plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
5011,Lentilagile,iXU1000,2018-07-27,Sutherland,0.21434950640845032,0.47498632279275294,0.04272160950924913,0.9944649446494465,0.9944649446494465,50,0.2803955078125,97.5374326860205,65.28646007713007,0.0899428203701973,0.059716787189245224,0.11935338377952576,131.3679556219466,115.85355207519561,0.4601196348667145,0.3560579717159271,0.16196158528327942,0.2996727228164673,-0.008410069160163403,0.05385831370949745,134.7429124293635,105.55042595141549,0.087890625,514.5286865234375,0.02209879644215107,29.07611750108609,26.56100603283154,0.035344332456588745,0.02825859934091568,27.104538275515882,27.917463629278416,0.11146999150514603,0.10642295330762863,0.08539081364870071,0.08147717267274857,0.04032745212316513,0.042070887982845306,31.307027587847806,31.66005738811976
5012,Lentilagile,iXU1000,2018-07-27,Sutherland,0.23123847090281802,0.51241130775891,0.05072256877907845,0.9944649446494465,0.9944649446494465,50,0.2769775390625,98.12909665038195,68.7763026311252,0.09898799657821655,0.05910545587539673,0.11987849324941635,131.79793047721824,119.37069094336586,0.46295028924942017,0.37002435326576233,0.1598270982503891,0.2861632704734802,-0.00937821064144373,0.0519305057823658,135.3229821754177,108.82705150752325,0.096923828125,514.5549926757812,0.022736825048923492,29.47139597183148,26.17026176488511,0.037469297647476196,0.027029797434806824,28.315315333528435,29.168425492894464,0.11445552110671997,0.1085485965013504,0.08385147154331207,0.07395210862159729,0.04152674600481987,0.038614172488451004,32.23452243482204,31.892645936370975
5013,Lentilagile,iXU1000,2018-07-27,Sutherland,0.24435649928639133,0.5281102293507715,0.04421686596028801,0.994328922495274,0.994328922495274,50,0.13916015625,97.24828407072897,66.45073844953464,0.08372658491134644,0.05908408388495445,0.10994245111942291,131.84199559850524,117.74407847071281,0.46088916063308716,0.3634926974773407,0.1670522838830948,0.29828906059265137,-0.01427533756941557,0.025475377216935158,136.30282883196966,112.96677255754334,0.08306884765625,514.5798950195312,0.020660892128944397,30.2581888655315,26.652445708982786,0.0330607071518898,0.023594491183757782,27.428205298926837,27.6430310957821,0.11383736878633499,0.10718908905982971,0.09075237065553665,0.0806533694267273,0.03141321986913681,0.034323133528232574,30.304444346253028,30.91455666581315
5014,Lentilagile,iXU1000,2018-07-27,Sutherland,0.28975813692020946,0.6262335313672929,0.05911845854699202,0.9928875666536611,0.9928875666536611,50,0.2513427734375,95.12820407862529,63.32402218852714,0.0944032147526741,0.06746824830770493,0.13138745725154877,132.34849241500135,120.99913355496746,0.4572890102863312,0.3626466393470764,0.1844787299633026,0.33783018589019775,-0.0065614404156804085,0.04655671492218971,135.1599767497073,111.6666446916115,0.0941162109375,514.602783203125,0.020216193050146103,32.29293280692414,27.986241976019674,0.04558730125427246,0.031750183552503586,28.04839716643198,29.502640507193355,0.11804895102977753,0.1114412397146225,0.11606430262327194,0.10233500599861145,0.04276202619075775,0.04139592498540878,31.95515644906459,32.736181663748845
5015,Lentilagile,iXU1000,2018-07-27,Sutherland,0.24248363310591964,0.519071455830823,0.04383661266776886,0.9943181818181818,0.9943181818181818,50,0.14813232421875,97.78079801529874,73.52266190730614,0.08445198088884354,0.05817970633506775,0.10903056710958481,131.2440328027014,122.07781327088567,0.4602736830711365,0.3844456970691681,0.1577076017856598,0.26254934072494507,-0.01186408381909132,0.033777233213186264,135.03561987457792,115.02737390157672,0.08099365234375,514.6249389648438,0.022140666842460632,28.813161040744518,25.892442822343533,0.0330660380423069,0.023336617276072502,28.222805948465513,27.816521499006917,0.11235526204109192,0.10470212996006012,0.07481016218662262,0.06761999428272247,0.0340493880212307,0.03136177361011505,30.89410465586784,30.10976959867002
5016,Lentilagile,iXU1000,2018-07-27,Sutherland,0.1847022619840741,0.4119364875543855,0.035057686762749465,0.994392523364486,0.994392523364486,50,0.25616455078125,103.38611031798906,73.00536757128134,0.08510459214448929,0.05338471382856369,0.11273407191038132,135.93324820490042,125.94026966678118,0.4818403124809265,0.3923657238483429,0.14620943367481232,0.28078314661979675,-0.01839039847254753,0.021049663424491882,141.2541797531804,121.38079697698386,0.08099365234375,514.6539916992188,0.024174721911549568,27.891000234239712,25.380364497505415,0.03224479407072067,0.024554215371608734,25.922226127973087,25.25737938400656,0.10498834401369095,0.09879076480865479,0.07564612478017807,0.07030632346868515,0.02657456323504448,0.030675683170557022,27.562646674789857,27.34221917588548
5017,Lentilagile,iXU1000,2018-07-27,Sutherland,0.2583855551117661,0.5531118151987603,0.07878187936989868,0.993592901558942,0.993592901558942,50,0.27764892578125,96.51320396105059,65.38013709582849,0.14243391156196594,0.061583664268255234,0.12581130862236023,129.84611952015646,116.20158203895397,0.4548347294330597,0.3564588129520416,0.16381743550300598,0.297647088766098,-0.0008481075055897236,0.06812351197004318,131.77137190629003,102.85925823267912,0.135009765625,514.6692504882812,0.04008825868368149,33.593752557283295,25.979165902382586,0.042299915105104446,0.02878386154770851,33.16384399862181,30.187855577435396,0.1323746144771576,0.10922086238861084,0.09333308041095734,0.07282423228025436,0.04929244518280029,0.0396428145468235,37.90218074264771,32.37015697095247
5018,Lentilagile,iXU1000,2018-07-27,Sutherland,0.22224860144630917,0.48032998434816426,0.03460052018964602,0.9943181818181818,0.9943181818181818,50,0.12530517578125,100.49738845681539,75.34153948160063,0.07203489542007446,0.05578339844942093,0.10872799158096313,133.53619320507573,124.89106491656742,0.47072550654411316,0.39348748326301575,0.15074525773525238,0.2621128261089325,-0.015412525273859501,0.02735784463584423,138.125471414927,118.98931768230541,0.06854248046875,514.6851806640625,0.020015720278024673,25.77071513357188,25.121460955134783,0.03234715759754181,0.023178830742836,23.72734791493415,24.693914086761822,0.0972343236207962,0.09733939915895462,0.07188349217176437,0.06896021962165833,0.029249532148241997,0.02756376937031746,26.024508110170867,27.125947616214624
5019,Lentilagile,iXU1000,2018-07-27,Sutherland,0.29335026457358343,0.6279590310870329,0.06256963939851298,0.9935983753722193,0.9935983753722193,50,0.27557373046875,100.66422430771519,69.43064123872034,0.09963968396186829,0.06636227667331696,0.12052255868911743,136.8426716836025,121.91788501084538,0.47612953186035156,0.37695324420928955,0.17060886323451996,0.29544520378112793,-0.0034889993257820606,0.04544242098927498,139.17635667989765,112.938627379175,0.096923828125,514.6893310546875,0.026449445635080338,32.654207550382225,28.514763033567228,0.03991198167204857,0.029872791841626167,29.532472572599602,30.640886719084996,0.12306348234415054,0.11641670763492584,0.09829176962375641,0.08598658442497253,0.04155370965600014,0.041123051196336746,34.25021658770001,34.68615454273437
5020,Lentilagile,iXU1000,2018-07-27,Sutherland,0.2401895842233049,0.5240485548425617,0.03358691148011743,0.9936116483988825,0.9936116483988825,50,0.1259765625,103.53852247595049,71.69880792912863,0.06409122049808502,0.05698389559984207,0.10444652289152145,136.34682665426564,118.47874196562243,0.4812140166759491,0.37395569682121277,0.15037976205348969,0.2588007152080536,-0.010403945110738277,0.03220975771546364,140.09335103362875,111.99094971689723,0.06231689453125,514.6796264648438,0.018184080719947815,30.837864362684417,24.617471928957947,0.030725983902812004,0.021658482030034065,28.703491672445853,26.958376993476115,0.11858115345239639,0.10087961703538895,0.07511088252067566,0.06082693859934807,0.031881678849458694,0.031282197684049606,32.206312369927375,29.335571568313533
5021,Lentilagile,iXU1000,2018-07-27,Sutherland,0.21660625240000328,0.469546623946484,0.050798951367105494,0.9936648914290662,0.9936648914290662,50,0.31298828125,103.16323562653362,68.40456402841517,0.108187235891819,0.06014207750558853,0.12231763452291489,137.2782342512126,121.67171685421512,0.4825016260147095,0.3737969398498535,0.15627984702587128,0.30111634731292725,-0.008417664095759392,0.04555599018931389,140.72077715169655,112.55687433205507,0.10595703125,514.65673828125,0.030476151034235954,30.760464621391375,27.8759471053952,0.036926113069057465,0.029220491647720337,28.783314349245114,29.66615963620827,0.11788011342287064,0.1122341901063919,0.09003415703773499,0.08573789894580841,0.03628645837306976,0.03865078091621399,32.77100211016387,33.16563044665339
5022,Lentilagile,iXU1000,2018-07-27,Sutherland,0.27492333671057073,0.5998310897402688,0.08524535993038738,0.9943181818181818,0.9943181818181818,50,0.30401611328125,96.97081526511313,59.10227406737686,0.14211560785770416,0.07081358879804611,0.13565415143966675,133.3078986828774,113.69227367427965,0.46030569076538086,0.3392430245876312,0.1833004206418991,0.3448469042778015,0.007720467168837786,0.07716356217861176,133.53006146572105,99.0986575730178,0.139892578125,514.6366577148438,0.03570271655917168,35.87268231818047,28.63089691443722,0.04520457983016968,0.03528992459177971,33.45820438826222,33.16609043991502,0.1370740830898285,0.11966970562934875,0.11910852044820786,0.10145841538906097,0.05182964727282524,0.044995181262493134,39.04638597107936,34.81824971412605
5023,Lentilagile,iXU1000,2018-07-27,Sutherland,0.3201839750350662,0.6940764900251938,0.08566281702640666,0.9936686294635622,0.9936686294635622,50,0.2769775390625,95.22284139220824,59.55852888239889,0.123419851064682,0.07455220818519592,0.13729888200759888,133.64093063967206,116.92526403368764,0.4579203426837921,0.34674543142318726,0.19325022399425507,0.34775984287261963,0.0055177584290504456,0.06268297135829926,134.037398471224,104.26956905627058,0.1212158203125,514.6124267578125,0.03164554014801979,35.512188363611436,24.99369015727574,0.047385454177856445,0.03087516687810421,31.335929036021273,28.218412399416398,0.13243639469146729,0.10305753350257874,0.12286532670259476,0.096426822245121,0.04756975173950195,0.04035229608416557,36.99066582585156,30.185032140817494
5024,Lentilagile,iXU1000,2018-07-27,Sutherland,0.2697799297671112,0.590436696427388,0.06031993631039431,0.994392523364486,0.994392523364486,50,0.2720947265625,97.99470829652928,62.429241657433195,0.10216156393289566,0.06493285298347473,0.12384673953056335,132.64960036193636,112.22062508110483,0.462700217962265,0.342878133058548,0.16894440352916718,0.30190911889076233,0.0020246210042387247,0.07069232314825058,134.1887374237887,98.85017818105591,0.1031494140625,514.5916748046875,0.022521907463669777,33.46592471082899,24.072080701941886,0.03988853842020035,0.02777237817645073,31.459782831095772,27.708024333904074,0.1303265541791916,0.10074456036090851,0.09376578032970428,0.07222933322191238,0.049383390694856644,0.04199174791574478,37.66306251810958,30.41619656809062
5025,Lentilagile,iXU1000,2018-07-27,Sutherland,0.225456190619816,0.4934303621980909,0.04008622666103762,0.994392523364486,0.994392523364486,50,0.265869140625,104.0209756123834,64.7036430960344,0.08123988658189774,0.05939769744873047,0.11388909071683884,138.65836870112244,115.8640707118968,0.4877528250217438,0.35515880584716797,0.15899483859539032,0.29951855540275574,-0.011923435144126415,0.03508197143673897,143.00293265398454,108.94106545628284,0.07891845703125,514.56884765625,0.020736610516905785,30.632659258892584,23.47440181300577,0.032962407916784286,0.024335738271474838,26.35609762909684,24.484342999854263,0.11418606340885162,0.09379665553569794,0.08812204003334045,0.07360396534204483,0.03229846805334091,0.034155432134866714,30.588179008984667,27.477595272527715
5026,Lentilagile,iXU1000,2018-07-27,Sutherland,0.32287615944461273,0.6978093708243274,0.13784634457887507,0.9928875666536611,0.9928875666536611,50,0.2998046875,88.18345627062031,53.33860730072602,0.19754154980182648,0.07187186926603317,0.13324114680290222,124.22583620550857,105.928412654141,0.4256191849708557,0.31263741850852966,0.19845029711723328,0.35317716002464294,0.014673079364001751,0.08614148944616318,123.61357304057613,90.56523576493657,0.19940185546875,514.5335083007812,0.04170811548829079,38.038853991843425,24.03037570794131,0.047104209661483765,0.031165439635515213,37.28075817140408,29.543866460406495,0.15059992671012878,0.10392071306705475,0.12521213293075562,0.09040012955665588,0.05848386883735657,0.04212549328804016,43.95644023724864,30.91398194185345
5027,Lentilagile,iXU1000,2018-07-27,Sutherland,0.370131666445006,0.8201909901034963,0.174798027123238,0.9937459689783145,0.9937459689783145,50,0.30950927734375,84.06339140843197,53.83032820461226,0.21311868727207184,0.07642567157745361,0.12993575632572174,121.17677084718713,104.50121810119941,0.4107433557510376,0.31078043580055237,0.21034269034862518,0.34468579292297363,0.02162693254649639,0.09062778204679489,119.31306822715787,88.90488030987919,0.21673583984375,514.4995727539062,0.050436243414878845,36.14670295074248,25.103924538811288,0.04624925181269646,0.03128951042890549,35.19463860240731,29.924233234990325,0.1429157704114914,0.1069059893488884,0.12279720604419708,0.0893992930650711,0.06326577067375183,0.046185098588466644,42.48964689293516,32.14365055182404
5028,Lentilagile,iXU1000,2018-07-27,Sutherland,0.3055600699657058,0.6540959593422739,0.049698055171634115,0.993592901558942,0.993592901558942,50,0.2935791015625,97.57930778024158,67.783059434413,0.07597976177930832,0.06740982085466385,0.11643968522548676,134.23842053796466,118.75625850769411,0.4644777774810791,0.3666084408760071,0.17540684342384338,0.28905943036079407,-0.0037964365910738707,0.04114823788404465,136.51853127108956,110.34522081691892,0.07476806640625,514.47119140625,0.019016487523913383,31.486995666219475,24.251077151156917,0.03688143193721771,0.026180008426308632,28.607360164371702,25.863128598191917,0.12009257823228836,0.0976475328207016,0.09101890027523041,0.07402860373258591,0.0379999577999115,0.034749265760183334,33.271370051744114,28.441985519630915
5029,Lentilagile,iXU1000,2018-07-27,Sutherland,0.2089924434606042,0.45739804755322705,0.04352375583145087,0.9929645822470017,0.9929645822470017,50,0.308837890625,106.56101245778733,72.01217689353916,0.09515509754419327,0.05938948690891266,0.12439224869012833,140.64510925474102,124.29479679406232,0.49696335196495056,0.3854789733886719,0.14989466965198517,0.28221631050109863,-0.009580462239682674,0.052343569695949554,144.44056832932077,113.137373398964,0.08935546875,514.4434814453125,0.026081999763846397,29.523219148811254,25.72302997756894,0.03727670758962631,0.02789616584777832,27.15684568912523,26.87195032532719,0.11271549016237259,0.10213828831911087,0.0790826752781868,0.07273692637681961,0.03817841038107872,0.03674200922250748,31.53894646137153,29.834925506324993
5030,Lentilagile,iXU1000,2018-07-27,Sutherland,0.2641230736415507,0.5835615032901985,0.05814214459021651,0.994392523364486,0.994392523364486,50,0.2783203125,101.51094224924012,67.2496719226343,0.09963327646255493,0.06378473341464996,0.12464985251426697,137.44838159227857,120.6087702650865,0.4808818995952606,0.3693067133426666,0.16618292033672333,0.29907509684562683,-0.0073275319300591946,0.04994647577404976,140.8556097691036,110.3964486887,0.09625244140625,514.4248046875,0.02482604794204235,30.711801215340692,24.53795430991479,0.040424466133117676,0.027941256761550903,27.261764356689564,27.385155752180683,0.1159992516040802,0.10129101574420929,0.09142734110355377,0.0715765431523323,0.041528262197971344,0.03795819729566574,32.55387347219429,30.591695324129915
5031,Lentilagile,iXU1000,2018-07-27,Sutherland,0.2663904164692139,0.5702476090337272,0.0815826812825024,0.9933766859344894,0.9933766859344894,50,0.32684326171875,98.8344868248493,69.0260735561807,0.14306536316871643,0.06477487087249756,0.12742869555950165,134.6672131057208,122.62400711567102,0.4697583317756653,0.376615047454834,0.16887027025222778,0.2976877689361572,-0.005069856531918049,0.05415462329983711,137.4647588137405,111.23331747476419,0.14471435546875,514.4012451171875,0.031183747574687004,31.83917399349848,26.221604751263317,0.042510077357292175,0.031127018854022026,30.694365336058706,28.88564690147535,0.12451310455799103,0.10704247653484344,0.09378553926944733,0.08277446776628494,0.044555239379405975,0.0395917184650898,35.489704908191015,31.28397203434574
5032,Lentilagile,iXU1000,2018-07-27,Sutherland,0.20496336331087522,0.4429728175974052,0.05038813965145482,0.9935394416948858,0.9935394416948858,50,0.2686767578125,103.22390574689415,71.40169220519654,0.11374995857477188,0.056507572531700134,0.1161206066608429,137.49450381387524,123.2271818787475,0.48622816801071167,0.3835134506225586,0.15349872410297394,0.28084659576416016,-0.01582215167582035,0.036943648010492325,142.94624525143175,115.83116588940706,0.10736083984375,514.3756103515625,0.031463202089071274,28.909413017650564,24.84507926784126,0.03436232730746269,0.026147497817873955,27.879199993460485,27.00983918952873,0.11352188885211945,0.10237782448530197,0.07713650912046432,0.06809066981077194,0.03568268567323685,0.037742242217063904,32.05571742542487,31.092172979054112
5033,Lentilagile,iXU1000,2018-07-27,Sutherland,0.2648140141386157,0.5668730980770535,0.07661861812654182,0.9938228017165879,0.9938228017165879,50,0.240966796875,96.89505644155221,64.33330213500557,0.13516008853912354,0.0625554621219635,0.11820869892835617,131.64313351821303,114.02166203891471,0.4595848619937897,0.35020962357521057,0.1692257523536682,0.29531893134117126,-0.004434430040419102,0.05462349206209183,134.48793095376448,103.42359009557087,0.13226318359375,514.3541870117188,0.03855148330330849,31.970332914353005,24.212184672400745,0.037435270845890045,0.026365144178271294,30.686467750948776,27.400360759217403,0.1259300708770752,0.10014660656452179,0.09102649986743927,0.07444547116756439,0.04380333796143532,0.03862599655985832,36.05520107947518,29.773035790281412
5034,Lentilagile,iXU1000,2018-07-27,Sutherland,0.23869414699589872,0.5158727821060859,0.045708900980704514,0.993051033255188,0.993051033255188,50,0.2430419921875,100.41614774456737,64.52842326976351,0.08860498666763306,0.061191853135824203,0.11950978636741638,136.26342207151697,117.85433503514274,0.47721734642982483,0.3590279221534729,0.16906611621379852,0.31454184651374817,-0.012359282933175564,0.039448756724596024,140.90285341122402,110.23025939238536,0.08721923828125,514.327880859375,0.020038239657878876,31.55015958078604,26.93950334814077,0.036931075155735016,0.027954215183854103,28.479473500263715,28.033420326533967,0.12018604576587677,0.10760233551263809,0.09702196717262268,0.08952458202838898,0.03735474497079849,0.03729300573468208,33.17308128195943,31.6510848704081
5035,Lentilagile,iXU1000,2018-07-27,Sutherland,0.192125113172603,0.41127189037804696,0.0511572702796901,0.994545345069189,0.994545345069189,50,0.26593017578125,103.00082282330213,69.05586192079066,0.1243879571557045,0.05874541029334068,0.12344043701887131,136.9349556803703,120.62688533982669,0.4828399419784546,0.3724743127822876,0.15247951447963715,0.2887329161167145,-0.009849708527326584,0.05576111003756523,140.908936301368,109.24328582682804,0.1246337890625,514.3049926757812,0.030697641894221306,30.37257207852196,25.73912004938856,0.035779502242803574,0.029092641547322273,30.736149710123897,28.605993319124405,0.12211524695158005,0.10579999536275864,0.0773390531539917,0.07163893431425095,0.0389246791601181,0.038094863295555115,35.14909757064518,31.394469290011124
5036,Lentilagile,iXU1000,2018-07-27,Sutherland,0.21040671009682263,0.45040632055149415,0.05494093728069854,0.993592901558942,0.993592901558942,50,0.3316650390625,104.57749528282397,70.36378870197028,0.12198083102703094,0.05993902310729027,0.12265990674495697,139.40970154392826,123.90923610656543,0.4908373951911926,0.3818255662918091,0.15518999099731445,0.29133549332618713,-0.01145099475979805,0.043209318071603775,143.67300398033248,114.89813445048111,0.1163330078125,514.2759399414062,0.03655677288770676,29.632760750445986,24.83065720976268,0.036283478140830994,0.02851504273712635,27.736546217295825,26.833782654002523,0.11415130645036697,0.10022486746311188,0.08212924748659134,0.07662775367498398,0.03570783510804176,0.03764466568827629,31.813399716025597,30.004176442102715
