plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
5016,Lentilagile,iXU1000,2018-07-20,Sutherland,0.20632823838896952,0.4508652166572536,0.04038141793065924,0.9941747572815534,0.9941747572815534,50,0.22998046875,95.09604896135704,68.91308768169704,0.08956427872180939,0.06030363589525223,0.11790002882480621,129.4360089350508,120.9889813975215,0.4507473409175873,0.3731621503829956,0.16192667186260223,0.28504547476768494,-0.01234478410333395,0.03682024031877518,133.02111302612482,112.93586678756904,0.08917236328125,514.7931518554688,0.02162891812622547,22.725784958260945,20.716775592031613,0.033292993903160095,0.028130417689681053,19.636029969633697,20.98366239165157,0.08220826834440231,0.07998845726251602,0.07344667613506317,0.06941761076450348,0.03083030879497528,0.031726088374853134,21.769457624881063,22.700721034822728
5017,Lentilagile,iXU1000,2018-07-20,Sutherland,0.28373525032329044,0.6096188400911532,0.08134466009104026,0.9942528735632183,0.9942528735632183,50,0.2779541015625,87.60475042553375,60.763307483048436,0.13343527913093567,0.06655515730381012,0.12235681712627411,122.38073102522674,109.53876527670633,0.42115241289138794,0.3343474268913269,0.17995838820934296,0.2978682219982147,0.0020728837698698044,0.07116156071424484,123.2135819429684,95.91224775670958,0.131591796875,514.8115844726562,0.03462516516447067,26.23080801138091,20.40990248809058,0.0393572598695755,0.02910100854933262,23.508031568248533,24.207112519141056,0.09872420877218246,0.08655411005020142,0.08413708209991455,0.05956321209669113,0.04953281581401825,0.03909789398312569,28.495267484799683,25.607095068662982
5018,Lentilagile,iXU1000,2018-07-20,Sutherland,0.21682547126647145,0.46911246134125345,0.039306302507104075,0.9922480620155039,0.9922480620155039,50,0.231201171875,92.15110839128843,71.81737731295253,0.08378865569829941,0.058325789868831635,0.10746759176254272,125.81703536786237,120.00879680308086,0.43805477023124695,0.376746267080307,0.16201640665531158,0.2629954516887665,-0.014149435795843601,0.03090139664709568,129.73681140190337,113.39175448083036,0.0823974609375,514.8281860351562,0.021016906946897507,20.423991880801715,21.617049119267637,0.02962302416563034,0.024161217734217644,17.90785443773428,21.2374735502414,0.07478632032871246,0.08323352038860321,0.0646899864077568,0.0642818808555603,0.029262766242027283,0.028638778254389763,19.866447996848,23.141909270118852
5019,Lentilagile,iXU1000,2018-07-20,Sutherland,0.3302236975032472,0.7073106975960021,0.07862330466035028,0.9932170542635659,0.9932170542635659,50,0.2767333984375,90.48068696781642,64.11289617677394,0.111158087849617,0.07145171612501144,0.1190437451004982,127.49219223553182,114.50495603377445,0.43552929162979126,0.35107243061065674,0.18640050292015076,0.298531711101532,0.0028121694922447205,0.05310285463929176,128.06332515514504,104.18471059210181,0.10638427734375,514.8287963867188,0.030148671939969063,27.52067435645807,23.839832648171058,0.03807934373617172,0.028456982225179672,22.991448671667655,24.255021982585472,0.10001928359270096,0.09371473640203476,0.09329831600189209,0.07753506302833557,0.04386026784777641,0.040925417095422745,28.12495281293885,27.963891368306285
5020,Lentilagile,iXU1000,2018-07-20,Sutherland,0.2566715089677892,0.5553214718262277,0.04115876836998738,0.9922480620155039,0.9922480620155039,50,0.13897705078125,94.70771756039531,68.94443887384828,0.074117012321949,0.06004279851913452,0.10190695524215698,128.1617948160688,113.40272067916709,0.4465782046318054,0.35816940665245056,0.16047662496566772,0.2541508078575134,-0.007701186928898096,0.038190096616744995,130.99404339769399,105.888454382388,0.07379150390625,514.817138671875,0.01983257383108139,24.072531577471015,21.880228723171165,0.028303198516368866,0.02119867503643036,21.759074680937584,23.51746399214783,0.091942697763443,0.08873783051967621,0.06533924490213394,0.05270196869969368,0.033350374549627304,0.0325152762234211,25.64797376759564,25.971010140288957
5021,Lentilagile,iXU1000,2018-07-20,Sutherland,0.23795672994502667,0.5164785974139744,0.06655912554460536,0.9932964382006527,0.9932964382006527,50,0.30987548828125,94.99241974010538,65.09701976417473,0.12887102365493774,0.06611593812704086,0.1230023130774498,129.86398676526053,115.02292212002594,0.4492596983909607,0.35341915488243103,0.16731072962284088,0.2904912531375885,-0.0001491606089984998,0.06395972520112991,131.01642913471318,102.21764606997911,0.12725830078125,514.7919311523438,0.03290826454758644,25.355787611011582,22.389531220781958,0.03586232289671898,0.029989197850227356,21.959674151202872,23.695251450531554,0.0936625525355339,0.08884039521217346,0.07909268140792847,0.06980015337467194,0.04162999615073204,0.039027076214551926,26.63266915013901,26.077122491171398
5022,Lentilagile,iXU1000,2018-07-20,Sutherland,0.3281051856884058,0.7169704905818735,0.10333035889731979,0.9922480620155039,0.9922480620155039,50,0.3099365234375,85.73545629528985,55.798780119572434,0.14412079751491547,0.07683014124631882,0.13683673739433289,123.88365319293479,110.16894567477333,0.41904377937316895,0.32569068670272827,0.2043411284685135,0.3473965525627136,0.011717189103364944,0.08191762119531631,122.84848278985507,94.75238325295696,0.14263916015625,514.769775390625,0.036573152989149094,29.673454833336343,23.120339344966485,0.047414809465408325,0.035927776247262955,24.835448309737977,26.261774825112006,0.10753532499074936,0.09478867799043655,0.11417001485824585,0.08833236247301102,0.056255362927913666,0.045121416449546814,30.818170704463466,27.873080566989653
5023,Lentilagile,iXU1000,2018-07-20,Sutherland,0.36744464219674555,0.7870347824699,0.10430430364492682,0.9922480620155039,0.9922480620155039,50,0.28289794921875,84.11237691845415,56.23603324500499,0.13252820074558258,0.07935234159231186,0.13600260019302368,122.86281608265533,110.72891324689213,0.41332921385765076,0.32765358686447144,0.20954425632953644,0.3414812982082367,0.01386201847344637,0.07601915299892426,121.14356624445266,95.86047791660442,0.13531494140625,514.7420654296875,0.02946372516453266,29.73785777369184,19.84885225195436,0.047502052038908005,0.030340874567627907,24.374981590088712,22.38073995383381,0.10704278945922852,0.08104998618364334,0.11398722231388092,0.07998714596033096,0.05400779843330383,0.040155719965696335,30.285479582363386,23.42021078695348
5024,Lentilagile,iXU1000,2018-07-20,Sutherland,0.27229693322839,0.5969829096103111,0.07036677319812791,0.9923518164435946,0.9923518164435946,50,0.27606201171875,92.39890035178587,62.90949307418957,0.11787066608667374,0.0702357217669487,0.12742388248443604,128.3514078487462,112.9822322140837,0.4412320852279663,0.3451786935329437,0.17662106454372406,0.29598450660705566,0.005554602015763521,0.07626398652791977,128.48369851922692,98.06880225438496,0.119873046875,514.719970703125,0.024376731365919113,26.231229026160364,20.013848725076286,0.039141252636909485,0.03015662170946598,22.680416968187888,22.22263796491993,0.09751356393098831,0.08158287405967712,0.08264216780662537,0.06376317888498306,0.04977703094482422,0.04331130534410477,28.750269335616622,24.92909790470008
5025,Lentilagile,iXU1000,2018-07-20,Sutherland,0.25699195636094674,0.5504546516740874,0.05118616892038717,0.9941747572815534,0.9941747572815534,50,0.25335693359375,96.41259187777366,62.76368215136934,0.09298889338970184,0.06147278472781181,0.11199723184108734,131.36890081823225,111.37708548815039,0.4581966996192932,0.342156320810318,0.16797107458114624,0.290048211812973,-0.009302958846092224,0.043216411024332047,134.9740893121302,102.87190268471467,0.09222412109375,514.6904296875,0.020944295451045036,27.061663169849588,18.88690700171535,0.033344004303216934,0.02421131543815136,22.342756201172737,20.132777307807242,0.10033441334962845,0.07614002376794815,0.0818490982055664,0.06227722391486168,0.03707205504179001,0.034676991403102875,27.611003004604484,22.656486759094562
5026,Lentilagile,iXU1000,2018-07-20,Sutherland,0.3505072977672035,0.7583398761211574,0.1622931758732589,0.9922480620155039,0.9922480620155039,50,0.34808349609375,82.22184983528551,55.57373277528942,0.21401113271713257,0.07778380811214447,0.13531318306922913,120.06009505398976,107.98294049979195,0.4046449065208435,0.32091444730758667,0.20854803919792175,0.33567115664482117,0.016091179102659225,0.08822137117385864,118.22860141379941,91.38242324856614,0.21893310546875,514.6510620117188,0.04931437224149704,29.742125174755632,20.893953977721058,0.047291189432144165,0.033553410321474075,27.036690563749474,25.385646068839197,0.11315766721963882,0.08921197801828384,0.10622949153184891,0.07351679354906082,0.059661757200956345,0.04268190264701843,33.17803025276047,25.736109727936547
5027,Lentilagile,iXU1000,2018-07-20,Sutherland,0.3860232004927138,0.8463160364354896,0.18913353591521778,0.9923518164435946,0.9923518164435946,50,0.31732177734375,81.05299216291198,54.54036271553617,0.22347861528396606,0.08015039563179016,0.13413847982883453,119.79656908446765,107.39937498170322,0.40158674120903015,0.31776681542396545,0.21731539070606232,0.3434920012950897,0.017367586493492126,0.08292602002620697,117.66345442114601,91.84777071928335,0.228759765625,514.6160278320312,0.04595707356929779,30.45150833466636,21.026033332341356,0.048281457275152206,0.033478423953056335,26.76609107594772,25.472453621849102,0.1135345920920372,0.0896303802728653,0.11522050201892853,0.08074455708265305,0.05915599688887596,0.04215037450194359,32.82714344607696,25.923023159139998
5028,Lentilagile,iXU1000,2018-07-20,Sutherland,0.30330355491863903,0.6496501352133591,0.056549535933628145,0.9941747572815534,0.9941747572815534,50,0.13775634765625,92.74259488258136,65.06333768349258,0.08704613894224167,0.06585469841957092,0.11004909873008728,128.29815204326923,111.49234594244453,0.4432367980480194,0.34665003418922424,0.17454881966114044,0.2734715938568115,-0.002635674085468054,0.04956384375691414,130.26781793176775,101.79631728854892,0.08734130859375,514.5828247070312,0.019265202805399895,26.39792825837403,19.487570757320444,0.03288155049085617,0.02322865091264248,22.94539506288163,21.150996708966733,0.0998152419924736,0.07923533767461777,0.07582487910985947,0.05675225704908371,0.04118309170007706,0.03663260117173195,28.38092202073739,23.64021646675114
5029,Lentilagile,iXU1000,2018-07-20,Sutherland,0.1831434220601849,0.3975078305769869,0.04795237204098775,0.9932964382006527,0.9932964382006527,50,0.30682373046875,100.93502634376036,70.31213142375738,0.12063252180814743,0.05905756726861,0.1223505362868309,135.51970924717418,121.51042154201379,0.47655338048934937,0.3767269551753998,0.1554286926984787,0.2800999879837036,-0.013612913899123669,0.05234028398990631,139.98503948706812,110.3099472682455,0.12109375,514.553955078125,0.02627110481262207,23.632238651680975,23.169713628093554,0.03374478593468666,0.029201915487647057,20.59650397777852,23.856218352516933,0.08774049580097198,0.09137582778930664,0.068534716963768,0.06727489829063416,0.03665512427687645,0.036753084510564804,24.424422806217514,26.32296917748432
5030,Lentilagile,iXU1000,2018-07-20,Sutherland,0.2613230195471074,0.5729237625220477,0.06471602305416363,0.9942528735632183,0.9942528735632183,50,0.25701904296875,94.06214225464558,64.87188151090864,0.11295747756958008,0.06479192525148392,0.12473256140947342,130.05633651830726,117.13097924065937,0.4512321650981903,0.3574257791042328,0.17345350980758667,0.29961854219436646,-0.007181983441114426,0.05500044301152229,133.0066520535888,105.77647274729308,0.11187744140625,514.5305786132812,0.026564542204141617,25.135114258298206,21.006063632541398,0.039610251784324646,0.029100658372044563,20.94805327667793,22.889351271186438,0.09199176728725433,0.08495188504457474,0.08502337336540222,0.06747983396053314,0.04318708926439285,0.038333479315042496,25.918507690633845,24.985779562873514
5031,Lentilagile,iXU1000,2018-07-20,Sutherland,0.28779016765403015,0.6164218023984209,0.09192970329609178,0.9920556991099627,0.9920556991099627,50,0.32586669921875,92.63704769153742,67.38965818927807,0.14913441240787506,0.0694008395075798,0.12702812254428864,129.8841876173911,119.74188714916383,0.44715645909309387,0.3674333393573761,0.17960213124752045,0.2908497452735901,-0.002752751810476184,0.05906541645526886,131.7368992252549,107.30978167958891,0.153076171875,514.504150390625,0.034640759229660034,25.360435326332798,20.90709692203494,0.04091712087392807,0.03027544543147087,22.0805496431417,22.708851979372085,0.094586580991745,0.08422266691923141,0.08195186406373978,0.06615758687257767,0.04571562632918358,0.039388854056596756,27.197285217265684,25.2217458672207
5032,Lentilagile,iXU1000,2018-07-20,Sutherland,0.2247157270980141,0.4861836113240062,0.059026326605191,0.992157263327545,0.992157263327545,50,0.27362060546875,97.58409787681889,71.96334712058542,0.12140747904777527,0.06260912120342255,0.11629900336265564,133.19318259815137,122.04288895959274,0.4641914367675781,0.381996214389801,0.1637144237756729,0.27210482954978943,-0.010504165664315224,0.045519400388002396,136.87161961197035,112.80993954820235,0.114990234375,514.4752197265625,0.03359922394156456,23.561146097108498,24.317980589508895,0.03320180997252464,0.02866922877728939,20.944760080351376,24.722689393465416,0.08826782554388046,0.0963333323597908,0.0695379450917244,0.06805240362882614,0.03784939646720886,0.04209531471133232,25.080314218273944,29.228761596254614
5033,Lentilagile,iXU1000,2018-07-20,Sutherland,0.27937777366863903,0.5984031869789183,0.09015928115421443,0.9922480620155039,0.9922480620155039,50,0.25396728515625,90.44096419656066,61.58540167121701,0.15066644549369812,0.0655939131975174,0.11725921183824539,125.93961203309911,109.5519773310168,0.4349216818809509,0.3358704447746277,0.17855945229530334,0.29145482182502747,-0.0024563013575971127,0.061266906559467316,127.98536311945266,97.716358484322,0.1524658203125,514.4494018554688,0.03858758136630058,26.587645583595172,19.698688113803122,0.03602495416998863,0.0264241024851799,23.698850466841293,22.580278992034973,0.10157324373722076,0.0820266455411911,0.08083195984363556,0.060147400945425034,0.04565029963850975,0.03706075996160507,29.37636082914071,24.25624814792076
5034,Lentilagile,iXU1000,2018-07-20,Sutherland,0.249650337624818,0.5401308844610223,0.05398993349385172,0.9933889474133758,0.9933889474133758,50,0.30255126953125,93.8883401928302,60.81107858331898,0.09995713084936142,0.06452672183513641,0.12063655257225037,129.73083448932096,111.50452901670398,0.44971880316734314,0.3384762406349182,0.1750691831111908,0.30765262246131897,-0.006160351913422346,0.05628139153122902,132.66470530913594,100.6733367774525,0.10028076171875,514.4198608398438,0.022248588502407074,26.546462193607905,20.802225286742722,0.03622450679540634,0.028125250712037086,22.288737957685722,22.353071270580074,0.09843016415834427,0.08340492844581604,0.08688048273324966,0.0716978907585144,0.04266723617911339,0.040610652416944504,27.95111677720688,25.50388162635642
5035,Lentilagile,iXU1000,2018-07-20,Sutherland,0.18329326923076922,0.3925984407524947,0.053725376441573144,0.9922480620155039,0.9922480620155039,50,0.20294189453125,99.02306189903847,68.26011979823456,0.13684561848640442,0.060978811234235764,0.12573061883449554,133.790998289571,120.34809268600252,0.4681609869003296,0.3703930377960205,0.15897925198078156,0.290240079164505,-0.010772855021059513,0.05674218013882637,137.45974424463756,108.31346153846154,0.13897705078125,514.3922119140625,0.027752025052905083,23.741738256649604,23.321095824429666,0.034760598093271255,0.031945280730724335,20.8490466899588,24.406050426769838,0.08812033385038376,0.09253222495317459,0.0721297562122345,0.0713876336812973,0.0375421866774559,0.03828161209821701,24.65487080927599,26.544335400682108
5036,Lentilagile,iXU1000,2018-07-20,Sutherland,0.1890110715606509,0.4048454819117338,0.052173497171494665,0.9941747572815534,0.9941747572815534,50,0.33880615234375,100.53420569064349,67.0712484140693,0.12887261807918549,0.05877223238348961,0.11984657496213913,134.56583129160504,117.31940262003394,0.47307974100112915,0.36196085810661316,0.15471908450126648,0.2828396260738373,-0.01178226713091135,0.052030548453330994,138.62362183339496,106.44580320701937,0.12359619140625,514.359619140625,0.03901486471295357,24.340739192859886,20.054463862927214,0.032991569489240646,0.02789524383842945,21.22322974637755,22.16911341491221,0.09129142016172409,0.08169876039028168,0.07013064622879028,0.06125564128160477,0.035624269396066666,0.03497634828090668,25.479841839108936,23.91806260072364
