plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
5162,Lentilagile,iXU1000,2018-07-06,Sutherland,0.3606918525710371,0.7963963215295663,0.12081408540917929,0.9925911974914269,0.9925911974914269,50,0.32733154296875,86.17096220142973,61.73940371109229,0.151700958609581,0.07466951012611389,0.1261662393808365,125.8212558124635,116.30105484655535,0.42599305510520935,0.34979215264320374,0.2079283446073532,0.3286694586277008,-0.0013936079340055585,0.048540838062763214,127.390099776003,106.5179269259148,0.15740966796875,514.9044799804688,0.0331568606197834,29.62469150772233,25.11109600806882,0.04445665702223778,0.03279827535152435,25.765870699050318,25.719378755376457,0.11007847636938095,0.09835036098957062,0.11117642372846603,0.09657749533653259,0.04602567479014397,0.0398009829223156,30.399813052554368,27.828242409714314
5163,Lentilagile,iXU1000,2018-07-06,Sutherland,0.16529421980375697,0.3729232982114285,0.10750263126547083,0.992017687426422,0.992017687426422,50,0.3203125,102.89898163960366,70.53492681930278,0.28827008605003357,0.05469967797398567,0.11686917394399643,136.62007101025597,122.00338542806695,0.48387420177459717,0.3783075511455536,0.14887350797653198,0.2781563997268677,-0.019069606438279152,0.037054162472486496,142.44432786284216,113.86856659224561,0.28363037109375,514.9170532226562,0.012651278637349606,22.978258262104305,21.11296612363635,0.03171259164810181,0.028383487835526466,20.279939732735336,21.179296080776847,0.08621930330991745,0.08191092312335968,0.06640912592411041,0.06450222432613373,0.030465392395853996,0.03270489349961281,23.449078387809795,23.11690689446036
5164,Lentilagile,iXU1000,2018-07-06,Sutherland,0.20103753933651175,0.439736270022083,0.03389123673336614,0.9934780300242753,0.9934780300242753,50,0.12823486328125,101.66427623304118,67.89637350544655,0.07707173377275467,0.05912391096353531,0.11922749131917953,136.41931105797195,119.68282700891477,0.4796345829963684,0.3685964345932007,0.15749990940093994,0.291268527507782,-0.01353976409882307,0.04363889992237091,141.02114850185683,110.6632664416336,0.07391357421875,514.8994750976562,0.019499685615301132,25.820278060078067,23.631730846468276,0.03438875824213028,0.02972617745399475,22.092330341127397,23.706263242102285,0.09541820734739304,0.09192907065153122,0.07828937470912933,0.0752200037240982,0.03534228727221489,0.03756527602672577,26.188011200354573,26.67512865378652
5165,Lentilagile,iXU1000,2018-07-06,Sutherland,0.184249595161399,0.401795026216458,0.04546868154109449,0.9927594748575675,0.9927594748575675,50,0.27752685546875,102.0218001532024,73.98689110680769,0.11316387355327606,0.05744515731930733,0.11623364686965942,136.57878570876073,125.87134867218288,0.48100295662879944,0.3926202356815338,0.15249218046665192,0.27073705196380615,-0.01737012341618538,0.03256026655435562,141.83873825094753,118.47664639843994,0.110595703125,514.88037109375,0.020545372739434242,22.33296347525985,21.50732559804037,0.032171666622161865,0.02893686294555664,19.334375985032935,20.50300981133824,0.08254733681678772,0.08129169791936874,0.06622370332479477,0.0674116238951683,0.029292698949575424,0.03151645138859749,22.156391624775033,22.57880237662711
5166,Lentilagile,iXU1000,2018-07-06,Sutherland,0.2950926423709178,0.6374974943551984,0.09890922529225467,0.9908740777791671,0.9908740777791671,50,0.29010009765625,90.04242291160296,58.74730575798009,0.1551523357629776,0.07105640321969986,0.13729295134544373,128.23675861494544,116.24775907489138,0.4393213093280792,0.34359705448150635,0.19587305188179016,0.3497579097747803,-0.0023255632258951664,0.061034247279167175,130.1923341940076,103.72880529611002,0.16033935546875,514.8522338867188,0.0362466536462307,30.520518145982177,23.74674114382599,0.047545425593853,0.033563897013664246,26.1334984817448,24.929248504531742,0.11267855018377304,0.09362941235303879,0.11568622291088104,0.09663208574056625,0.04776382818818092,0.03901098296046257,31.29567156821355,26.272418735726564
5167,Lentilagile,iXU1000,2018-07-06,Sutherland,0.22900580790852354,0.49472813663929366,0.04516978259096707,0.9934150306364887,0.9934150306364887,50,0.1387939453125,97.42317423473818,66.67757928873742,0.09130223095417023,0.0635697990655899,0.12992998957633972,133.39604548647213,122.05880283625571,0.46463802456855774,0.3706117570400238,0.16857731342315674,0.3092489540576935,-0.0098356232047081,0.050245851278305054,136.94832043945752,111.17573792117848,0.0889892578125,514.8366088867188,0.022610628977417946,26.662029451648742,22.988941422442714,0.04053895175457001,0.03242174908518791,23.20406877468259,22.860134445483805,0.09907618910074234,0.08844765275716782,0.08888755738735199,0.0812470018863678,0.039092399179935455,0.03678089380264282,27.487587442912837,25.103806832873946
5168,Lentilagile,iXU1000,2018-07-06,Sutherland,0.28913525388559785,0.6324354310965159,0.07888589438420039,0.9925766596944231,0.9925766596944231,50,0.25543212890625,94.04299472797705,63.95923003450561,0.12473351508378983,0.07073457539081573,0.13878685235977173,132.03534668713442,121.71395626995259,0.45458129048347473,0.3642920255661011,0.1859603375196457,0.3308154344558716,-0.0029257587157189846,0.05994677171111107,133.95306182871275,108.68739297668935,0.12017822265625,514.8109741210938,0.03556974604725838,29.86849346330466,25.10887118768285,0.04883241653442383,0.03740394487977028,25.59227580223426,26.0939395428262,0.10923165827989578,0.09720718860626221,0.10827641189098358,0.09367118775844574,0.04706780984997749,0.039509616792201996,30.198840067447005,26.81720637091913
5169,Lentilagile,iXU1000,2018-07-06,Sutherland,0.3167778022031704,0.7059724948757453,0.10126527901769654,0.9932796351108739,0.9932796351108739,50,0.2835693359375,89.217322488459,62.28984054529192,0.1434408277273178,0.07438578456640244,0.13937528431415558,127.87388437019125,119.74498812571323,0.435785710811615,0.3573018014431,0.19643327593803406,0.33392149209976196,0.0020216272678226233,0.06415583193302155,128.59369824869935,106.11874286771736,0.14129638671875,514.7893676757812,0.040667664259672165,29.686727510059026,23.625240039434047,0.04943173751235008,0.03528919443488121,26.163840049799667,24.84468656939734,0.10999776422977448,0.09306943416595459,0.10946100205183029,0.08951852470636368,0.0492510125041008,0.03889398276805878,30.817051489686175,26.03299624634006
5170,Lentilagile,iXU1000,2018-07-06,Sutherland,0.26069378142702565,0.5561448212500913,0.05407122331960971,0.9917759170976083,0.9917759170976083,50,0.19207763671875,90.98998917955572,61.13096470496318,0.09722507745027542,0.06744260340929031,0.13598771393299103,128.3866997644962,118.51736429868937,0.4423806965351105,0.352829247713089,0.18693125247955322,0.33916404843330383,-0.007349885534495115,0.0572284460067749,131.38768251543505,106.55003222845089,0.093017578125,514.7637329101562,0.03050539270043373,28.123324646737686,23.765057815212497,0.04535573720932007,0.03416604921221733,25.210611183055562,24.53501432659656,0.10613761097192764,0.09305983036756516,0.10474444180727005,0.09169159829616547,0.04469045251607895,0.03821573406457901,29.88443533075196,26.31788505824206
5171,Lentilagile,iXU1000,2018-07-06,Sutherland,0.21500187406296853,0.47471758130560476,0.048716461676755515,0.9919234513425855,0.9919234513425855,50,0.16949462890625,94.02887289907677,63.81666685781789,0.10262198746204376,0.06325697153806686,0.13627274334430695,130.20078365422552,121.14440710623803,0.4526650309562683,0.36332643032073975,0.17418359220027924,0.32816043496131897,-0.011401500552892685,0.05784769356250763,134.11163743786003,108.97304767693913,0.09906005859375,514.7294921875,0.027243951335549355,26.54190172658939,23.93493434269711,0.042815133929252625,0.03566979989409447,23.71178281448044,23.253620944265716,0.0994194820523262,0.09087663888931274,0.09338343143463135,0.09049911797046661,0.04246342554688454,0.040527403354644775,27.965848983325575,26.45644554614678
5172,Lentilagile,iXU1000,2018-07-06,Sutherland,0.1765654045287256,0.38503805702343336,0.02980847735119643,0.9941088924717847,0.9941088924717847,50,0.28912353515625,100.86320504023455,76.30824018201602,0.07741696387529373,0.056143078953027725,0.1179204136133194,134.64000748549685,126.64687760552832,0.4753964841365814,0.39845556020736694,0.15013012290000916,0.25981375575065613,-0.017162246629595757,0.04293900355696678,139.78383881230116,116.84610601585574,0.0714111328125,514.6988525390625,0.019707806408405304,22.278082940079518,23.652400350804985,0.03274526819586754,0.02806190401315689,20.818301528889375,23.018714764778977,0.08485114574432373,0.0906113013625145,0.060843199491500854,0.06321825087070465,0.03342051804065704,0.03287900611758232,23.510776738619036,25.05783372967671
5173,Lentilagile,iXU1000,2018-07-06,Sutherland,0.2186549375143373,0.4768231474764563,0.1289628719713563,0.9934406737676492,0.9934406737676492,50,0.29010009765625,96.49343975344843,67.71393057519501,0.27046269178390503,0.06106489896774292,0.1275932341814041,132.37015399499316,123.17806641426812,0.4623354375362396,0.3749562203884125,0.16828788816928864,0.3055550754070282,-0.015295899473130703,0.04338318482041359,137.1037720794311,113.56965287597501,0.27655029296875,514.6737060546875,0.011247492395341396,25.863556414623137,23.057001564631268,0.03951778635382652,0.03174798935651779,22.851250309734358,22.657639195913273,0.0964106023311615,0.08821907639503479,0.08476400375366211,0.07928319275379181,0.03671013191342354,0.03369368240237236,26.275301966035272,24.473493719048967
5174,Lentilagile,iXU1000,2018-07-06,Sutherland,0.2241210183788198,0.4902275969102419,0.08524704021752633,0.9918975450623427,0.9918975450623427,50,0.36004638671875,97.55951331729979,74.12523883581426,0.1738927811384201,0.059668418020009995,0.11967676877975464,132.82605599788874,125.79373472561653,0.4655473232269287,0.39268267154693604,0.16169697046279907,0.2708207666873932,-0.015888242051005363,0.04121997207403183,137.6617122029189,116.42708287047323,0.15484619140625,514.6465454101562,0.05725245922803879,23.781256330174383,23.307672819891412,0.036646295338869095,0.029168574139475822,22.154122657445324,24.17067636493684,0.09092773497104645,0.09202998876571655,0.07024134695529938,0.0662757158279419,0.03669067099690437,0.03362572565674782,25.17312401812341,25.456709984315044
5175,Lentilagile,iXU1000,2018-07-06,Sutherland,0.1850326369951754,0.40854643183198425,0.08720301818466328,0.9893620657662144,0.9893620657662144,50,0.32025146484375,101.064215293116,71.09397423244151,0.21344701945781708,0.05533527582883835,0.11904636770486832,135.86610071196773,124.13630664995065,0.4804949164390564,0.3839297890663147,0.15591388940811157,0.2859419882297516,-0.021581314504146576,0.035683486610651016,142.44700220870402,116.4649897303209,0.30267333984375,514.62646484375,0.10120624303817749,23.183015485179308,23.359690840132693,0.03430195525288582,0.029033826664090157,19.771954879369176,22.59902732385597,0.08577008545398712,0.08961576968431473,0.07246000319719315,0.07393155992031097,0.0329781249165535,0.0347825288772583,23.281100983595277,25.81031948531818
5176,Lentilagile,iXU1000,2018-07-06,Sutherland,0.20879087938769597,0.4566954641192996,0.12004578563843997,0.9886032217198146,0.9886032217198146,50,0.3082275390625,98.27342102896654,76.97510289050535,0.2628574073314667,0.05746087804436684,0.11293212324380875,133.01076627931374,127.75661609877488,0.46718814969062805,0.40236595273017883,0.15726391971111298,0.2595304846763611,-0.018823228776454926,0.029307125136256218,138.44306361846904,120.94275220137825,0.2916259765625,514.5952758789062,0.06086573004722595,21.90348328910546,23.308757097105943,0.03285020962357521,0.02735205367207527,20.224049770512163,23.369513527984793,0.08287574350833893,0.09070224314928055,0.06393197178840637,0.06338571757078171,0.0306315328925848,0.029175298288464546,22.396342340680192,24.76528192271912
5177,Lentilagile,iXU1000,2018-07-06,Sutherland,0.11442489465021834,0.24410561850338927,0.07311696306185198,0.9924498341289748,0.9924498341289748,50,0.30517578125,103.04625199362042,75.34719006056288,0.299530029296875,0.04824385792016983,0.10754456371068954,135.3693382454102,125.05566441040257,0.48392319679260254,0.3940596282482147,0.141048401594162,0.2620454430580139,-0.027207158505916595,0.023432733491063118,143.0880606977799,119.9164143213395,0.301422119140625,514.5701293945312,0.006109082605689764,20.34081165320124,24.712840125682064,0.025305626913905144,0.024535147473216057,18.754199194965263,23.213225145871387,0.07655705511569977,0.09357614070177078,0.05337357148528099,0.06885548681020737,0.023913636803627014,0.027836084365844727,20.12968792486697,25.31400513492163
5178,Lentilagile,iXU1000,2018-07-06,Sutherland,0.20857519951647321,0.46052770586544645,0.036447212609882755,0.9914807331999471,0.9914807331999471,50,0.13824462890625,97.70170344512835,68.61587046258295,0.07914227992296219,0.057998139411211014,0.12459138035774231,132.56619259661284,122.15581865707831,0.46615514159202576,0.3747639060020447,0.16233544051647186,0.2977474629878998,-0.016591636463999748,0.047805774956941605,137.85163375312996,112.15416277336865,0.07342529296875,514.54248046875,0.02163773588836193,24.928371350232826,25.043798228154568,0.03857491910457611,0.031209571287035942,21.67768337634001,23.906970762355236,0.09256254881620407,0.09503822773694992,0.08176199346780777,0.08138475567102432,0.03986538574099541,0.03956400975584984,25.78030239498046,27.570242315776486
5179,Lentilagile,iXU1000,2018-07-06,Sutherland,0.16603625410679404,0.3631768170256979,0.10322595010558965,0.9919046703445692,0.9919046703445692,50,0.295654296875,102.97453414914186,81.82706181709325,0.2842305600643158,0.05414462462067604,0.11178417503833771,136.916159271538,132.45090555306092,0.4850432574748993,0.4210841953754425,0.1462213695049286,0.2451942414045334,-0.021960603073239326,0.026605676859617233,143.2440268202852,126.06482562490645,0.294189453125,514.5158081054688,0.02900153398513794,19.865553294377715,21.435295740694013,0.029622776433825493,0.025761893019080162,18.356559794687115,19.482075270642525,0.0745193287730217,0.07950422167778015,0.05327145382761955,0.05806691199541092,0.027030950412154198,0.02827540412545204,19.99495829152305,21.777593689190304
5180,Lentilagile,iXU1000,2018-07-06,Sutherland,0.23497558393239693,0.5172027090266913,0.049489037139400525,0.9918832045147835,0.9918832045147835,50,0.1483154296875,91.5330470361813,62.949056186636064,0.09568595886230469,0.06062917038798332,0.12912730872631073,127.46023668990357,118.70850747997095,0.44410932064056396,0.35701876878738403,0.17857684195041656,0.3281753361225128,-0.01602654904127121,0.04919300228357315,132.46655716130437,108.61303125690884,0.093994140625,514.4871826171875,0.02203158661723137,27.12991950879832,25.320098710847454,0.04256673902273178,0.03304937109351158,24.46953429510816,26.058336303214798,0.10222091525793076,0.09954778105020523,0.0976400300860405,0.09261716157197952,0.04320615157485008,0.040133435279130936,28.341117376857238,28.31101717258787
5181,Lentilagile,iXU1000,2018-07-06,Sutherland,0.11382443349604876,0.24589844378912284,0.07244578785217871,0.9934150306364887,0.9934150306364887,50,0.29461669921875,100.06095408806773,76.06553424899919,0.29461669921875,0.049378953874111176,0.100770004093647,132.84721952987914,123.62585981907858,0.4725981056690216,0.3927419185638428,0.145422101020813,0.2501438856124878,-0.027415230870246887,0.01776108704507351,140.45022494002018,119.79348859841195,0.29461669921875,514.4786376953125,0,18.441869726340517,24.009337690389305,0.022093798965215683,0.020583951845765114,17.170383295927625,23.228625462272937,0.06990905106067657,0.0924018919467926,0.04715435206890106,0.05989759415388107,0.02131163328886032,0.024068595841526985,18.381651612425312,24.958971842417554
5182,Lentilagile,iXU1000,2018-07-06,Sutherland,0.2857531273837726,0.6173213108818131,0.06305268016643327,0.9934150306364887,0.9934150306364887,50,0.22576904296875,87.87287301399486,65.31722552111782,0.10213916003704071,0.06918513029813766,0.13596905767917633,126.14307544742546,122.71855232322521,0.4323825240135193,0.3692019283771515,0.19127722084522247,0.3206425607204437,-0.008712477050721645,0.05444872006773949,129.12886407177942,110.77565943650556,0.09100341796875,514.5047607421875,0.03457115590572357,25.997201314556108,22.29414108615013,0.047192055732011795,0.034025900065898895,24.14325289506053,22.509102400485197,0.09845202416181564,0.08593741804361343,0.09616897255182266,0.08303818851709366,0.046936996281147,0.03808649256825447,27.874518408384915,24.32454341316988
5183,Lentilagile,iXU1000,2018-07-06,Sutherland,0.11155001490849144,0.2462991156444753,0.06765558898669195,0.9925911974914269,0.9925911974914269,50,0.279052734375,104.06012927263811,73.48639215339755,0.274688720703125,0.04961986467242241,0.1187516525387764,137.11087235620698,127.49949191481842,0.48969197273254395,0.3955850899219513,0.14296071231365204,0.28379637002944946,-0.02686937525868416,0.029830394312739372,144.8554886658502,120.94925775382168,0.27301025390625,514.54248046875,0.002443884499371052,20.47432638488651,25.314487716758165,0.0284293033182621,0.029720405116677284,18.078716970356663,23.97978727333009,0.07471141219139099,0.09564999490976334,0.059546925127506256,0.07757159322500229,0.025888592004776,0.03241755813360214,19.553196721888057,26.980178402311992
5184,Lentilagile,iXU1000,2018-07-06,Sutherland,0.18882482111647222,0.41302313942389557,0,0.9918975450623427,0.9918975450623427,50,0,95.07539498777567,71.66793243938136,0,0.05806542560458183,0.12621033191680908,129.46785822764642,124.87028466700949,0.454009473323822,0.38602474331855774,0.16169042885303497,0.28850701451301575,-0.015619303099811077,0.05218155309557915,134.2469563658635,113.70537821552418,0,514.5640869140625,0,24.169076246966384,26.010842479867453,0.03775728866457939,0.034301817417144775,23.623495942511028,26.02901996653262,0.09394165873527527,0.10058167576789856,0.07465484738349915,0.08376206457614899,0.040027961134910583,0.04152924194931984,26.714608388693456,28.904104355759767
5185,Lentilagile,iXU1000,2018-07-06,Sutherland,0.1997747594193237,0.4302054407972676,0.03691335106120279,0.9917980645936849,0.9917980645936849,50,0.244873046875,95.45745301385533,68.84109208114769,0.08580400794744492,0.05907345190644264,0.1302499622106552,130.21400380282864,123.36061429564558,0.4564357399940491,0.37744539976119995,0.16437505185604095,0.30273914337158203,-0.014599135145545006,0.055973511189222336,134.84309670446768,111.45265752385768,0.07891845703125,514.6038208007812,0.02551160380244255,25.280791849422208,26.89470227665216,0.040305741131305695,0.03485468402504921,23.941052741528882,28.09731143935338,0.09689194709062576,0.10628439486026764,0.08198625594377518,0.08423308283090591,0.04187852144241333,0.040371544659137726,27.388545987496528,30.382298053251255
5186,Lentilagile,iXU1000,2018-07-06,Sutherland,0.23408595116151226,0.5120243785850467,0.031180182141783686,0.9927890373611828,0.9927890373611828,50,0.1383056640625,96.20630865705353,68.71053162889052,0.0608958937227726,0.05983554944396019,0.12185899913311005,132.13007345423972,121.58833030486574,0.4628017544746399,0.3739418089389801,0.16839198768138885,0.2915789484977722,-0.017200708389282227,0.04332274571061134,137.53771339165561,112.3180422285271,0.05230712890625,514.6344604492188,0.021650737151503563,24.709760387862058,22.84726852719039,0.038495104759931564,0.029308242723345757,21.783690333350663,23.529827981355233,0.09296192228794098,0.09018759429454803,0.07934833317995071,0.07012759149074554,0.03973971679806709,0.03616633638739586,25.897892384455222,26.003588751282983
5187,Lentilagile,iXU1000,2018-07-06,Sutherland,0.23003914041813422,0.498425730653222,0.04525393434360189,0.9925543586674646,0.9925543586674646,50,0.2835693359375,94.6540092550257,67.29760396645116,0.09079373627901077,0.059719592332839966,0.11611175537109375,130.23172735357514,118.66842128254412,0.454830527305603,0.3655109405517578,0.1714988499879837,0.29491886496543884,-0.016188640147447586,0.03873170167207718,135.352452179855,110.82224139437358,0.08648681640625,514.6586303710938,0.018906105309724808,27.32077215099221,26.01710124947041,0.03557787835597992,0.029558030888438225,25.419068560500154,27.18728939898078,0.10511655360460281,0.10334677994251251,0.08299317210912704,0.08181320130825043,0.03734160587191582,0.03577996417880058,29.026789297666703,29.429343328117014
5188,Lentilagile,iXU1000,2018-07-06,Sutherland,0.19766976088054478,0.43236996456605703,0.020251711820966245,0.9925766596944231,0.9925766596944231,50,0.09051513671875,98.54381202837288,66.25331655129013,0.046838849782943726,0.05840880051255226,0.12213759869337082,134.07211898500498,119.61473882945249,0.4710455536842346,0.365356981754303,0.16450531780719757,0.30477628111839294,-0.018125634640455246,0.04347662255167961,139.8119412936982,110.68599118942731,0.04425048828125,514.6817626953125,0.013452814891934395,25.41827150989343,24.84149823635176,0.0357046015560627,0.029424017295241356,21.80951441051005,24.08839776208145,0.09410195052623749,0.09535028040409088,0.0813252255320549,0.08074650168418884,0.03698383644223213,0.03690807893872261,25.838004596416695,27.358329424530258
5189,Lentilagile,iXU1000,2018-07-06,Sutherland,0.22189966572187553,0.4748542553572249,0.03466090356433047,0.9933964646464647,0.9933964646464647,50,0.15386962890625,95.1863594188899,68.01118086422582,0.0729927197098732,0.061409227550029755,0.12800845503807068,130.78326829950302,121.86729597213949,0.45663002133369446,0.3728489577770233,0.1685134321451187,0.29862815141677856,-0.013153903186321259,0.05272594094276428,135.06147667043734,110.43910094854053,0.06890869140625,514.71240234375,0.02058914303779602,25.980486087052455,23.77295534145717,0.03978194296360016,0.03090830147266388,23.89908776403275,23.687107331014637,0.098552405834198,0.09176208823919296,0.08113041520118713,0.07425291836261749,0.04171620309352875,0.03665133938193321,27.73931829733115,25.788762957531368
5190,Lentilagile,iXU1000,2018-07-06,Sutherland,0.20949986575215407,0.4668925235561232,0.06526001751385864,0.9926175748721341,0.9926175748721341,50,0.28509521484375,95.4334423588567,69.157963416055,0.13977524638175964,0.06168821081519127,0.1355404108762741,132.04589567721936,128.2513107305138,0.46045568585395813,0.3878430128097534,0.17140533030033112,0.3161805272102356,-0.017602356150746346,0.04345317929983139,137.19736141960996,118.21904928346731,0.13421630859375,514.7410888671875,0.029259253293275833,25.32255870398284,24.654131401786827,0.04273134097456932,0.03583391383290291,22.653552076198146,22.9287757450289,0.09338898956775665,0.09146758913993835,0.08777279406785965,0.08846396207809448,0.03739664703607559,0.034872621297836304,25.216684571235756,24.937380425695913
5191,Lentilagile,iXU1000,2018-07-06,Sutherland,0.2279418465347745,0.5585588536912734,0.06431251551275852,0.9927471315092674,0.9927471315092674,50,0.195556640625,95.44748873671132,66.1941611248708,0.11514008790254593,0.06350981444120407,0.13616298139095306,132.42728705327474,124.25301792226534,0.4610951542854309,0.3741200566291809,0.17491857707500458,0.321597158908844,-0.01440981961786747,0.05131274461746216,137.01708330277188,112.8687520720791,0.1146240234375,514.7742919921875,0.0265496913343668,26.645122897033335,23.807543119422668,0.04405682161450386,0.034711021929979324,23.351111053938354,23.147597437889882,0.09853208810091019,0.09054140746593475,0.09245099872350693,0.08553634583950043,0.04176514223217964,0.0371929295361042,27.12187692488297,25.20794524684193
5192,Lentilagile,iXU1000,2018-07-06,Sutherland,0.23725652058510546,0.5303226449071978,0.03156385288456598,0.9919922894080816,0.9919922894080816,50,0.11962890625,97.90488261607506,67.88452459150997,0.05951820686459541,0.06199825927615166,0.1241774633526802,133.9416915655492,121.6678914525002,0.46792736649513245,0.37235528230667114,0.16866810619831085,0.30119380354881287,-0.013157611712813377,0.04465106129646301,138.35938888767134,112.12076114623532,0.05377197265625,514.8059692382812,0.015812421217560768,26.909537170105455,24.746671121779663,0.03961792215704918,0.03251677751541138,23.18126538196699,25.169416443274137,0.09943351149559021,0.09656570106744766,0.08790069818496704,0.08375098556280136,0.03906511515378952,0.0365169458091259,27.169839338110886,27.236354818037814
5193,Lentilagile,iXU1000,2018-07-06,Sutherland,0.23023412261312476,0.5083500470604437,0.049333287037726166,0.9926009813177836,0.9926009813177836,50,0.0970458984375,96.049002865852,73.95836544224677,0.0970458984375,0.06304363906383514,0.12698769569396973,132.46486435870708,129.22272882952308,0.46092653274536133,0.3991127908229828,0.16819633543491364,0.28563418984413147,-0.014360994100570679,0.04071854054927826,136.72847099526138,119.72336030482062,0.0970458984375,514.8320922851562,0,24.409562000513137,23.818668904285452,0.039792101830244064,0.03283720463514328,22.8545940472472,23.293580670942113,0.09225042164325714,0.09087430685758591,0.07700826227664948,0.07535406202077866,0.036286648362874985,0.03366628289222717,25.296020023826113,25.021190756556788
5194,Lentilagile,iXU1000,2018-07-06,Sutherland,0.2452484363702554,0.5281307933147318,0.03498850970799747,0.9924528680606781,0.9924528680606781,50,0.15533447265625,94.3836543177417,68.50360275850694,0.06624970585107803,0.06408797949552536,0.12571385502815247,130.69883757969833,122.47049242853755,0.45358777046203613,0.3751189112663269,0.17337080836296082,0.3001580834388733,-0.010579033754765987,0.04757235571742058,134.32915354161506,112.3233205166531,0.05731201171875,514.8502197265625,0.02450382336974144,26.22866794327912,25.354757421239633,0.0398426316678524,0.031857967376708984,24.206546431653376,25.687798262298433,0.09983154386281967,0.09869180619716644,0.08582381159067154,0.08185972273349762,0.040113665163517,0.03731752932071686,28.01521506622601,28.06340686248568
5195,Lentilagile,iXU1000,2018-07-06,Sutherland,0.26166052551047064,0.5723391602356148,0.05447481761265516,0.9925766596944231,0.9925766596944231,50,0.1568603515625,94.1628355969776,65.77403251877912,0.09517925977706909,0.0683535560965538,0.14222510159015656,131.9709006227406,125.74194161833222,0.455821692943573,0.3760283887386322,0.1818181872367859,0.3299703001976013,-0.007913287729024887,0.056001704186201096,134.91865559682833,113.17504991917848,0.09149169921875,514.8778686523438,0.025008054450154305,28.475254853310872,23.879072560105556,0.04887472838163376,0.0365937203168869,24.601545398415233,23.78323721251895,0.1041068509221077,0.09136468172073364,0.10182058066129684,0.08784542232751846,0.044235602021217346,0.03724353387951851,28.521775890917674,25.66305082646389
5196,Lentilagile,iXU1000,2018-07-06,Sutherland,0.21435461895716687,0.46886530169700946,0.031972065101494786,0.9919012764614201,0.9919012764614201,50,0.125732421875,98.27642636221694,69.83885821657233,0.06819029897451401,0.059452928602695465,0.12118910998106003,133.30124163376527,121.89108750115987,0.46755093336105347,0.3764426112174988,0.16168659925460815,0.28449705243110657,-0.014864207245409489,0.044654738157987595,138.00506449335177,112.13687714577341,0.059326171875,514.9044799804688,0.021869488060474396,24.510188231253,22.469014640713432,0.03620143234729767,0.02846827730536461,21.69737019938093,23.649970733706162,0.09187822788953781,0.08921511471271515,0.07548115402460098,0.06907583773136139,0.03679261356592178,0.033839885145425797,25.282355596524862,25.06334873402628
5197,Lentilagile,iXU1000,2018-07-06,Sutherland,0.31140218544876813,0.8032320935095848,0.0854208044709804,0.9928857083601307,0.9928857083601307,50,0.21417236328125,88.37135749747338,64.58506673893895,0.10634635388851166,0.07049186527729034,0.13285453617572784,126.26654330703677,120.34600582695305,0.43227389454841614,0.363116979598999,0.19191397726535797,0.3179720342159271,-0.003564991755411029,0.05618114769458771,128.21087744987372,108.35113490073853,0.0975341796875,514.922119140625,0.034575119614601135,28.57299905753399,23.387438897220775,0.047603312879800797,0.03557727858424187,26.67639277234829,25.01431117183824,0.10919016599655151,0.09302957355976105,0.10073030740022659,0.08442628383636475,0.04771414399147034,0.0385880209505558,30.856416603185142,26.43490276481589
5198,Lentilagile,iXU1000,2018-07-06,Sutherland,0.43163579577495337,0.9738216366364771,0.17919808436153503,0.9928934447411492,0.9928934447411492,50,0.295654296875,80.26574752864173,57.1714040053822,0.18401530385017395,0.08376381546258926,0.13582834601402283,122.28875489813329,113.88887213931181,0.4067203104496002,0.33589085936546326,0.23318128287792206,0.35305145382881165,0.009614725597202778,0.06314639747142792,121.59222468032601,101.33389165256911,0.19207763671875,514.9351806640625,0.041154563426971436,31.419891016282037,23.338650945079394,0.051652420312166214,0.03467874228954315,27.215392462439045,24.37641103606164,0.1166001632809639,0.09183437377214432,0.12609577178955078,0.09772046655416489,0.05560588464140892,0.04210972413420677,32.91066887882749,26.316649739405126
5199,Lentilagile,iXU1000,2018-07-06,Sutherland,0.29807675086798224,0.6358951822014519,0.05924795209756183,0.9900902064793634,0.9900902064793634,50,0.2926025390625,90.42784553625569,65.65539084830434,0.09317251294851303,0.06650464981794357,0.12382680922746658,127.30503084311333,118.4180579040883,0.4390784502029419,0.3615454137325287,0.18398307263851166,0.30040812492370605,-0.007607927080243826,0.04971436411142349,130.26484908494072,108.02905504579282,0.08648681640625,514.93115234375,0.025404587388038635,28.25759602458175,21.76028948091948,0.04211914539337158,0.029983701184391975,25.94680066041851,23.068388908861387,0.10805657505989075,0.08675521612167358,0.09006593376398087,0.07303668558597565,0.04473588615655899,0.03815431892871857,30.275129275416013,25.210751828298193
