plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
5274,Lentilagile,iXU1000,2018-06-20,Sutherland,0.034672260552724016,0.07703930874632227,0.0040120721550170576,0.9858788554440728,0.9858788554440728,50,0.05230712890625,124.66616682235588,98.19402867496456,0.0520782470703125,0.03807215765118599,0.112280935049057,144.58235139874466,139.55065385221366,0.5310953855514526,0.4661654233932495,0.0751185268163681,0.1788465678691864,-0.0018577070441097021,0.06248384341597557,145.08173683606745,123.64400504175201,0.05194091796875,514.8665161132812,0.00017729110550135374,14.495151544917722,19.878691320828104,0.01768355816602707,0.0298023484647274,13.563026591386798,16.977099584961834,0.05225641280412674,0.07031156867742538,0.025466926395893097,0.048304129391908646,0.016835004091262817,0.03081040270626545,12.946301227124168,19.165413683901967
5275,Lentilagile,iXU1000,2018-06-20,Sutherland,0.04655775026451842,0.11292946868956132,0.009525666853575056,0.9852668712111106,0.9852668712111106,50,0.0843505859375,128.97201871436522,96.58016048252463,0.0843505859375,0.03703857958316803,0.111531563103199,149.00053154413573,138.2455705746136,0.5493515133857727,0.46042925119400024,0.0735631212592125,0.18206742405891418,-0.003668304765596986,0.06043501943349838,150.1393698694708,123.0298885238839,0.0843505859375,514.8428955078125,0,15.62610020829113,18.225295452191162,0.019916614517569542,0.02957770973443985,14.149485991517173,15.545808194308393,0.05592562258243561,0.06407271325588226,0.028931284323334694,0.049221351742744446,0.01832769624888897,0.03149870038032532,14.32965674545222,18.124173644712506
5276,Lentilagile,iXU1000,2018-06-20,Sutherland,0.03297962203315905,0.07264118327320006,0,0.9853095973126981,0.9853095973126981,50,0,132.62474948516785,106.55051477358333,0,0.036742646247148514,0.10697459429502487,152.7557183633583,146.86808403783377,0.5638696551322937,0.4969017207622528,0.07140231132507324,0.16216081380844116,-0.004662488121539354,0.05243297293782234,154.14794039541317,132.6286096928099,0,514.8209838867188,0,14.016102554753804,17.9025529806624,0.016343601047992706,0.025639723986387253,13.370826365284952,16.675295024987957,0.05108678340911865,0.06621430814266205,0.021364334970712662,0.0368211604654789,0.014868784695863724,0.02558146044611931,12.8490677853078,18.412157534938796
5277,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05947846629608262,0.13215694495400465,0.011404412830044966,0.9862470303023766,0.9862470303023766,50,0.29595947265625,124.46341143305563,95.31972601480255,0.08629446476697922,0.040431421250104904,0.11989574879407883,146.54651394885283,140.33227600790696,0.5367722511291504,0.4620130956172943,0.08358751982450485,0.19773033261299133,-0.004846020136028528,0.06323610991239548,148.00959453584485,124.19799567875695,0.079833984375,514.7947998046875,0.037063997238874435,17.765714034070438,22.56859101287647,0.023845063522458076,0.03388515114784241,16.219339644230097,19.05945509530849,0.06373227387666702,0.0790620893239975,0.035387761890888214,0.05732322111725807,0.021877741441130638,0.03320407494902611,16.365795479414047,21.29282657169959
5278,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05043790087150069,0.11464575934452993,0.0168557129368865,0.9809118739798703,0.9809118739798703,50,0.283935546875,118.10903436003032,95.83302243777648,0.14702430367469788,0.03829178586602211,0.11261630803346634,140.92906758565815,139.25209188296114,0.5159607529640198,0.46095654368400574,0.08931362628936768,0.18750546872615814,-0.01158845704048872,0.054399650543928146,144.22029182638803,125.23684911794489,0.1361083984375,514.7716674804688,0.03763524815440178,13.709048752252393,15.31867227829313,0.020327210426330566,0.027706095948815346,12.736764040180384,14.790569451489468,0.04890444129705429,0.05693608149886131,0.027857907116413116,0.040061015635728836,0.01965159736573696,0.02885017916560173,12.618728596779638,16.47439899453023
5279,Lentilagile,iXU1000,2018-06-20,Sutherland,0.01775729964796024,0.03979855542634845,0,0.9831447430457332,0.9831447430457332,50,0,121.4011727392617,105.96854380850084,0,0.035819053649902344,0.08979111909866333,142.54624745234383,142.21727788859906,0.5238500833511353,0.48664042353630066,0.08069576323032379,0.1483343094587326,-0.010384820401668549,0.0354095995426178,145.42360573726717,132.6725487187356,0,514.75146484375,0,12.443424139089474,15.428066942266998,0.011858491227030754,0.016980180516839027,12.573353130783275,14.260204584347294,0.045983459800481796,0.0574222207069397,0.016043243929743767,0.02741757407784462,0.012704181484878063,0.018706614151597023,11.37838302103805,15.164360727347157
5280,Lentilagile,iXU1000,2018-06-20,Sutherland,0.06449809637266049,0.14532987695009103,0,0.9818998134825473,0.9818998134825473,50,0,116.61102231436581,86.39784584315045,0,0.04188692569732666,0.11576713621616364,139.91302471866206,132.07926624032314,0.5088591575622559,0.42840418219566345,0.09331203252077103,0.21729937195777893,-0.0066671608947217464,0.05604930594563484,141.85269750642456,118.71945472904746,0,514.7349243164062,0,16.29741764002951,21.316951047387466,0.023022519424557686,0.032002586871385574,14.089461574115678,17.41503713107757,0.056625355035066605,0.07400254905223846,0.039122484624385834,0.06317070871591568,0.02158172056078911,0.034544046968221664,14.452855274739896,20.387655199227925
5281,Lentilagile,iXU1000,2018-06-20,Sutherland,0.054316733576792765,0.1203381253165463,0.005941988731755735,0.9842060141550893,0.9842060141550893,50,0.04937744140625,117.52180830454961,93.90033894875297,0.04937744140625,0.03889651224017143,0.11344924569129944,140.2803273237873,139.48945211716497,0.5127768516540527,0.4576428234577179,0.08968134969472885,0.19965463876724243,-0.010472211986780167,0.0473535992205143,143.20162617710986,127.21945667020792,0.04937744140625,514.7147216796875,0,14.392513276141676,17.520911149305242,0.021537940949201584,0.030669745057821274,13.393723600029077,15.356078737248376,0.05102914571762085,0.06187184900045395,0.03204922378063202,0.05051889270544052,0.019058868288993835,0.028874114155769348,12.955632605769786,17.078540085133216
5282,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05622982720757755,0.13145724390335473,0,0.9864700259035402,0.9864700259035402,50,0,118.21369157868138,93.80444753300904,0,0.039922356605529785,0.11369279772043228,141.14287091236378,137.6676395645124,0.5154622793197632,0.4538809061050415,0.09009333699941635,0.19578947126865387,-0.009066106751561165,0.05661512538790703,143.71165573851633,123.54750984479963,0,514.6926879882812,0,15.986692705879634,21.657261984518186,0.021986598148941994,0.03228171542286873,15.055414329000378,19.32553936925716,0.05762624368071556,0.0782562792301178,0.03210899233818054,0.05434929579496384,0.021272122859954834,0.03369782492518425,14.856378126901083,21.81346948436432
5283,Lentilagile,iXU1000,2018-06-20,Sutherland,0.04249809054250493,0.09442775595372438,0.01745391887871084,0.9869207409328664,0.9869207409328664,50,0.20574951171875,119.1365008883426,106.76861633599587,0.18483886122703552,0.040385738015174866,0.10269488394260406,142.2360883360207,147.97468435970111,0.5187779664993286,0.49941813945770264,0.08960826694965363,0.17017199099063873,-0.009213229641318321,0.04169657453894615,144.73894773150974,136.80636433908788,0.1708984375,514.6728515625,0.01707346923649311,15.76840341479968,26.97993384094499,0.017729880288243294,0.028020774945616722,15.555406597271249,22.664166834887027,0.05767890065908432,0.09591225534677505,0.025379877537488937,0.05357056111097336,0.017313340678811073,0.02882551960647106,14.275008110824185,25.164685518975944
5284,Lentilagile,iXU1000,2018-06-20,Sutherland,0.03713397722679823,0.0810741353454681,0.025436285008737056,0.9861541760126665,0.9861541760126665,50,0.31463623046875,115.85479226770359,110.91074913676626,0.3137410581111908,0.037171028554439545,0.09614835679531097,138.84624325793368,150.86961417204623,0.5082364082336426,0.5133641958236694,0.09119046479463577,0.15727020800113678,-0.014958502724766731,0.032121170312166214,142.88046995860685,141.79282390031526,0.31402587890625,514.654541015625,0.0009453336824662983,15.494289669349794,22.16532251848069,0.016549300402402878,0.02293619140982628,16.06997263964746,20.121296567952633,0.05875469371676445,0.0818432942032814,0.02185947261750698,0.038899976760149,0.015954898670315742,0.021846868097782135,14.74121915873526,21.390687034674887
5285,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05032503463483814,0.11181867449287236,0.012800217477869516,0.9868726555905822,0.9868726555905822,50,0.350341796875,119.49962154437222,94.40457186295271,0.11447298526763916,0.039558157324790955,0.11134672164916992,142.72976901910312,138.68420481077266,0.521621823310852,0.4570453464984894,0.08995562046766281,0.19379200041294098,-0.010564606636762619,0.048987098038196564,145.78525853847813,126.17701037085301,0.06365966796875,514.63623046875,0.10622575134038925,14.585144074463239,17.059583936481342,0.019924357533454895,0.02873191609978676,13.767122631376315,15.628897555142286,0.0531587116420269,0.06193887069821358,0.029016640037298203,0.04523332789540291,0.018133249133825302,0.029205823317170143,13.872554042786774,17.961185014874957
5286,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05984995340425473,0.1318260035646406,0,0.985450730324831,0.985450730324831,50,0,121.77514303649401,98.045049207596,0,0.04203324764966965,0.11306478083133698,145.41924556372555,142.7803446841935,0.530090868473053,0.4722309708595276,0.08989853411912918,0.19147437810897827,-0.0075235567055642605,0.04943575710058212,147.626390613377,129.85260823360903,0,514.6181640625,0,15.099640960778887,21.52079298394014,0.021562078967690468,0.030722452327609062,14.370535114672652,19.67317137102174,0.054990582168102264,0.07868081331253052,0.031014328822493553,0.05081908777356148,0.0187346413731575,0.02954893372952938,14.286798486849387,21.547067287331796
5287,Lentilagile,iXU1000,2018-06-20,Sutherland,0.022627978296768107,0.05834332129662747,0,0.9860295041241574,0.9860295041241574,50,0,125.73308799245105,113.40377397831526,0,0.036729663610458374,0.09346473962068558,148.41622552488795,153.41065471226023,0.5458483099937439,0.5232132077217102,0.08326076716184616,0.15449847280979156,-0.013593965210020542,0.026355721056461334,152.36723283793347,145.75052126772312,0,514.5779418945312,0,12.958232802983213,21.951870317681976,0.01364180725067854,0.022011885419487953,13.428126411085854,18.75841048814488,0.04860944673418999,0.0787881389260292,0.017031090334057808,0.03945663198828697,0.012068340554833412,0.018415534868836403,12.047564269269222,19.655116451722744
5288,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05253967154043379,0.1153976126905403,0.008078678085696395,0.9859341608320898,0.9859341608320898,50,0.07000732421875,124.2710830850253,102.44009496175151,0.07000732421875,0.04220745712518692,0.11308207362890244,148.57360959046497,148.60622527037722,0.5418922305107117,0.492290735244751,0.09038032591342926,0.19080425798892975,-0.009405599907040596,0.04182084649801254,151.35033192432957,137.1005011870219,0.07000732421875,514.5626220703125,0,15.348346271847452,23.429152286918594,0.020733710378408432,0.03296803683042526,14.693148560221488,19.308131697281652,0.05594061315059662,0.081556037068367,0.030145583674311638,0.05745663493871689,0.016951490193605423,0.02755625545978546,14.308415149356954,21.128629116880184
5289,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05097541910123101,0.11001476834513743,0.02916358418968874,0.9869431409169495,0.9869431409169495,50,0.26959228515625,126.64500537056928,111.64802250537812,0.26508790254592896,0.04161645472049713,0.10459258407354355,152.1080496679245,156.05477411881515,0.5559561252593994,0.5250568389892578,0.09232690185308456,0.17226454615592957,-0.0140633350238204,0.031145965680480003,156.3467025829345,147.11931160019859,0.26702880859375,514.5672607421875,0.004456051625311375,15.350304390121726,24.839144967366472,0.019369076937437057,0.02992371842265129,15.431567190925682,20.787654297703707,0.057389505207538605,0.08787159621715546,0.025500841438770294,0.050673309713602066,0.01592402160167694,0.02560383453965187,14.661359914583674,23.160583970255956
5290,Lentilagile,iXU1000,2018-06-20,Sutherland,0.0823180471254365,0.18131446611175495,0.018759030883466997,0.987654186669568,0.987654186669568,50,0.148681640625,123.52637999977968,96.03656619049212,0.10346130281686783,0.04522424936294556,0.12218564748764038,149.7162146531687,141.34565588304173,0.5448273420333862,0.46551892161369324,0.09839482605457306,0.1997278332710266,-0.00941246934235096,0.06978228688240051,152.84168695403122,124.34006891706534,0.10125732421875,514.5931396484375,0.02107962593436241,18.84108559856089,26.222539787225728,0.027029599994421005,0.03299212455749512,17.715266440359986,24.96785574148765,0.06962534785270691,0.09912335872650146,0.03692157194018364,0.05283943563699722,0.02884356677532196,0.04277742654085159,19.380389372198447,29.429076260948374
5291,Lentilagile,iXU1000,2018-06-20,Sutherland,0.049053195122219895,0.10804500484076399,0.031475757330625395,0.987654186669568,0.987654186669568,50,0.30426025390625,126.0350108505271,107.03289916909948,0.29132080078125,0.04142137989401817,0.10894264280796051,151.44756771940646,153.14984280260498,0.5535712838172913,0.5103323459625244,0.09266802668571472,0.1847309023141861,-0.014235352165997028,0.03362198919057846,155.73522235318742,143.7060408713227,0.30181884765625,514.6192016601562,0.013651969842612743,15.382546160042455,25.438086951375254,0.019868021830916405,0.03132645785808563,15.334400734408769,21.267397957840057,0.05717245861887932,0.08988342434167862,0.027658458799123764,0.055560797452926636,0.016592971980571747,0.026147861033678055,14.718148088259595,23.638505868396642
5292,Lentilagile,iXU1000,2018-06-20,Sutherland,0.047733662062964366,0.10393009880432197,0,0.9883183108685465,0.9883183108685465,50,0,120.92079531002477,101.60029214139644,0,0.04111744090914726,0.1068214550614357,145.907497378344,146.19030090563834,0.5321388244628906,0.48599591851234436,0.09505618363618851,0.18674398958683014,-0.013900598511099815,0.036766115576028824,149.92430665565942,136.30137306456325,0,514.638671875,0,15.47362439814269,23.3929266103698,0.018785420805215836,0.028620310127735138,14.964145976316065,20.323356205998998,0.05666734278202057,0.08431495726108551,0.027483277022838593,0.05080694332718849,0.016524439677596092,0.02748875692486763,14.250340369147164,22.41559950660715
5293,Lentilagile,iXU1000,2018-06-20,Sutherland,0.07081054228309872,0.16173927497393437,0.041120459307749956,0.9879221791517181,0.9879221791517181,50,0.255615234375,104.8155870859423,90.74785218533108,0.25423917174339294,0.04335454851388931,0.10638389736413956,131.6545651613726,136.4190958544363,0.47423362731933594,0.4457588791847229,0.11533091962337494,0.21162636578083038,-0.01790892332792282,0.03537560626864433,136.38272493737165,127.83455261676984,0.25372314453125,514.654541015625,0.0008426645072177052,16.231998655476414,26.29425305904564,0.021727729588747025,0.02900693751871586,16.667471122511103,23.318435590475893,0.06189999729394913,0.09605836868286133,0.03557552397251129,0.06228130683302879,0.02058270573616028,0.03111170418560505,16.403903675900594,26.04580498122948
5294,Lentilagile,iXU1000,2018-06-20,Sutherland,0.057648281887656354,0.1266181418612682,0.013351797761235414,0.9883964342127557,0.9883964342127557,50,0.20733642578125,108.41059401232042,97.15553956834532,0.10544932633638382,0.042846132069826126,0.10123779624700546,134.4546610778708,140.89846522781775,0.4855244755744934,0.46706244349479675,0.10901504755020142,0.19480986893177032,-0.01581949181854725,0.031183678656816483,138.64720357446996,133.01011990407673,0.06988525390625,514.67626953125,0.058308809995651245,16.34339903719552,27.59077851821583,0.019346952438354492,0.028410471975803375,16.44660778693809,23.598246135381693,0.061420928686857224,0.09919538348913193,0.031422704458236694,0.06364798545837402,0.018403461202979088,0.02872661128640175,15.638845926842924,25.87314086019002
5295,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05497061836217586,0.12354478000191058,0.007132053349586379,0.9877785765636233,0.9877785765636233,50,0.27239990234375,115.68069976818157,100.98729956357573,0.05772848799824715,0.04095008224248886,0.09892428666353226,140.38745484931803,143.14539302701908,0.5106639266014099,0.4787799119949341,0.09781856089830399,0.17757616937160492,-0.013842664659023285,0.030647195875644684,144.20966898485094,134.85210611484334,0.0443115234375,514.697998046875,0.05366785451769829,14.709228527599151,20.523649978345166,0.018057558685541153,0.024219466373324394,14.309478437355502,18.46867718483186,0.053797557950019836,0.07518503814935684,0.026707444339990616,0.04266543686389923,0.016193760558962822,0.021702630445361137,13.350398096160955,19.296634971417753
5296,Lentilagile,iXU1000,2018-06-20,Sutherland,0.051185831302041955,0.11503858602878078,0.004848275369438057,0.9852511393568311,0.9852511393568311,50,0.042236328125,113.5295014004387,88.88049581523467,0.042144775390625,0.03825751319527626,0.11015219241380692,137.56180232258623,133.95502701557368,0.5024775266647339,0.4370110332965851,0.09763865917921066,0.2111339569091797,-0.016440261155366898,0.04576252028346062,142.08277094354048,122.85194406187097,0.042144775390625,514.7213134765625,0.000091552734375,16.120530617926782,23.398443302623306,0.02095678076148033,0.03053131327033043,15.296865741258085,19.487121336233887,0.058385804295539856,0.08250916749238968,0.03373868763446808,0.06162174791097641,0.020195845514535904,0.031561415642499924,14.817851023108318,22.219075536708324
5297,Lentilagile,iXU1000,2018-06-20,Sutherland,0.036364309493907,0.07756860377273461,0,0.9876717183650049,0.9876717183650049,50,0,115.59911260718629,94.39760357114888,0,0.038701724261045456,0.10564005374908447,139.61329209633737,136.20996162581253,0.5098685622215271,0.45222651958465576,0.09557010233402252,0.189316987991333,-0.015389581210911274,0.05022941529750824,143.88959420859427,124.14590022711253,0,514.7459716796875,0,15.26824834554973,23.447243535991127,0.017442231997847557,0.02907484397292137,14.804990000650129,20.459400138513768,0.05577734857797623,0.08510032296180725,0.025517255067825317,0.05217445269227028,0.018776211887598038,0.03791559860110283,14.064123200411702,24.476818980169018
5298,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05264571290617464,0.11799225632652609,0.008303532198760046,0.985695301909343,0.985695301909343,50,0.07037353515625,112.4299354677705,94.43677864798022,0.07037353515625,0.04019753634929657,0.10463958978652954,138.18516870878577,139.58244023083265,0.502642810344696,0.45916733145713806,0.10432898998260498,0.201275035738945,-0.018993999809026718,0.03225790709257126,143.43966005973095,131.36191261335532,0.07037353515625,514.7733764648438,0,15.362805804023461,24.668643324863613,0.019581029191613197,0.02865923009812832,15.096607126776753,21.7911611443847,0.05677662417292595,0.08974100649356842,0.030805082991719246,0.05605491250753403,0.01800357550382614,0.027945566922426224,14.543603368470224,23.784507544720743
5299,Lentilagile,iXU1000,2018-06-20,Sutherland,0.06564968825100319,0.14333214921279147,0.0389221611784139,0.9856801712779973,0.9856801712779973,50,0.28564453125,116.4674591969435,96.08971367974549,0.2715522050857544,0.043092332780361176,0.10411711782217026,142.44262231170444,140.60928950159067,0.5167860388755798,0.464333176612854,0.10230011492967606,0.19702661037445068,-0.014020871371030807,0.03363915905356407,146.4406980726978,132.0291410392365,0.27215576171875,514.7996215820312,0.0060046822763979435,16.557031642820945,25.27688389016569,0.02040688507258892,0.028302107006311417,15.75821158571571,22.210908601292743,0.06050784885883331,0.09176986664533615,0.03333602100610733,0.05773427337408066,0.018316838890314102,0.027483509853482246,15.42006233242756,24.343946689217578
5300,Lentilagile,iXU1000,2018-06-20,Sutherland,0.045031797261425054,0.10005749389479553,0.02806177883585116,0.9884367188110962,0.9884367188110962,50,0.28045654296875,130.4642973091687,106.87107718405429,0.28045654296875,0.03891564533114433,0.11210516840219498,152.30377229286765,149.98461165636738,0.5600385665893555,0.5036400556564331,0.07835505902767181,0.1711733341217041,-0.006640178617089987,0.050295453518629074,154.2962724497396,135.9245122985581,0.28045654296875,514.8275756835938,0,14.874133420190015,17.212356486411725,0.019321229308843613,0.029358388856053352,13.930038757256288,14.844686638521527,0.05365954339504242,0.06040196493268013,0.02537122368812561,0.045096613466739655,0.01649039424955845,0.025114109739661217,13.465567813801073,16.445143495797133
5301,Lentilagile,iXU1000,2018-06-20,Sutherland,0.035113181100797954,0.07734059692270982,0,0.9876498800959232,0.9876498800959232,50,0,128.0010926308122,110.1033317617476,0,0.039442673325538635,0.09529880434274673,150.39685675499686,147.18772591544868,0.5515373945236206,0.5045020580291748,0.08146980404853821,0.14642666280269623,-0.007722765672951937,0.04174674302339554,152.67685995563258,135.66973125884016,0,514.8472290039062,0,14.127325971320762,16.255182369109303,0.014434713870286942,0.019341783598065376,13.303431546127904,15.315787787593953,0.05136646330356598,0.061102479696273804,0.019410395994782448,0.027249867096543312,0.013887911103665829,0.02186582237482071,12.671566148974204,16.827673227135904
5302,Lentilagile,iXU1000,2018-06-20,Sutherland,0.027794522786043864,0.05998592451323395,0,0.9856127491809651,0.9856127491809651,50,0,122.34089206136373,110.4773487382183,0,0.03843405097723007,0.08741755783557892,144.98191539107262,146.65268065268066,0.5309879183769226,0.5041877031326294,0.08560632169246674,0.14341121912002563,-0.010819461196660995,0.03015616163611412,148.02157476943532,138.24505928853756,0,514.8673706054688,0,13.811493491058114,18.064240419795027,0.012980444356799126,0.016615718603134155,13.461266950421017,16.924488266732943,0.05043106898665428,0.06798046827316284,0.01846504583954811,0.02706778794527054,0.013189061544835567,0.018183797597885132,12.147683357797225,17.59252839992623
5303,Lentilagile,iXU1000,2018-06-20,Sutherland,0.033263282965545767,0.07262331065445733,0,0.9883011734493705,0.9883011734493705,50,0,122.49408550956784,100.48698047070606,0,0.038314249366521835,0.10498640686273575,144.78109861555674,141.67175763645469,0.5307005047798157,0.4748443067073822,0.08467807620763779,0.1762857437133789,-0.009670925326645374,0.047807980328798294,147.52784571522164,129.31347020530796,0,514.8846435546875,0,14.944275821619835,23.169474009313525,0.016657840460538864,0.027678202837705612,14.01698591778603,20.138400333293372,0.0536370649933815,0.08354312926530838,0.02509603649377823,0.04806574806571007,0.01630370318889618,0.028579305857419968,13.210212414815858,22.436368610964564
5304,Lentilagile,iXU1000,2018-06-20,Sutherland,0.03766932238548905,0.08442640250318668,0.009953446922187562,0.9878070963876049,0.9878070963876049,50,0.29656982421875,123.95305552095238,97.28238677210639,0.11789495497941971,0.03721698001027107,0.10930097103118896,145.9501226757947,140.01531272465851,0.5364006161689758,0.465304434299469,0.08296652138233185,0.1844780594110489,-0.01040275115519762,0.05035250261425972,148.96653360991806,127.00474478792236,0.0509033203125,514.9080810546875,0.10939688235521317,15.159448479418623,18.84474916666457,0.017957590520381927,0.02834531106054783,13.801475264617205,16.53005397099305,0.05374158173799515,0.06743355840444565,0.0273424219340086,0.04636450111865997,0.01683959923684597,0.027952736243605614,13.328252849571763,18.566343409761703
5305,Lentilagile,iXU1000,2018-06-20,Sutherland,0.04652411176689826,0.10157551017164354,0,0.9882955095219246,0.9882955095219246,50,0,122.82181657367593,106.63693429784182,0,0.04175960645079613,0.10573137551546097,148.58592233279745,151.1981825790638,0.541915774345398,0.5057814121246338,0.09610042721033096,0.179176464676857,-0.015154399909079075,0.03384864330291748,153.05262923673422,141.83643211574102,0,514.923828125,0,15.029792168231186,23.341143878317588,0.01882624253630638,0.02999773807823658,14.71505573502092,19.299500962863778,0.05466751009225845,0.08214473724365234,0.027474919334053993,0.05155886709690094,0.017157893627882004,0.02747957594692707,13.990175720379908,22.185695533017952
5306,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05064090368936643,0.11154208786214731,0.0039020687331236025,0.9883665794637018,0.9883665794637018,50,0.06158447265625,120.87915884320262,97.07905482659118,0.03498292714357376,0.04141470044851303,0.11077006906270981,146.85613924801,143.70087657211303,0.5356162786483765,0.4723639190196991,0.09861063957214355,0.2037453055381775,-0.016316119581460953,0.038428377360105515,151.7116250472165,133.82996678826154,0.0350341796875,514.9312133789062,0.0069928546436131,15.849929028970857,27.25314044858951,0.020489245653152466,0.03223170340061188,15.712255147503065,24.38044031774159,0.05939086526632309,0.09941044449806213,0.03247616067528725,0.06169125810265541,0.019014766439795494,0.03197712078690529,15.840817608499608,26.93677425120675
5307,Lentilagile,iXU1000,2018-06-20,Sutherland,0.06338426396646099,0.13800604237032446,0.04049042026819761,0.9876198467612144,0.9876198467612144,50,0.29339599609375,120.25221666643453,98.94045003076383,0.29339599609375,0.04468845948576927,0.10531886667013168,151.38843962839672,148.19851454689285,0.5496711730957031,0.48640480637550354,0.11667777597904205,0.2119833379983902,-0.027065303176641464,0.017398396506905556,159.73355154115075,143.74395710644282,0.29339599609375,514.9288330078125,0,16.604624947400126,28.872411901607236,0.02046346105635166,0.03106405958533287,16.242425247210345,24.485083355502166,0.06221228092908859,0.10396844148635864,0.03422149270772934,0.07087280601263046,0.017696773633360863,0.027944935485720634,16.210954278465568,27.080921299201762
5308,Lentilagile,iXU1000,2018-06-20,Sutherland,0.0584761972326742,0.1299300361491244,0.009679371685367373,0.9868940483307213,0.9868940483307213,50,0.33343505859375,120.03146598415786,98.14521020950959,0.0744967982172966,0.04380563646554947,0.10753096640110016,149.18450112008207,146.87578741076013,0.5420140624046326,0.48133817315101624,0.10981950163841248,0.20863865315914154,-0.02245268039405346,0.023260178044438362,155.9966656752826,140.76557323503337,0.042236328125,514.9163818359375,0.0912468358874321,15.267596251742342,26.061606271337347,0.020350700244307518,0.030372248962521553,15.023249438734373,22.037483123283558,0.057222966104745865,0.09314087778329849,0.03233993425965309,0.06306932866573334,0.016918757930397987,0.026533789932727814,15.07637813356844,24.658505897831244
5309,Lentilagile,iXU1000,2018-06-20,Sutherland,0.05004975369863239,0.11088472940822468,0.034786835275773614,0.9884651026679022,0.9884651026679022,50,0.32135009765625,118.6967875284062,101.49824734363018,0.313720703125,0.042973145842552185,0.10134489834308624,147.74473748413502,148.0654507613101,0.5370138883590698,0.49035900831222534,0.11040234565734863,0.19981515407562256,-0.023861421272158623,0.019929075613617897,154.87638878609198,142.94676306276702,0.31304931640625,514.90087890625,0.0054393247701227665,15.659173856307593,31.265461894158676,0.01855776086449623,0.028871197253465652,16.132070728159874,26.82569596449714,0.05991785228252411,0.11302009224891663,0.029757698997855186,0.06838355213403702,0.016273751854896545,0.02532360702753067,15.809667577633963,29.229594029733057
5310,Lentilagile,iXU1000,2018-06-20,Sutherland,0.06610502221844994,0.14645501692212068,0.015369374249918716,0.9877650698694562,0.9877650698694562,50,0.339111328125,115.96573183987384,94.96823227302849,0.10494262725114822,0.04517736658453941,0.10262323170900345,144.9480885014388,140.62524850894633,0.5241978764533997,0.4625363051891327,0.11281533539295197,0.20271502435207367,-0.02005436271429062,0.026375941932201385,150.88999197781166,133.9444168323393,0.095703125,514.8800048828125,0.04561587795615196,15.184580468176385,24.979523285847478,0.019595179706811905,0.027552306652069092,14.82892971612341,22.58244343537991,0.05712063983082771,0.09223006665706635,0.031724151223897934,0.056103937327861786,0.017921414226293564,0.027098437771201134,15.190107790059972,24.745878263427457
5311,Lentilagile,iXU1000,2018-06-20,Sutherland,0.06970427488730743,0.15353128109205846,0.011056071703186607,0.9883668112768764,0.9883668112768764,50,0.32147216796875,115.34776733869414,97.07434166370564,0.07201185077428818,0.04585850611329079,0.10373107343912125,144.63309006048797,143.49062339610722,0.522321343421936,0.47249191999435425,0.11444111168384552,0.20411299169063568,-0.020000368356704712,0.0258126612752676,150.53057422298542,137.00406648505665,0.042724609375,514.8613891601562,0.085386723279953,16.295566932034856,27.974590574651607,0.02065502293407917,0.029665883630514145,16.42012987093365,24.781556623855433,0.06235503777861595,0.10233549773693085,0.03361104428768158,0.06393218040466309,0.018346672877669334,0.028684057295322418,16.700237984790462,27.479514463589897
5312,Lentilagile,iXU1000,2018-06-20,Sutherland,0.06106515656377422,0.1333228341198585,0.036385615285100745,0.9882955095219246,0.9882955095219246,50,0.28082275390625,120.61566082762687,95.65310863129127,0.2729136049747467,0.04185904562473297,0.10211288928985596,147.0472639583461,139.82486905033022,0.5358734130859375,0.4620153307914734,0.10075569152832031,0.19703902304172516,-0.017050303518772125,0.03139491751790047,152.13075536666906,131.9190617171487,0.27349853515625,514.8447875976562,0.00771177327260375,17.140047802130866,26.299336800800962,0.02006501518189907,0.02680329605937004,16.50845443242864,23.272210732345368,0.06367185711860657,0.09609013795852661,0.03294960409402847,0.05780484527349472,0.018553229048848152,0.027337124571204185,16.618708050680173,25.5978776490423
