plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
362,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3146469465648855,1.0476387497502544,0.26446034304163096,0.9029034203497889,0.9029034203497889,50,0.3891716003417969,26047.312651081425,22063.23206974981,0.2524346709251404,0.052661146968603134,0.1418933868408203,33813.563804071244,35476.724387161994,0.47584566473960876,0.438944935798645,0.13208965957164764,0.23351268470287323,-0.010633454658091068,0.07873199880123138,34677.518392175574,30292.25127621936,0.25323486328125,-55.636878967285156,0.03687267750501633,3463.8172860319314,1963.2958312615199,0.06390263885259628,0.027910372242331505,2407.2440604036988,2115.5921057714995,0.04256700351834297,0.02575467713177204,0.07408522814512253,0.03716641664505005,0.06405586749315262,0.02620844542980194,3927.937082813104,1782.591987258774
363,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.30932583645041656,1.02992174404837,0.2211736910717129,0.9019856449048008,0.9019856449048008,50,0.3657417297363281,25795.230862697448,21638.47024390244,0.2147480547428131,0.053493697196245193,0.14122413098812103,34322.83687132204,35760.18572528883,0.48067885637283325,0.43794798851013184,0.144322007894516,0.24577204883098602,-0.019620288163423538,0.06520459055900574,35839.0243172198,31371.65242618742,0.21526718139648438,-55.479488372802734,0.029810838401317596,3560.034130892305,1462.1287028322868,0.06245177239179611,0.03010745532810688,2564.6639805092886,2231.091286981843,0.047087524086236954,0.022458331659436226,0.0730748102068901,0.03777069225907326,0.06043735891580582,0.026040539145469666,4127.776932553808,1857.0537421811616
364,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4285373930860315,1.4268448545661416,0.3816041777210228,0.9019856449048008,0.9019856449048008,50,0.3722343444824219,24100.73066018631,20876.39320991086,0.2674461603164673,0.07270211726427078,0.14881925284862518,33828.521509859514,35689.726394988975,0.4589090645313263,0.43162187933921814,0.17005129158496857,0.26219335198402405,-0.0017867540009319782,0.07028522342443466,34027.24565792295,30997.320453660977,0.2650947570800781,-55.359928131103516,0.03818095847964287,3598.350442921294,2198.5213739301876,0.06993076950311661,0.029847925528883934,3011.718588569854,2771.813967478356,0.04372149705886841,0.033236127346754074,0.08586201071739197,0.041019003838300705,0.06605902314186096,0.024792147800326347,3793.897540985773,2439.2496813570574
365,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3314591126041344,1.1036160106644037,0.376603078903148,0.9019856449048008,0.9019856449048008,50,0.4325103759765625,26687.605341529077,22609.035292426383,0.3412446677684784,0.055888790637254715,0.150492861866951,34452.708646034356,36674.64429642763,0.48422348499298096,0.4523061215877533,0.1291445642709732,0.2372124046087265,-0.005151171702891588,0.08352616429328918,34892.46821369293,31015.152622373433,0.3510589599609375,-55.20804214477539,0.048865459859371185,3708.3807284507357,1625.6425057155577,0.06982257962226868,0.028699496760964394,2853.415470131709,2306.461351031596,0.04287557676434517,0.02543208748102188,0.08062959462404251,0.034453365951776505,0.06544485688209534,0.02536773309111595,3767.975552878832,1941.2671956571567
366,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.43084118851642617,1.4345154970205864,0.2699597160736484,0.9018273535350632,0.9018273535350632,50,0.38112640380859375,26148.876495008008,22009.856189084723,0.18818877637386322,0.0728679820895195,0.15616680681705475,34256.3280372268,35548.389598860755,0.4727660119533539,0.43886488676071167,0.13859327137470245,0.23595114052295685,0.02448652870953083,0.10779384523630142,32812.97223129696,28618.137800299606,0.18985748291015625,-55.0037841796875,0.036323923617601395,4564.497028362783,2668.2184273954726,0.0764564573764801,0.030860740691423416,2874.6809180586697,2774.2964184231696,0.050002869218587875,0.03459550067782402,0.09039323776960373,0.039444584399461746,0.0763489231467247,0.02906196191906929,4573.564385201763,2177.2681436617117
367,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4343824204448892,1.446306270067534,0.332641418011632,0.9019856449048008,0.9019856449048008,50,0.4603157043457031,27095.991510415424,23793.095325154944,0.2299937605857849,0.07733973860740662,0.1640288233757019,35459.229854112564,37867.619467246834,0.48856320977211,0.4702328145503998,0.13505490124225616,0.2279582917690277,0.02651418372988701,0.10800781846046448,33685.54890048364,30442.887544106623,0.22966384887695312,-54.97739028930664,0.04168778285384178,3828.042892485443,2269.904032730217,0.08055467158555984,0.03510011360049248,3487.9602366466406,3196.7740407556003,0.042708031833171844,0.03534182161092758,0.08713005483150482,0.03907057270407677,0.07517533749341965,0.028106484562158585,3949.6237134195208,2137.8287468097656
368,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.45129805668723544,1.5026280656062085,0.4060915378588416,0.9019856449048008,0.9019856449048008,50,0.34781646728515625,25386.451043925063,21654.966195646437,0.2702541947364807,0.07896009832620621,0.15734103322029114,34492.00757629905,36103.1001636546,0.4688180983066559,0.4406658709049225,0.15514488518238068,0.24978572130203247,0.020004546269774437,0.09312056750059128,33248.26506722576,29928.545532933287,0.2748374938964844,-54.8223991394043,0.03633452206850052,4022.43435289685,1601.3275505739757,0.07553070783615112,0.03278817981481552,2783.0151445550277,2476.1087330057735,0.04260167106986046,0.024613531306385994,0.09194353967905045,0.041918907314538956,0.07001442462205887,0.026520490646362305,3890.19692245634,1786.1652289037313
369,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3733665264179306,1.2431496431179132,0.3209024224838758,0.9006246328849157,0.9006246328849157,50,0.3774566650390625,25312.212536487208,21883.647018724838,0.2581366002559662,0.06605951488018036,0.14776873588562012,33938.477916789285,36096.786911786636,0.4666787087917328,0.442362904548645,0.14719848334789276,0.244508296251297,0.0011698425514623523,0.07623974233865738,33906.3227974453,30941.878064887205,0.2594490051269531,-54.64750289916992,0.03291240707039833,3442.255631128524,1498.5712099193418,0.06788048893213272,0.03431114926934242,2926.6945861591503,2592.462880184127,0.04053661227226257,0.024614622816443443,0.08153833448886871,0.04239191859960556,0.06209280341863632,0.026684878394007683,3461.1462024617053,1663.0173397617475
37,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.418848167539267,1.3945751848692094,0.4006832158467414,0.9029956590879786,0.9029956590879786,50,0.3751983642578125,24685.657432968426,19544.344034090907,0.28731560707092285,0.06486369669437408,0.13675349950790405,32173.32509915913,31568.706287878787,0.44517263770103455,0.38996759057044983,0.13962580263614655,0.23584409058094025,0.02207656018435955,0.10341812670230865,31159.308464223384,25668.78696969697,0.2944526672363281,-55.56178283691406,0.040553562343120575,5022.5200174647,1727.6153372211963,0.06413497030735016,0.022932397201657295,2345.302523511015,1929.9755559819234,0.05938107147812843,0.02443787083029747,0.08709277212619781,0.03565654531121254,0.07271672040224075,0.027501005679368973,5342.000674344688,1932.4755053714173
370,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.34167330677290836,1.13762486706682,0.3225527075210996,0.9018201677169937,0.9018201677169937,50,0.35515594482421875,24524.075418326694,20711.242374067166,0.28353169560432434,0.05901084095239639,0.1420632302761078,32676.657952191235,34155.374813432834,0.45323899388313293,0.41861391067504883,0.14513491094112396,0.24493663012981415,-0.004247833974659443,0.08192553371191025,33094.689992031876,28979.28052705224,0.2892341613769531,-54.45411682128906,0.038360580801963806,3488.445592143861,1559.6781184918848,0.06366804242134094,0.029246192425489426,2502.9983114820875,2227.3661255354496,0.04286136105656624,0.02404504455626011,0.07730653882026672,0.037201303988695145,0.0660734549164772,0.028453467413783073,3948.5208441062173,1945.259113263957
371,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.406172062374005,1.352377919142618,0.25702140642550275,0.9018273535350632,0.9018273535350632,50,0.39905548095703125,25049.830774256778,22484.04502206964,0.19005146622657776,0.06896939128637314,0.14611612260341644,33850.75035258683,36070.07099558607,0.4649459421634674,0.44672220945358276,0.1501293182373047,0.23167771100997925,0.004409424494951963,0.08305484801530838,33611.852120700234,30504.65651790093,0.19169235229492188,-54.304771423339844,0.033960867673158646,3002.321748592666,1658.1188542929403,0.06768308579921722,0.029085127636790276,2983.4580175231463,2604.496585129889,0.03835911676287651,0.02850843220949173,0.07263728231191635,0.03279232978820801,0.0687003880739212,0.02534360997378826,3587.694989437706,1771.3676180934472
372,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3390172189863029,1.1287812331756257,0.25210568951610124,0.9018273535350632,0.9018273535350632,50,0.2801551818847656,25256.283710886764,21513.37628975016,0.22334326803684235,0.06087779998779297,0.1471477597951889,33676.73353200373,35317.73361224058,0.467248797416687,0.4335950016975403,0.1449975073337555,0.24273693561553955,-0.004525485448539257,0.08385726064443588,34117.93037505677,29835.434601734552,0.2259521484375,-54.24671173095703,0.03031950816512108,3234.085939092665,1478.2238011733373,0.06520646065473557,0.02879100851714611,2278.267695940755,2228.944044296938,0.03849201649427414,0.02381814457476139,0.07455029338598251,0.03435680642724037,0.06661929935216904,0.02678864262998104,3788.2894015532306,1691.419298836745
373,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.46859791610154616,1.5602291155943737,0.43499389352615364,0.9027411664722066,0.9027411664722066,50,0.35063934326171875,23639.559078361603,20328.42948838001,0.278801292181015,0.08400196582078934,0.15931487083435059,33725.03333280145,35358.5013024602,0.45159682631492615,0.424875408411026,0.17853690683841705,0.26989009976387024,0.0156959667801857,0.09000717848539352,32800.369373394395,29507.169251723844,0.28485870361328125,-54.077789306640625,0.036558717489242554,3665.384404401231,1634.114426166614,0.0746273547410965,0.030721314251422882,2662.7049302124583,2325.2513246125864,0.04011357203125954,0.024632224813103676,0.09143833070993423,0.040583085268735886,0.07320515066385269,0.026794562116265297,3867.7471515527554,1843.1962356451431
374,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4211633466135458,1.4022924344887002,0.42425599499667144,0.9018201677169937,0.9018201677169937,50,0.4113349914550781,24183.397474103585,20706.929771454517,0.30254459381103516,0.07644197344779968,0.15739554166793823,33868.11283665339,35684.73698350235,0.458572119474411,0.430247038602829,0.16938017308712006,0.2659705579280853,0.0066609992645680904,0.08602920174598694,33533.57950597609,30032.709720750718,0.30405426025390625,-53.91277313232422,0.05207901448011398,3671.608392987543,1855.2615905534917,0.07222697138786316,0.027831697836518288,2780.1562721148325,2220.2685276563575,0.042170364409685135,0.0262211374938488,0.0876084491610527,0.038635846227407455,0.07073625922203064,0.02557222917675972,3949.8735382143527,1991.3060456087585
375,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4448812331737069,1.481262764525622,0.4195966432218267,0.9019856449048008,0.9019856449048008,50,0.4788093566894531,23671.644708106003,19682.019850407898,0.2832695543766022,0.07906803488731384,0.1525448113679886,33434.741000166774,34073.5802317071,0.4502362310886383,0.41009172797203064,0.176143616437912,0.2683323919773102,0.012884298339486122,0.08944149315357208,32834.390989445594,28471.09187954087,0.2840080261230469,-53.793636322021484,0.0448765866458416,4266.018493178226,2169.6520266323387,0.06954526901245117,0.02899244800209999,2379.286879866531,2393.433323430964,0.05079875513911247,0.029120007529854774,0.08922118693590164,0.04390551149845123,0.0721539855003357,0.02674718201160431,4705.235449285397,1976.5983275931756
376,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.36891970234833504,1.2283436003557224,0.3403260519197529,0.9019856449048008,0.9019856449048008,50,0.5184745788574219,24929.870551703872,21730.4844146898,0.27706095576286316,0.06520343571901321,0.13778433203697205,33504.63659177726,34472.09740818875,0.4611191153526306,0.428703248500824,0.149240642786026,0.22780948877334595,0.002334133256226778,0.08379761874675751,33533.188319475215,29154.316506651743,0.27398681640625,-53.675628662109375,0.051089223474264145,3379.489008972957,2447.4154324707993,0.0590350516140461,0.026508770883083344,2381.583403350638,2240.425403382622,0.04305189102888107,0.03099656291306019,0.06673820316791534,0.03950750455260277,0.06600116938352585,0.027205724269151688,4237.280278480348,2149.418035146639
377,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4366457802237947,1.4538422702569962,0.3502363581986781,0.9019856449048008,0.9019856449048008,50,0.4663848876953125,24082.606453354936,20186.5153141028,0.24090395867824554,0.08694729954004288,0.15652033686637878,33896.0180274621,33967.239678440215,0.45287054777145386,0.41316527128219604,0.1738816648721695,0.25468623638153076,0.028938069939613342,0.11003164201974869,32313.246761807193,27232.845785893565,0.23827362060546875,-53.52727127075195,0.04010477662086487,4083.0528896773167,1813.9730080779152,0.06540790945291519,0.031143253669142723,2471.5110656024526,2337.1049114123402,0.04969717562198639,0.02648925967514515,0.07765376567840576,0.041312504559755325,0.07550718635320663,0.03235334903001785,5204.2160939404,2007.1640677973744
378,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4841236324810161,1.6119230678687153,0.4198715374704012,0.9018273535350632,0.9018273535350632,50,0.5294837951660156,23211.663317423765,19492.13496165114,0.2604786455631256,0.09887956827878952,0.15590402483940125,33492.20018167186,32857.11094835248,0.4384208023548126,0.3992944061756134,0.18709994852542877,0.256291925907135,0.048297785222530365,0.12136349827051163,30812.592393686107,25787.744840185656,0.2643890380859375,-53.418296813964844,0.03949130326509476,4438.529107091162,2451.6793816087866,0.06041082367300987,0.033203333616256714,2934.7368559386987,2719.3298023836232,0.05527064576745033,0.034243494272232056,0.07469820231199265,0.04361232742667198,0.07657220214605331,0.039626531302928925,5770.37747017479,2764.65452891721
379,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.35280616904517986,1.1746928705570676,0.2522002209919803,0.9019856449048008,0.9019856449048008,50,0.27413177490234375,25158.52825228917,21066.67941474395,0.21469460427761078,0.0787251815199852,0.13668367266654968,34152.13703253679,32678.10298255487,0.4596531093120575,0.41002485156059265,0.15526802837848663,0.2165820598602295,0.025836121290922165,0.10814732313156128,32827.23638211867,26374.396803601576,0.21526718139648438,-53.43537902832031,0.028871269896626472,3775.9967299060277,2158.546760618492,0.04738372936844826,0.03092321567237377,2736.72751817491,2473.361651039754,0.05145072937011719,0.03146635368466377,0.05223270133137703,0.03760324791073799,0.0666106641292572,0.04210515320301056,5617.668389626626,3012.138509555315
38,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.22341762086513994,0.7438797576409968,0.17930166666042824,0.9029034203497889,0.9029034203497889,50,0.301513671875,26540.89728053435,21416.532512367867,0.2410358190536499,0.03748873621225357,0.11076315492391586,32874.18560750636,31978.47079759405,0.4712165594100952,0.40740495920181274,0.1102336198091507,0.1983756124973297,-0.017725294455885887,0.06677370518445969,34293.825318066156,28022.682741929744,0.24264907836914062,-55.409332275390625,0.03414565324783325,3837.484489857954,1687.9120476170547,0.04346255585551262,0.02029982954263687,2462.2342341595536,1692.177703649089,0.05429491028189659,0.02306210994720459,0.05444078519940376,0.030812453478574753,0.05044655501842499,0.027597475796937943,4629.450533805002,2289.515927309941
380,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4442748091603053,1.4792441296181185,0.3861992892665927,0.9029034203497889,0.9029034203497889,50,0.524261474609375,23125.807069020357,19004.49840707331,0.261078804731369,0.08742374181747437,0.1509729027748108,32990.93081265903,32572.299380727378,0.4371938109397888,0.39342036843299866,0.1819966435432434,0.264085054397583,0.03042491152882576,0.10621831566095352,31397.42468193384,26352.08109607675,0.2672119140625,-53.55197525024414,0.044348470866680145,4543.424435468296,2432.596456950891,0.06148475408554077,0.031733155250549316,2885.9588755368236,2579.826740571911,0.0568329282104969,0.0326930470764637,0.08105477690696716,0.04595525190234184,0.07312743365764618,0.037124063819646835,5501.543447931957,2643.1442622756117
381,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.6371235059760956,2.1213473683733732,0.5750442597310168,0.9018201677169937,0.9018201677169937,50,0.44026947021484375,22425.638302788844,20318.010067659674,0.2710750102996826,0.10640551149845123,0.15171551704406738,33601.90733864542,34220.2523543316,0.4354846477508545,0.4161071479320526,0.20262932777404785,0.25546103715896606,0.046179842203855515,0.09628000855445862,30831.605641434264,28237.143210895585,0.26749420166015625,-53.682403564453125,0.044976189732551575,3528.887979874936,2033.5767607069963,0.06391729414463043,0.0245676226913929,2587.62459914477,2587.3670519388866,0.04292770102620125,0.03212226554751396,0.0766378715634346,0.03472473844885826,0.0708102285861969,0.027635840699076653,4344.907307341515,2574.4286105478704
382,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.44775609717357984,1.4908353137224384,0.3721734648722964,0.9019856449048008,0.9019856449048008,50,0.4589080810546875,23327.64769415259,19055.18672957202,0.24964089691638947,0.07717669010162354,0.1450847089290619,32970.829700045266,32941.12947624199,0.44353950023651123,0.396702378988266,0.1778784841299057,0.2681093215942383,0.011902133002877235,0.08465314656496048,32498.462225716532,27810.818981571807,0.250274658203125,-53.805213928222656,0.037194762378931046,4442.2337668606015,2040.3084841661791,0.0646512508392334,0.02603398635983467,1999.4648272056581,1878.5243207398742,0.05356866493821144,0.025043992325663567,0.08800876885652542,0.04355953633785248,0.0691332072019577,0.02648601308465004,4874.362535895233,1855.767767585787
383,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3994980079681275,1.3301566287036923,0.27338856225145236,0.9018201677169937,0.9018201677169937,50,0.2945976257324219,24238.10898804781,20636.896623252287,0.20553110539913177,0.07109136879444122,0.14809279143810272,33610.26541035857,35014.03334862477,0.45728760957717896,0.4248847961425781,0.16503039002418518,0.2586212456226349,0.001373814302496612,0.07782935351133347,33664.47544223107,29980.647645451463,0.20566940307617188,-53.92745590209961,0.03486395254731178,3676.4704511692744,1813.8875385912675,0.06697583943605423,0.030833300203084946,2567.471529487456,2355.782049445178,0.044197212904691696,0.02749020606279373,0.08260813355445862,0.03988702967762947,0.0669766217470169,0.032428618520498276,4077.1174709721176,2475.960702706406
384,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.39296898032684996,1.3084177744607948,0.3171997425185276,0.9018273535350632,0.9018273535350632,50,0.3178901672363281,25018.521031704928,21191.162273409303,0.24243001639842987,0.06879422068595886,0.14645229279994965,34048.49329487415,35049.30514213877,0.46685242652893066,0.4290889501571655,0.156358540058136,0.24661113321781158,0.0026862332597374916,0.08232004940509796,34061.60728599772,29711.947017316194,0.2521095275878906,-54.083011627197266,0.046718209981918335,3869.6732579760437,1721.6241701633378,0.06640448421239853,0.02930351532995701,2487.9357260619463,2148.6688717843335,0.048400815576314926,0.024785839021205902,0.07808077335357666,0.036500830203294754,0.0680636614561081,0.028757750988006592,4451.09424179724,1818.1592318682765
385,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.35577502776455655,1.1845778989864568,0.2533609307511817,0.9029956590879786,0.9029956590879786,50,0.4589080810546875,25345.53667301285,21700.9090949631,0.21388287842273712,0.06514478474855423,0.15173505246639252,34205.137521815006,36063.85526990568,0.4718247354030609,0.44061505794525146,0.1510678380727768,0.24928143620491028,-0.002952410141006112,0.08279482275247574,34526.21300967793,30538.890209369216,0.20792770385742188,-54.22685241699219,0.053054776042699814,3601.463446343766,2408.735522383827,0.068283312022686,0.03174168989062309,2741.310133122777,2556.329422447059,0.043620552867650986,0.03194448724389076,0.07877615839242935,0.04107712581753731,0.06761670857667923,0.02993628941476345,3978.920845200468,2098.008180837492
386,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.44224713740458016,1.4724928523307772,0.32063503036684116,0.9029034203497889,0.9029034203497889,50,0.30786895751953125,24222.400461195928,21118.483035762445,0.21774980425834656,0.07655195891857147,0.15100903809070587,33780.774546755725,35463.34529010914,0.45738548040390015,0.4317445456981659,0.1668236404657364,0.2532217502593994,0.008852960541844368,0.08328214287757874,33305.48362754453,30015.451246920904,0.21710205078125,-54.29362106323242,0.042487047612667084,3532.2302413098487,1559.275160342784,0.07037229090929031,0.030054643750190735,2941.571825188215,2547.5094806046177,0.043484922498464584,0.02697863057255745,0.08255975693464279,0.036287613213062286,0.07037313282489777,0.02916739135980606,4096.313075549253,2333.1251154302695
387,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.45849506840598153,1.5265915105281667,0.4766015206145873,0.9005601638945001,0.9005601638945001,50,0.5002670288085938,24470.552704422527,21244.15160820235,0.31219977140426636,0.0786537304520607,0.15261204540729523,33838.35191695832,35101.54708372367,0.45925071835517883,0.4299101233482361,0.16334053874015808,0.24619953334331512,0.01699821837246418,0.09603823721408844,32897.00742920776,28956.081780646058,0.3173255920410156,-54.443389892578125,0.042837999761104584,3425.505025859521,1511.100080418031,0.07085676491260529,0.02399403415620327,2164.334371647938,1807.6760151567898,0.03833052143454552,0.02162478119134903,0.08032653480768204,0.03081393428146839,0.07552584260702133,0.024301549419760704,4174.702095518583,1688.0546578392275
388,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.5244223107569721,1.7461008862944425,0.625010935384426,0.9018201677169937,0.9018201677169937,50,0.4349098205566406,24053.009195219125,20376.767697333435,0.35794663429260254,0.09343218058347702,0.1638708859682083,34468.89989641434,35429.638896908,0.45829927921295166,0.42572712898254395,0.1831871122121811,0.27069148421287537,0.030540840700268745,0.09981168806552887,32638.634119521914,29003.95306541062,0.3578376770019531,-54.644256591796875,0.04702667519450188,4381.173719744151,2105.974353635628,0.0769069641828537,0.025351952761411667,2097.0103022190274,1786.1712101100316,0.0448920913040638,0.0248772781342268,0.0969138890504837,0.03822264075279236,0.07555980980396271,0.0235988050699234,4339.78430463462,1643.170472779278
389,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3019259306537314,1.0052835778458196,0.26546658683918223,0.9027411664722066,0.9027411664722066,50,0.3521919250488281,27025.33142123151,21979.863756473947,0.26407134532928467,0.053585585206747055,0.15127791464328766,34253.8436677251,35417.195486735014,0.4839586019515991,0.4379153549671173,0.12154188007116318,0.23445925116539001,-0.00006839246634626761,0.09926489740610123,34458.89286113194,29026.531339181904,0.2700386047363281,-54.823246002197266,0.046607039868831635,3896.237982330664,1714.9228212775643,0.06738977879285812,0.02922603115439415,2087.6772531681954,1922.597833200203,0.04332944378256798,0.022694509476423264,0.07873017340898514,0.03665536269545555,0.06841922551393509,0.028928549960255623,4228.954376346138,1790.690877534037
39,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3054900372461662,1.0171438300718454,0.18955025752278426,0.9019856449048008,0.9019856449048008,50,0.24872207641601562,25566.286819304474,20302.349052434554,0.18635541200637817,0.05205428600311279,0.12850984930992126,34053.267529125864,33056.17815270232,0.47718143463134766,0.4071977436542511,0.14740312099456787,0.23987042903900146,-0.019076811149716377,0.06672452390193939,35717.49292005178,28966.22250240466,0.188446044921875,-55.248130798339844,0.031142959371209145,4181.433588623411,1807.2180755649222,0.05375831946730614,0.022672606632113457,2312.9220823280634,1620.681931392486,0.059422530233860016,0.02300909347832203,0.0667654275894165,0.03590073809027672,0.06052524223923683,0.026634590700268745,5338.937174670569,2261.929506018444
390,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.4146660185974614,1.3806595947240072,0.277960695356617,0.9018273535350632,0.9018273535350632,50,0.2744140625,27032.403861323815,22721.739513076227,0.20132456719875336,0.07051520049571991,0.15601280331611633,34892.40326371902,36052.591226148616,0.48465225100517273,0.44841909408569336,0.1307961791753769,0.22712789475917816,0.02348441444337368,0.10960865765810013,33509.97510776806,28934.845621721335,0.20397567749023438,-54.97386169433594,0.03178660571575165,4078.3441242256054,1702.7832426941693,0.07548800855875015,0.02914433926343918,2031.637413615023,1865.8322352135592,0.04073512181639671,0.02153867483139038,0.08609100431203842,0.03746750205755234,0.07589446753263474,0.028475549072027206,4349.250974194004,1712.0049400776588
391,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.38155378486055774,1.2704100969719545,0.21096609994477297,0.9018201677169937,0.9018201677169937,50,0.23291015625,27378.016741035855,23038.15553931294,0.1660614162683487,0.06621228903532028,0.15754443407058716,35893.10815139442,38570.608624830325,0.49645569920539856,0.47005823254585266,0.13698558509349823,0.2524472773075104,0.0021935582626610994,0.07118085026741028,35729.75428685259,33453.71091155894,0.1682586669921875,-54.985435485839844,0.03328617662191391,4051.60973476804,2126.452192228555,0.07640716433525085,0.03652232140302658,2976.0894874052947,2451.3770843963775,0.036723021417856216,0.026187723502516747,0.09751686453819275,0.049108777195215225,0.05809444934129715,0.02852768264710903,2883.3790873394228,2373.6066617966244
392,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.362590236580659,1.2072696350706011,0.3142252780574791,0.9019856449048008,0.9019856449048008,50,0.3623542785644531,26270.810378100206,20751.46823050135,0.2602776288986206,0.06512048095464706,0.1593606323003769,34907.09406840906,35810.64653831833,0.4837213456630707,0.43154582381248474,0.14686991274356842,0.26660260558128357,0.0016797157004475594,0.08859667181968689,35008.035236938034,29982.427010097028,0.26015472412109375,-55.166542053222656,0.045203275978565216,4678.895972598929,1785.5702382980246,0.07512305676937103,0.03331988304853439,2141.6024385146457,1982.5095966598496,0.05042765289545059,0.021244706586003304,0.09615324437618256,0.04513520002365112,0.06924489885568619,0.030189085751771927,4446.7228823679825,1799.1256631807612
393,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.30806311994218505,1.0257177773831676,0.2443190445587202,0.9019856449048008,0.9019856449048008,50,0.3249473571777344,25295.896266647607,20152.155577324636,0.23819324374198914,0.052684471011161804,0.14074870944023132,33803.48794066026,34366.46575236524,0.47315484285354614,0.416096955537796,0.14852678775787354,0.2609114348888397,-0.02013801410794258,0.06557884067296982,35405.726506722574,30132.84315949576,0.24025344848632812,-55.34764862060547,0.039717111736536026,4111.539818429552,1589.7101361353668,0.06235083192586899,0.029332738369703293,2251.1495538996974,1877.8097044782476,0.05318818613886833,0.021141640841960907,0.08038122206926346,0.040345147252082825,0.06069076433777809,0.026451291516423225,4488.7699110712965,1708.140147038206
394,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.47689387622201573,1.5878516329184043,0.48325396666941345,0.9019856449048008,0.9019856449048008,50,0.3877601623535156,24690.710718795417,20949.9473438801,0.3043445348739624,0.08015666157007217,0.14982235431671143,34859.22702689825,35402.05002497919,0.47073665261268616,0.4300396144390106,0.17526328563690186,0.2569286525249481,0.008664867840707302,0.07905963808298111,34521.60904232086,30216.93791840133,0.3122444152832031,-55.46339797973633,0.04922802373766899,4126.450745030479,1815.946636349748,0.06963983923196793,0.024579312652349472,2237.2840166759015,2077.0209322010733,0.051509663462638855,0.026133835315704346,0.08245163410902023,0.03280121460556984,0.07056916505098343,0.02448202483355999,4844.640336710105,1907.6902315696614
395,AGILE_LDP_Italy,FC550,2018-04-10,Italy,0.3058712346826134,1.0184197476619479,0.2873131083649959,0.9019856449048008,0.9019856449048008,50,0.3365211486816406,26155.774950563457,22552.026431260547,0.2821165919303894,0.052654512226581573,0.14086812734603882,33998.13782669811,36177.66792158899,0.4775024950504303,0.44808444380760193,0.1319306194782257,0.23204663395881653,-0.012545893900096416,0.07167324423789978,34939.07359493007,31339.723588212386,0.2900810241699219,-55.620365142822266,0.03026491589844227,3286.0846762329484,1532.1550186234088,0.06260564178228378,0.02998640201985836,2699.179578109055,1977.1822870968767,0.041308823972940445,0.021409787237644196,0.07210782915353775,0.035471364855766296,0.060065798461437225,0.02882186695933342,3632.941994841843,1841.2586555867722
