plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
358,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.19633176331139462,0.5210831461396181,0.052394248204244806,0.9013236319470997,0.9013236319470997,50,0.18164825439453125,24779.914033500732,21227.19297130692,0.10054872930049896,-0.008140705525875092,0.06463611125946045,29443.40528400761,30764.862095262306,0.45772305130958557,0.40666425228118896,0.08893710374832153,0.1865359991788864,-0.08763106167316437,-0.01682458259165287,35173.898867712654,31830.675351911283,0.09862518310546875,-76.46001434326172,0.02474532090127468,3826.4216180327116,3262.4040523209387,0.041834183037281036,0.02305515855550766,3175.8790292072267,3192.156545532795,0.06016765534877777,0.0475187711417675,0.06077384576201439,0.05295464023947716,0.04162982106208801,0.02540586143732071,4331.960418665998,3428.812681954695
359,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.07925387566673944,0.21034731428412393,0.02215695883168771,0.9013236319470997,0.9013236319470997,50,0.1577606201171875,26864.471655385383,23848.301243702772,0.10533511638641357,-0.022072147578001022,0.05422857776284218,30841.772818865218,33250.45103904282,0.49265211820602417,0.4534253478050232,0.07024215906858444,0.16807052493095398,-0.10003505647182465,-0.033275194466114044,37712.070526217285,35544.860831234255,0.1007232666015625,-76.57801818847656,0.02299250289797783,3194.7214021823224,3630.145307283811,0.0298553928732872,0.019556717947125435,2901.317420329069,3365.4061866714846,0.05007171630859375,0.05198383331298828,0.04241687431931496,0.051721587777137756,0.027801869437098503,0.02147851511836052,3611.0768180980053,3643.1529698043178
36,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.041311332231198726,0.10964351021474161,0.009649641812299294,0.9013236319470997,0.9013236319470997,50,0.1344451904296875,26798.166274681058,20176.768196919358,0.08800923824310303,-0.02154219150543213,0.049938544631004333,31034.64715680464,28947.227121715492,0.495077520608902,0.39187631011009216,0.07547949999570847,0.18055808544158936,-0.10175985097885132,-0.036753568798303604,38094.663264605886,31172.240410752038,0.088226318359375,-76.2502670288086,0.015085401013493538,3922.27383140886,2337.9323658059047,0.021634595468640327,0.013737683184444904,3503.0756487293856,2099.8541426676634,0.06304905563592911,0.034086842089891434,0.035756148397922516,0.0370841808617115,0.020069973543286324,0.01995459385216236,4492.7668824888815,2476.539772572268
360,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.060812496880770575,0.16140214316266807,0.014767466212323142,0.9013292548525674,0.9013292548525674,50,0.1277008056640625,26705.518858861105,22425.85986869101,0.0914948582649231,-0.025390183553099632,0.058569423854351044,30436.907489893696,31704.061243331966,0.48981955647468567,0.4258067011833191,0.06668724119663239,0.17239896953105927,-0.10349448770284653,-0.02461877651512623,37496.18761541149,33305.56842429216,0.09258270263671875,-76.68816375732422,0.01650042086839676,3120.9442700172585,2246.188107989442,0.027288656681776047,0.018622618168592453,2680.743259147561,2329.557653711386,0.04978993535041809,0.033326148986816406,0.03759082034230232,0.03340208902955055,0.0259103924036026,0.02071402594447136,3584.4213559273007,2456.9814784756777
361,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.10070642761920187,0.2672845139335763,0.03224074753785253,0.9026225231101415,0.9026225231101415,50,0.37158203125,27183.628409105066,24716.86440677966,0.12062332779169083,-0.020970137789845467,0.059625785797834396,31291.571296861566,34107.53383644686,0.4984951913356781,0.46179142594337463,0.07151904702186584,0.16248533129692078,-0.09859639406204224,-0.022550642490386963,38148.070306367816,35683.05128046517,0.1167449951171875,-76.70319366455078,0.03210032358765602,3378.0842693295294,3558.6050345024278,0.03284972906112671,0.020647358149290085,3163.058532792315,3367.90234011054,0.05363157391548157,0.051029760390520096,0.042876072227954865,0.044542346149683,0.031070565804839134,0.022702621296048164,3871.6131205536158,3540.2150792926623
362,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.09360452401037272,0.2484353826642507,0.02723092609591495,0.9024699712400609,0.9024699712400609,50,0.16408538818359375,27233.34959227669,22550.57950600801,0.1096096932888031,-0.02224196493625641,0.06632503122091293,31303.57881088512,32446.00300400534,0.49998393654823303,0.43063199520111084,0.07187523692846298,0.18417294323444366,-0.09958215057849884,-0.017892327159643173,38289.06257381198,33648.204606141524,0.107330322265625,-76.59937286376953,0.02452164515852928,3689.556330078364,3631.3489657750515,0.03458239883184433,0.024844028055667877,2985.049985420268,3107.2076696922672,0.05774524062871933,0.04919629544019699,0.049904827028512955,0.061717163771390915,0.031582802534103394,0.027023615315556526,4156.694037660135,3452.7308209040816
363,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.07101237710236064,0.18847365553851675,0.014636474052872533,0.9013292548525674,0.9013292548525674,50,0.11126708984375,27560.012308479312,22372.178511815866,0.07765793055295944,-0.024875251576304436,0.05691587179899216,31440.35604132355,31502.346832996573,0.5045672059059143,0.42480751872062683,0.06820318102836609,0.1740300953388214,-0.10106515884399414,-0.025526469573378563,38581.099004341966,33172.55178775367,0.07698822021484375,-76.50047302246094,0.011888460256159306,3638.0743168529175,3699.259258014284,0.030375070869922638,0.02140849456191063,2809.6646650524817,3090.2689031478994,0.05674687400460243,0.04982693865895271,0.04488367587327957,0.060475219041109085,0.027733437716960907,0.025940915569663048,4074.239914142664,3443.236187711534
364,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.14010068159445752,0.37184063782148863,0.03585963321997444,0.9042693438799311,0.9042693438799311,50,0.1656341552734375,26275.214104145638,22200.040156534888,0.09643817692995071,-0.0164120364934206,0.0686122253537178,30525.891038341248,31948.6626050607,0.48250168561935425,0.4214279055595398,0.07714825123548508,0.18246738612651825,-0.09383881837129593,-0.011510318145155907,36927.69340086975,32704.281495975454,0.0921630859375,-76.4253158569336,0.022683972492814064,3716.234226298517,3107.130615681409,0.039816226810216904,0.023934176191687584,3078.644558633168,3031.343665730074,0.059379253536462784,0.04425894096493721,0.0532744936645031,0.04887011647224426,0.03873748704791069,0.02564481645822525,4327.485098171809,3221.544396272581
365,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.11982906516110921,0.3180378245346254,0.039451487540217794,0.9013236319470997,0.9013236319470997,50,0.1779937744140625,27161.54459590131,23117.94648063307,0.12404652684926987,-0.019129637628793716,0.06319305300712585,31583.956236938146,32900.41175551854,0.5011123418807983,0.439815878868103,0.0771384909749031,0.17647185921669006,-0.09800499677658081,-0.022122038528323174,38513.68964097445,34400.16362973761,0.124755859375,-76.31671905517578,0.019165009260177612,3336.9004601240044,2925.822717473289,0.03635258972644806,0.02130967006087303,2628.8243947449355,2744.155172319542,0.05261430889368057,0.041763242334127426,0.04642602428793907,0.039858825504779816,0.033960700035095215,0.02284938283264637,3805.1005614336063,2979.649761324643
366,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.15128886559864252,0.4015351481546167,0.028348726708005416,0.9013292548525674,0.9013292548525674,50,0.13655853271484375,25845.222825273246,21079.260978928705,0.07060085982084274,-0.01420007087290287,0.07308831810951233,30401.72834007087,31306.371984660425,0.4785040616989136,0.4076807200908661,0.08412469923496246,0.19847536087036133,-0.09404091536998749,-0.009824010543525219,36819.437197434745,31953.79691559111,0.0696868896484375,-76.20489501953125,0.019637279212474823,3862.443200333412,3306.7576780585064,0.04224516451358795,0.025578197091817856,2958.1570159314874,3113.2388598366542,0.06059249863028526,0.0469929501414299,0.059345073997974396,0.055007580667734146,0.041164737194776535,0.02886585146188736,4381.351325817936,3415.930767688541
367,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.11743348201753018,0.31167971488142293,0.030437369979816168,0.9013236319470997,0.9013236319470997,50,0.15411376953125,26185.534982376244,22270.716000849978,0.09765592217445374,-0.01817280426621437,0.06889122724533081,30463.95197604417,32237.07182320442,0.4832383692264557,0.4252808690071106,0.07760784029960632,0.18584537506103516,-0.09767287224531174,-0.014185800217092037,37124.27863626439,33173.85369740756,0.0977783203125,-76.19758605957031,0.022100970149040222,3586.9858940736394,3340.2872934543216,0.03746234253048897,0.024411115795373917,3077.0557204228003,3219.0003305821656,0.0578240305185318,0.04773671552538872,0.051083117723464966,0.051833733916282654,0.036162808537483215,0.026055218651890755,4239.315930419529,3396.1866754654625
368,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.12141988209239216,0.32226000559145807,0.03653906635576087,0.9013236319470997,0.9013236319470997,50,0.17223358154296875,27254.639957578216,22550.111904639572,0.11338380724191666,-0.018758662045001984,0.07159590721130371,31796.561864063133,33003.486667009194,0.504176914691925,0.4343021810054779,0.07910432666540146,0.1905527114868164,-0.09820374846458435,-0.015588823705911636,38797.181858448486,34072.785490417715,0.11238861083984375,-76.08070373535156,0.01929418183863163,3643.99330899945,3131.6404237280008,0.03865394368767738,0.025232359766960144,2977.5223805958044,3076.5360223711905,0.05822620168328285,0.04610097035765648,0.051384977996349335,0.04794859141111374,0.0355847030878067,0.026489315554499626,4236.9154391345855,3428.910564812374
369,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.07174171983062369,0.19040939869369713,0.020999074779959388,0.903407362336477,0.903407362336477,50,0.15299224853515625,28026.486620144307,23780.116655076494,0.11028381437063217,-0.025325994938611984,0.06105121225118637,32365.575536472657,33830.99287204451,0.519181489944458,0.4559497535228729,0.07347430288791656,0.17771825194358826,-0.10524901002645493,-0.029038799926638603,40024.14236091623,35879.88664812239,0.1128082275390625,-75.94934844970703,0.021333089098334312,3386.683472409728,3446.892665692488,0.030850442126393318,0.02258702740073204,2875.765950790978,2966.385501313676,0.053977712988853455,0.04822257161140442,0.042312707751989365,0.051613472402095795,0.027146000415086746,0.024712396785616875,3942.112549838965,3418.9672933920956
37,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.12500935885597345,0.33178473587383567,0.03209149358786547,0.9029735546316014,0.9029735546316014,50,0.17363739013671875,24288.599659337644,18545.753892992612,0.09672383964061737,-0.01186139602214098,0.059213776141405106,28848.794772766978,27571.599520862448,0.45212483406066895,0.3623851239681244,0.09012597799301147,0.199208602309227,-0.09435467422008514,-0.022027689963579178,34963.66307494572,28836.295068876025,0.08934783935546875,-76.2741470336914,0.02516740933060646,4576.840223996523,3478.256334464365,0.032376233488321304,0.019340863451361656,3859.749587006202,3202.016681582925,0.07376530766487122,0.05044623091816902,0.05441347882151604,0.05119330808520317,0.03299498185515404,0.024172427132725716,5289.15014264864,3508.828308253824
370,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.07369537415390374,0.1955945858660469,0.02197892267058987,0.9013236319470997,0.9013236319470997,50,0.17166900634765625,27690.44048161203,23953.481842038433,0.11236979067325592,-0.025306079536676407,0.06304024159908295,32053.350141925825,34166.523829679165,0.514366865158081,0.458958238363266,0.07474192976951599,0.17917698621749878,-0.10642547160387039,-0.02791811153292656,39733.12769581085,36116.88123254042,0.11252593994140625,-75.80450439453125,0.021694237366318703,3632.135937410748,3603.271277869294,0.03209609538316727,0.022255323827266693,3235.362833755523,3405.3917508513523,0.058998819440603256,0.050801027566194534,0.04407054930925369,0.05252978950738907,0.027842501178383827,0.02500852569937706,4344.917719190123,3522.095299837897
371,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.11541485206583725,0.30632207354880286,0.020572369963067834,0.9029622868990073,0.9029622868990073,50,0.10691070556640625,28325.06695409112,24124.124229646448,0.06715928018093109,-0.019862951710820198,0.061586927622556686,33165.53460948126,34167.14039355606,0.5259180068969727,0.4605580270290375,0.08112237602472305,0.17605508863925934,-0.09995909035205841,-0.027825359255075455,40609.439073087335,36137.95810357876,0.06687164306640625,-75.71937561035156,0.014517590403556824,4043.2289246150626,3870.9459474926243,0.037097904831171036,0.022993307560682297,3401.8297052197263,3551.2688133981756,0.06507077813148499,0.055052462965250015,0.04891907051205635,0.05493953824043274,0.032577019184827805,0.024778349325060844,4756.994454298503,3900.8024381675245
372,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.09095673004940859,0.24140787375025308,0.022079481765867725,0.9013292548525674,0.9013292548525674,50,0.1411895751953125,28241.257685781304,24136.111796982168,0.09146131575107574,-0.022288061678409576,0.06656774878501892,33000.05982682038,34418.71015089163,0.5259091258049011,0.4599382281303406,0.07939958572387695,0.1777513176202774,-0.10341200977563858,-0.021834975108504295,40680.15807007037,35976.273525377226,0.0897674560546875,-75.68383026123047,0.017609816044569016,3521.6586436079824,3190.106143571797,0.03488754853606224,0.023758763447403908,3029.5350656278056,3104.4423889268455,0.057991668581962585,0.047364719212055206,0.04238606616854668,0.042131684720516205,0.03202499449253082,0.025109795853495598,4303.626574549976,3473.7488077335856
373,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.1620188653383674,0.430013589416157,0.04574967735477583,0.9042693438799311,0.9042693438799311,50,0.19597625732421875,27407.046172728744,23140.31670832532,0.10639123618602753,-0.013182954862713814,0.068062424659729,32772.41731150237,33450.54681791963,0.5134731531143188,0.443925678730011,0.0917036384344101,0.18444077670574188,-0.09619469940662384,-0.019889241084456444,39865.678329782066,34839.83591616997,0.10353851318359375,-75.56723022460938,0.024560188874602318,3782.8108998278835,3103.0998967208034,0.041811276227235794,0.023848362267017365,3017.0833647435616,3047.477057843591,0.06242600083351135,0.04668159782886505,0.05150340497493744,0.044628314673900604,0.039445679634809494,0.02551020309329033,4642.608406087006,3492.9513022043984
374,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.15452758975638667,0.41013102123371653,0.04077946282456512,0.9013236319470997,0.9013236319470997,50,0.1642303466796875,27904.89113821392,23617.315300767055,0.09943033009767532,-0.01278670784085989,0.0756785199046135,33587.02661343149,35138.55708518369,0.5254883766174316,0.4619482457637787,0.09462729096412659,0.19853176176548004,-0.09785642474889755,-0.022043045610189438,40945.115911288565,36740.614856681466,0.0972137451171875,-75.4670639038086,0.023341376334428787,3723.2052348314937,3378.060926118603,0.04331006109714508,0.026858923956751823,3003.7432435814826,3279.0606125102368,0.0585920512676239,0.04966389760375023,0.05444164201617241,0.0471218004822731,0.037573739886283875,0.02655148319900036,4224.677070542648,3591.567779756059
375,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.193855079696809,0.5145099447062773,0.05491276046407959,0.9013236319470997,0.9013236319470997,50,0.15972900390625,27066.11616706697,21667.408347814893,0.10672827810049057,-0.0065519679337739944,0.08106505870819092,33034.50526841137,33151.187359207055,0.5111562013626099,0.4279904067516327,0.10321905463933945,0.21260002255439758,-0.09141814708709717,-0.012251237407326698,39861.660831591755,34009.76967883118,0.10704803466796875,-75.38880920410156,0.021410031244158745,4278.511401166538,3421.0314363574444,0.04826369136571884,0.029483240097761154,3136.212827404418,3427.2988552277525,0.06905614584684372,0.050579674541950226,0.06531199812889099,0.05811058729887009,0.04423225671052933,0.029483752325177193,5137.18096334558,3836.061163284319
376,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.07358262214902431,0.19529532366014854,0.021796914533733894,0.9013292548525674,0.9013292548525674,50,0.1833343505859375,27318.60310300943,23149.29894022891,0.11161001771688461,-0.020194895565509796,0.05264533311128616,32463.39183136198,32393.130055108097,0.5155552625656128,0.44186651706695557,0.08795111626386642,0.16876383125782013,-0.10627664625644684,-0.03475053235888481,40255.125461645956,34736.73683764307,0.1078948974609375,-75.31393432617188,0.019257670268416405,3339.783548251912,2988.0356979834814,0.027691880241036415,0.016174834221601486,2794.755141938489,2798.161345511489,0.05534562095999718,0.04346702992916107,0.03723230957984924,0.03910388424992561,0.026464201509952545,0.021767113357782364,4115.265074257782,3126.16442011846
377,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.2029118630299622,0.538547512285336,0.05759152130067072,0.9024699712400609,0.9024699712400609,50,0.178131103515625,26211.06118661543,20885.234471714964,0.10693860799074173,-0.004591100383549929,0.07591208070516586,32494.447777048772,31967.584824315585,0.5008595585823059,0.41421130299568176,0.11197701841592789,0.21403741836547852,-0.09339477121829987,-0.016807837411761284,39379.58991470616,33100.138699842944,0.10480499267578125,-75.21685791015625,0.026977691799402237,4527.128364894884,3587.0966943433227,0.0460246317088604,0.027590718120336533,3261.4999496522314,3332.5549494268575,0.07277563959360123,0.05144640803337097,0.06586996465921402,0.06494804471731186,0.04338870570063591,0.02977656200528145,5340.415387840227,3804.370543210319
378,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.18480745450230454,0.49049667139330516,0.05356396546176502,0.9020834037566621,0.9020834037566621,50,0.1893768310546875,26587.72934335927,20519.5085329999,0.1092035248875618,-0.006292389240115881,0.07482555508613586,32976.805143706515,31829.25930181474,0.5098102688789368,0.4128183126449585,0.11283637583255768,0.22097860276699066,-0.09605111926794052,-0.022265678271651268,40190.62438326734,33331.6246831807,0.10143280029296875,-75.14844512939453,0.03174905106425285,4985.2308306037185,3725.2503765795927,0.045010294765233994,0.02880171872675419,3791.536156319404,3443.156628634176,0.0812622532248497,0.053694695234298706,0.06743604689836502,0.06975896656513214,0.04071729630231857,0.03250635787844658,5986.134363614391,4071.124325443266
379,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.0947621899485951,0.25150800520122074,0.015942912973313104,0.9013292548525674,0.9013292548525674,50,0.1201171875,28038.37854344463,22042.951086240948,0.06338928639888763,-0.01846226118505001,0.05502138286828995,33692.493075310675,31697.793087557602,0.5325933694839478,0.42908909916877747,0.09487614780664444,0.18339566886425018,-0.10538268834352493,-0.036455877125263214,41766.456330788045,34140.982554312046,0.06195831298828125,-75.17527770996094,0.01328030601143837,4311.262938162131,3588.1789408139425,0.03225203603506088,0.01928134821355343,3527.2756315741663,3372.966697411672,0.07207182794809341,0.05313577875494957,0.045224014669656754,0.053886525332927704,0.02947118692100048,0.02702466771006584,5364.154939595788,4024.884173263633
38,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.038548272553978795,0.10231016701863102,0.01064463530691564,0.9026225231101415,0.9026225231101415,50,0.159027099609375,26095.747990979653,19895.548480930833,0.10404279083013535,-0.02098069339990616,0.04710093140602112,30334.7028331859,28848.13202973497,0.48378702998161316,0.3931921720504761,0.0779532790184021,0.18967537581920624,-0.10269976407289505,-0.04578390344977379,37323.59744838842,31627.196832579186,0.10198974609375,-76.16260528564453,0.017510756850242615,4179.661776716057,3648.6137925763132,0.02340824156999588,0.014893961139023304,3681.9532707925605,3129.043812188112,0.06721038371324539,0.0500120110809803,0.04232488572597504,0.06801275163888931,0.020331645384430885,0.024503463879227638,4831.10666865807,3526.4026305811885
380,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.16350622329093106,0.43396130819070783,0.035618266667762716,0.9026225231101415,0.9026225231101415,50,0.135284423828125,26600.79384025018,21289.976606850305,0.08207705616950989,-0.009385078214108944,0.06439483910799026,32598.250214918455,31685.42778222273,0.506909191608429,0.4198589324951172,0.1053452268242836,0.19947800040245056,-0.0978241115808487,-0.02949053980410099,39825.808685197415,33640.647883567646,0.08036041259765625,-75.25830078125,0.0156684722751379,4379.702838047248,3320.247725000581,0.0390251986682415,0.02282116934657097,3425.7036457578733,3218.7111985608417,0.07250724732875824,0.04981387034058571,0.05518122389912605,0.05159379169344902,0.036069516092538834,0.02616734802722931,5350.697214955161,3690.412538032868
381,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.32908645301303996,0.8734272311717327,0.10623808909159382,0.903407362336477,0.903407362336477,50,0.17687225341796875,25159.21271195425,20423.07216221338,0.12163358926773071,0.011700202710926533,0.0832381397485733,32226.585795089584,31740.955220769378,0.4815223515033722,0.40561747550964355,0.1302127242088318,0.22199416160583496,-0.07536178827285767,-0.005871836561709642,37760.41327571047,32148.814932726928,0.122222900390625,-75.3309326171875,0.0223770160228014,5168.227966412416,3939.2614719157555,0.05560259148478508,0.03022446297109127,3780.0683951232745,3881.5896081934297,0.0835760310292244,0.057030320167541504,0.08036395162343979,0.07121504843235016,0.054082464426755905,0.03146960958838463,6216.922238348069,4193.9278759493045
382,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.13700093053465148,0.36361370643625535,0.024527587377249496,0.9021115730881475,0.9021115730881475,50,0.13964080810546875,28453.761689451236,22825.379723754388,0.06745506823062897,-0.014459609054028988,0.0670074000954628,34189.88296497068,33642.31526644482,0.5362598299980164,0.44732141494750977,0.0950087383389473,0.19477833807468414,-0.09895110130310059,-0.028866559267044067,41821.22500202969,35676.59110179149,0.06504058837890625,-75.40328216552734,0.01487350556999445,4371.516676629991,3522.052081045818,0.038952264934778214,0.025519736111164093,3360.7017958194306,3308.2309551324515,0.06993186473846436,0.05157461389899254,0.05272854492068291,0.052513040602207184,0.03367084637284279,0.0295708067715168,5052.405983453802,3801.8508399688067
383,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.17601297607536107,0.46715544229357936,0.04145415511041485,0.9013236319470997,0.9013236319470997,50,0.1528472900390625,27935.170654106492,22703.368115120153,0.08873739093542099,-0.008616774342954159,0.08035019040107727,33939.24450544309,34281.53274969873,0.5270307064056396,0.4460422694683075,0.10080338269472122,0.20699916779994965,-0.09321665018796921,-0.014356252737343311,41072.719024298945,35328.19809314525,0.0855560302734375,-75.48391723632812,0.024014074355363846,4483.748646848112,3809.112968177332,0.04763109236955643,0.031578321009874344,3461.5465800022716,3677.9146872613155,0.07215516269207001,0.05541112273931503,0.06278588622808456,0.06292062252759933,0.04208526015281677,0.03243521228432655,5334.563545744732,4199.289012317348
384,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.12023257121088163,0.31910886202557365,0.03419463639486858,0.9021115730881475,0.9021115730881475,50,0.176025390625,28500.48513954897,23341.82053812591,0.1071566492319107,-0.01901114732027054,0.06558804214000702,33844.45962791104,34020.500831082485,0.5354735851287842,0.45426464080810547,0.08850467950105667,0.18910633027553558,-0.10252513736486435,-0.02931957133114338,41680.22523934725,36102.55620195304,0.105926513671875,-75.5853500366211,0.02473416179418564,4066.803530734861,3441.9066420045515,0.038282282650470734,0.023877788335084915,3228.8609630546957,3305.1858838390617,0.0661051943898201,0.05168817192316055,0.04980850592255592,0.04840677231550217,0.03270398825407028,0.02503160573542118,4821.883130240164,3769.041730932295
385,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.10998040855035751,0.2918986281231012,0.028165245182146668,0.9029622868990073,0.9029622868990073,50,0.17462158203125,28340.305582939218,23374.153287570203,0.096489816904068,-0.02063809148967266,0.06430187821388245,33301.08485468635,33253.32353775458,0.5289053916931152,0.44469282031059265,0.08289947360754013,0.1769438087940216,-0.10177409648895264,-0.020792929455637932,40966.89893557283,34704.44641742781,0.09131622314453125,-75.7008285522461,0.02543596737086773,3854.0699061915448,3274.780248201767,0.03689033165574074,0.022997399792075157,3097.617762259496,3175.2719449205415,0.06406734138727188,0.049555182456970215,0.04476363956928253,0.04355582967400551,0.034812264144420624,0.026148414239287376,4777.565665484386,3687.2620274687074
386,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.19524002620169062,0.5181858895233328,0.04861140026811669,0.9013236319470997,0.9013236319470997,50,0.15917205810546875,26284.889528681495,22690.558729550103,0.09381073713302612,-0.008616146631538868,0.07626592367887497,31588.26458716741,33365.99271472393,0.4912431836128235,0.43631529808044434,0.09449406713247299,0.19384777545928955,-0.09145140647888184,-0.009800788015127182,38020.95816463396,34045.25194913088,0.0937042236328125,-75.7157211303711,0.019830795004963875,4487.4708111021655,3846.8164186583067,0.047711730003356934,0.02778524160385132,4095.1955506376084,3931.1761986268693,0.0731053501367569,0.05716053768992424,0.06106159836053848,0.05374309420585632,0.04655366390943527,0.030629076063632965,5382.639548391674,4164.4153369416845
387,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.15203748066077757,0.40352217256179157,0.05315229193001643,0.9013292548525674,0.9013292548525674,50,0.21691131591796875,26482.926897739184,22831.176767469533,0.1317208707332611,-0.014424075372517109,0.07345711439847946,31305.980972700505,33166.51745927537,0.4925782382488251,0.4359923005104065,0.08570999652147293,0.1877884715795517,-0.09575308114290237,-0.010226941667497158,38019.59877351899,33873.83353165648,0.13008880615234375,-75.81588745117188,0.02414957620203495,3896.228575422531,3655.702146343179,0.043108053505420685,0.02718403749167919,3465.522788553485,3633.794654450804,0.06388602405786514,0.05325261130928993,0.055501583963632584,0.055152423679828644,0.04217617213726044,0.02820129133760929,4780.45308645623,3904.532077237775
388,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.1968503937007874,0.5224599778205963,0.06915279301808515,0.9029622868990073,0.9029622868990073,50,0.20159912109375,26123.988906497623,22340.081743264658,0.13235998153686523,-0.007337156683206558,0.07579538971185684,31434.233188165268,33064.498858954044,0.48759737610816956,0.43207502365112305,0.09493426978588104,0.1966707855463028,-0.08964856714010239,-0.01135784201323986,37706.15867202416,33854.41391442155,0.13121795654296875,-75.96424102783203,0.026070481166243553,3929.791019000048,3502.666464327255,0.046939440071582794,0.028351519256830215,3319.816788289759,3450.9026529643534,0.06211714819073677,0.05115250498056412,0.06240914762020111,0.05596327409148216,0.044742949306964874,0.029453279450535774,4551.909730059451,3800.4762309378625
389,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.05331223602407087,0.1414958310180646,0.016924199912931287,0.9026225231101415,0.9026225231101415,50,0.19190216064453125,27450.433437573975,23710.198177144193,0.11960917711257935,-0.027277031913399696,0.06339137256145477,31420.099709704347,33389.0931292358,0.5067561864852905,0.4475129544734955,0.0686904713511467,0.17185662686824799,-0.10671549290418625,-0.020090697333216667,38964.966572393256,34759.28078990418,0.11968994140625,-76.09334564208984,0.024993857368826866,3175.889372417406,3184.316191524631,0.027677422389388084,0.02199481427669525,2855.1875249991413,3065.662585281227,0.052054956555366516,0.045593250542879105,0.03648970276117325,0.04243702441453934,0.02645042911171913,0.02499731071293354,3854.1620156262325,3219.6870958769596
39,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.05746280295704794,0.15251082844708697,0.014245846755378596,0.9013236319470997,0.9013236319470997,50,0.19934844970703125,26359.32374684176,19658.083812832483,0.09340875595808029,-0.020092615857720375,0.048222869634628296,30721.431853769613,28364.925632396047,0.4888150691986084,0.3847694993019104,0.07983335107564926,0.1863286942243576,-0.10120902210474014,-0.04008893296122551,37717.07890451979,30751.19596135056,0.08977508544921875,-76.03518676757812,0.024022752419114113,4394.721434914462,3346.0755017826573,0.026065979152917862,0.015251491218805313,3744.9467792925084,2855.8509758818577,0.07110729068517685,0.04619741812348366,0.04444066807627678,0.062071528285741806,0.023385431617498398,0.023352136835455894,5108.890833129956,3268.0429797210877
390,AGILE_LDP_Italy,FC550,2018-03-09,Italy,0.0768203822927584,0.20388872433335845,0.013954007113042163,0.9013292548525674,0.9013292548525674,50,0.109161376953125,26618.17902505365,22889.10378431054,0.06843932718038559,-0.023458514362573624,0.058047059923410416,30672.2872498378,32308.08762384278,0.4914557933807373,0.4357658624649048,0.073009192943573,0.17580214142799377,-0.1034686267375946,-0.027357567101716995,37801.103464840045,34118.84318661686,0.06603240966796875,-76.20489501953125,0.011040272191166878,3760.2887691852625,4080.586108801067,0.030931638553738594,0.021233269944787025,3234.964152388977,3605.629004485058,0.05971286818385124,0.055222056806087494,0.046311140060424805,0.062407445162534714,0.02890985645353794,0.027371466159820557,4338.971074972843,3748.5264789913535
