plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
23,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.03877476916692603,0.09075537442313847,0.008175123809715953,0.9033527799254938,0.9033527799254938,50,0.13989830017089844,30490.69706401079,24272.063879598663,0.0900786742568016,-0.021798567846417427,0.07091493904590607,31587.04357298475,33367.59163879599,0.5001172423362732,0.44703760743141174,0.02045772597193718,0.174502894282341,-0.05917756259441376,0.0025524504017084837,35540.52821869488,33168.2983277592,0.08583450317382812,29.3051815032959,0.018932590261101723,5073.66943616057,6915.760578045084,0.028805989772081375,0.029295824468135834,4210.928963079133,4951.81855113265,0.06854721903800964,0.07996826618909836,0.056969333440065384,0.12308378517627716,0.023696476593613625,0.04560665041208267,4553.191086572117,4766.144614141172
230,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.06594304388422036,0.15434540783125852,0.015143387656076378,0.9033527799254938,0.9033527799254938,50,0.4460296630859375,30396.854510322646,27130.88495575221,0.09811362624168396,-0.021174076944589615,0.08368910104036331,30951.728420998028,35785.59744346116,0.48927944898605347,0.4810815751552582,0.010444787330925465,0.1466427892446518,-0.051646679639816284,0.03298451006412506,34281.88849984438,33471.17935103245,0.09767913818359375,28.403785705566406,0.02100992389023304,4324.002864515806,5923.3799752431,0.03552434593439102,0.03317561745643616,3832.58839443789,4482.8130291448415,0.05757185071706772,0.07230398058891296,0.05598413199186325,0.09289947897195816,0.030299892649054527,0.03562590852379799,3832.0096461550643,4019.0713289250766
231,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.08192265879795,0.19174708082445577,0.022187384296636158,0.9051802909959935,0.9051802909959935,50,0.14965248107910156,29358.24376197132,25907.283096366507,0.11571171879768372,-0.017523527145385742,0.09410828351974487,30136.603898120826,35144.11721958926,0.4737158715724945,0.4653571844100952,0.01558915339410305,0.16710172593593597,-0.049148231744766235,0.046075329184532166,33211.772803748,32046.178357030014,0.11635017395019531,28.48237419128418,0.016393983736634254,4618.0550626539725,7449.736750702642,0.040876857936382294,0.041888508945703506,3908.059622541851,5635.767967072156,0.058516692370176315,0.0899694561958313,0.0696181133389473,0.1252824366092682,0.03735923394560814,0.05107808858156204,3841.3716842735685,5109.631441367273
232,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.048124805477746654,0.11264027779689686,0.008482486053433432,0.9033527799254938,0.9033527799254938,50,0.10938262939453125,29355.05224867725,24499.638641875506,0.07530597597360611,-0.022237010300159454,0.08424527198076248,29883.177559912852,33762.59337105901,0.47308075428009033,0.4480889141559601,0.011743931099772453,0.17518432438373566,-0.05458006262779236,0.026818007230758667,33325.90751115261,31983.519805982214,0.07580184936523438,28.563053131103516,0.012736231088638306,4725.830245179888,7151.020602347076,0.03337285667657852,0.037079375237226486,3782.91900777432,5361.378926636975,0.060856565833091736,0.08453059196472168,0.0618065670132637,0.12119200825691223,0.029077086597681046,0.060821421444416046,4065.993510935248,4929.274976197944
233,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.057268209349277836,0.13404120604173703,0.012774089506668796,0.9051802909959935,0.9051802909959935,50,0.4353008270263672,29732.620787389347,24366.53649717514,0.09529972076416016,-0.02085641585290432,0.0874989852309227,30427.043510897136,33463.185310734465,0.48067405819892883,0.44264477491378784,0.01472027599811554,0.17565201222896576,-0.053315430879592896,0.03718841075897217,33855.11678832117,31091.342146892657,0.0961456298828125,28.59942054748535,0.021958360448479652,4742.358759121731,7317.226136627435,0.035643693059682846,0.040208347141742706,3703.079495631572,5135.629506411931,0.060506440699100494,0.08499820530414581,0.06544739753007889,0.132354736328125,0.03226502239704132,0.056893911212682724,4049.94049998267,4914.320949487724
234,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.07485216308745721,0.1751979734751918,0.01733509911290705,0.9033527799254938,0.9033527799254938,50,0.1332111358642578,28585.406784936196,26056.567914067913,0.09894577413797379,-0.017415480688214302,0.09041523933410645,29552.33488951136,34839.252252252256,0.46552392840385437,0.46433237195014954,0.01844319887459278,0.15672285854816437,-0.05282069370150566,0.046119675040245056,32801.90994916485,31771.21205821206,0.09809684753417969,28.67438507080078,0.016038894653320312,4506.824020097989,6831.769908159086,0.03786082565784454,0.037394993007183075,4055.165621268419,5224.8588873489925,0.060332659631967545,0.08227109163999557,0.06301967799663544,0.10639356821775436,0.036898963153362274,0.05329432711005211,4035.1505473764305,4810.1976317493045
235,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.06699346405228758,0.1568040565547105,0.014723849904262072,0.9033527799254938,0.9033527799254938,50,0.14519309997558594,29330.391702977486,24882.427797135115,0.0938996747136116,-0.018399370834231377,0.07648437470197678,30295.225204896775,33267.25938830817,0.47719526290893555,0.44568347930908203,0.019128303974866867,0.16155114769935608,-0.052924301475286484,0.02581201307475567,33671.66406006847,31627.2841656988,0.09321975708007812,28.617952346801758,0.018342453986406326,4785.973673631044,7244.612991789615,0.03412610664963722,0.0335809588432312,3901.240776388455,4945.69794052723,0.06244799494743347,0.08178689330816269,0.06482302397489548,0.1294330507516861,0.03267727792263031,0.05264996364712715,4198.189416474828,4948.952028635491
236,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.029476605456997613,0.06899257105322208,0.005408720522661057,0.9033527799254938,0.9033527799254938,50,0.10548019409179688,29943.406629318393,22535.138583369997,0.07839569449424744,-0.02422248013317585,0.07112307846546173,30448.52956738251,31892.21997360317,0.4833102524280548,0.4230564534664154,0.011371240019798279,0.19154059886932373,-0.05699869245290756,-0.0008051663171499968,34128.49285454923,31927.20061592609,0.07691574096679688,28.554832458496094,0.0121962521225214,4689.293575362822,7285.787507936191,0.028652792796492577,0.0356111042201519,3589.538871061292,4912.02602372248,0.05979941040277481,0.07922441512346268,0.05815104395151138,0.13309137523174286,0.024052796885371208,0.05971121788024902,3977.608351858403,4789.888469812427
237,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.1130952380952381,0.26470929338866866,0.027646683316866705,0.9033527799254938,0.9033527799254938,50,0.13780784606933594,28821.44358854653,25342.5217291595,0.10444168001413345,-0.011936903931200504,0.09336366504430771,30068.587937026663,34558.36715972939,0.46851032972335815,0.4574510157108307,0.02405390329658985,0.16754239797592163,-0.04513920471072197,0.045293550938367844,32880.302235709096,31537.03646370829,0.10520172119140625,28.512889862060547,0.01552499644458294,4797.846909239718,6788.45127261521,0.04512680694460869,0.039538271725177765,4089.2949261606177,5210.598544757448,0.06182210147380829,0.08290345221757889,0.07537701725959778,0.11378993839025497,0.041064731776714325,0.048126231878995895,4117.840912736086,4603.2126900793055
238,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.028795879277320496,0.06739927274530035,0.0055347063407638186,0.9051802909959935,0.9051802909959935,50,0.12512779235839844,29626.58132732826,23404.902921348315,0.0821181908249855,-0.0253340695053339,0.07151368260383606,29874.693805974013,31986.11415730337,0.47512802481651306,0.4272795021533966,0.0067664566449820995,0.17196957767009735,-0.05646152421832085,0.013264903798699379,33443.34262566651,31194.026516853934,0.08151435852050781,28.45102310180664,0.01571568287909031,4456.886635215512,6903.805432083011,0.028388988226652145,0.03411560878157616,3443.7685612475193,4519.65275871141,0.05633321404457092,0.07517001777887344,0.05577271804213524,0.12792931497097015,0.02577083557844162,0.06215443089604378,3759.3140365372233,4617.06204446539
239,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.03282238821454508,0.0768236696356059,0.007364895415969466,0.9033527799254938,0.9033527799254938,50,0.14003753662109375,30596.03554569976,26580.636112208613,0.09586752951145172,-0.025785213336348534,0.07107962667942047,30828.174175225646,34915.91623864086,0.49071332812309265,0.47300052642822266,0.00531676085665822,0.14731399714946747,-0.055693119764328,0.014066656120121479,34439.98046996576,33934.790596602135,0.09767723083496094,28.35724639892578,0.018060123547911644,4235.110088453828,6600.712097100023,0.027366075664758682,0.02958477847278118,3598.459826557543,4902.4401427167695,0.056156259030103683,0.0787421464920044,0.04863852635025978,0.1031104102730751,0.023129902780056,0.038571905344724655,3755.0603125598495,4753.121396709685
24,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.013938499767044572,0.03262414719717848,0.003606181435471027,0.9051802909959935,0.9051802909959935,50,0.14435768127441406,30702.91504892064,24610.93407613742,0.11053718626499176,-0.022969989106059074,0.062637560069561,31748.659354454627,33837.611884865364,0.5044147968292236,0.45681124925613403,0.018488051369786263,0.17611421644687653,-0.06052364408969879,-0.015813248232007027,35805.08004607341,34854.38440111421,0.10826873779296875,29.224502563476562,0.015399324707686901,4645.104857346097,8244.109412874057,0.021363837644457817,0.027352355420589447,4030.993407532052,5985.672858652993,0.06405515968799591,0.09407084435224533,0.04358627274632454,0.12102612107992172,0.01756332814693451,0.04161923751235008,4231.324386302751,5628.054802722637
240,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.008636788048552755,0.020215157774986926,0.0015648581761688756,0.9033527799254938,0.9033527799254938,50,0.1035308837890625,30532.331595601205,26989.183183183184,0.07741013914346695,-0.02855643630027771,0.06260726600885391,30534.716671853927,33887.3963963964,0.4892224073410034,0.4660356342792511,0.0009646809776313603,0.12023288756608963,-0.05802244693040848,0.021321268752217293,34279.99371044714,32579.675675675677,0.08179283142089844,28.31669807434082,0.014198604971170425,3711.5492159003884,5779.671435850299,0.019315103068947792,0.021548382937908173,3196.0661219051585,4418.107525528794,0.050418734550476074,0.06864402443170547,0.034450460225343704,0.07207726687192917,0.018186774104833603,0.05507493019104004,3389.103446300584,4878.9790423216955
241,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.042359061966143814,0.09914508950897562,0.008333181679287772,0.9051802909959935,0.9051802909959935,50,0.11704635620117188,29385.760845369365,28311.417048579286,0.08405037224292755,-0.020332707092165947,0.07537379115819931,29972.381671584615,35798.75618698442,0.47459876537323,0.4898673892021179,0.010375955142080784,0.12193882465362549,-0.05207232013344765,0.03392442688345909,33224.01069006575,33406.85212343416,0.08541488647460938,28.254831314086914,0.015023231506347656,3710.0042250507845,5153.205922716595,0.026805968955159187,0.026628797873854637,3590.5991199320742,4425.2860912187925,0.05293338745832443,0.0672936961054802,0.0416126511991024,0.06547793000936508,0.025902247056365013,0.03405782952904701,3568.544355518148,3814.762984070465
242,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.07461873638344227,0.17465168129012673,0.013175441244219774,0.9033527799254938,0.9033527799254938,50,0.13599586486816406,29518.68777881523,26801.809350017378,0.07543838769197464,-0.013470085337758064,0.09275811165571213,30664.988017429194,36093.20090371915,0.4793089032173157,0.48013991117477417,0.020759446546435356,0.16071948409080505,-0.04608839377760887,0.04103643819689751,33576.81242867518,33226.78693083073,0.07231712341308594,28.217348098754883,0.019906504079699516,4452.4026369309595,7215.833339812439,0.03719012811779976,0.04174042120575905,4027.0593571738514,5615.492683877572,0.05915483459830284,0.08822178840637207,0.06156215816736221,0.11195214837789536,0.033039502799510956,0.04705607146024704,3870.9817363340203,5014.2344431510555
243,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.022894341771496608,0.053586209681587504,0.006261311241427715,0.9051802909959935,0.9051802909959935,50,0.15717506408691406,29748.653841176165,22114.70039570379,0.11684557050466537,-0.019079983234405518,0.06726459413766861,30563.653491743025,31528.767100056528,0.48134440183639526,0.41999852657318115,0.016115153208374977,0.1950092613697052,-0.05152546614408493,-0.009121582843363285,33879.46650618626,32126.46353872244,0.11662673950195312,28.09612274169922,0.02021712251007557,4525.853737837902,6950.635986745596,0.025252316147089005,0.03209599480032921,3591.6446122298144,4564.168005792719,0.05915402993559837,0.0753643587231636,0.05382785573601723,0.1399385929107666,0.020609162747859955,0.05114832893013954,3932.8105021674332,4828.365463968644
244,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.09093266936404192,0.21283586627649925,0.01623480385238151,0.9033527799254938,0.9033527799254938,50,0.2105426788330078,29082.42623716153,24391.70293782088,0.07627851516008377,-0.009479405358433723,0.09417074173688889,30541.739158626413,34371.99358243012,0.47357890009880066,0.4501291811466217,0.027886636555194855,0.1876862347126007,-0.04264521598815918,0.03478819131851196,33243.5177144932,32009.3248716486,0.07538223266601562,28.04261589050293,0.016934052109718323,4933.5291445802495,7442.56288586608,0.04081779718399048,0.044518403708934784,4039.786254233268,5426.936276265846,0.06323932111263275,0.08727221190929413,0.07571354508399963,0.1347675919532776,0.03407924994826317,0.05018216371536255,4155.635636320708,4746.394323710046
245,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.06511308226994501,0.15240286474038625,0.016441373775389838,0.9033527799254938,0.9033527799254938,50,0.15076828002929688,29792.195066915654,26379.17924716192,0.10788100212812424,-0.013354899361729622,0.07792254537343979,30868.955026455027,34332.564628560045,0.4820186495780945,0.46385371685028076,0.01971597783267498,0.14294926822185516,-0.04389253258705139,0.03463608771562576,33696.14171594564,32072.64270065724,0.10729217529296875,27.945354461669922,0.015692707151174545,4330.250352695793,6488.999863965972,0.03230663388967514,0.034380409866571426,3671.2426683021936,4508.706548418145,0.05757202208042145,0.07544437050819397,0.0559207983314991,0.10784408450126648,0.030260590836405754,0.046405889093875885,3895.154935751635,4483.437300119159
246,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.06404969395165473,0.14991391160876172,0.008626261408808464,0.9033527799254938,0.9033527799254938,50,0.10645675659179688,28652.62616713352,25629.334480664103,0.05754143372178078,-0.013546638190746307,0.08106686174869537,29669.970523394542,34071.41789835999,0.46344107389450073,0.4571855664253235,0.019480809569358826,0.1542503386735916,-0.04554181173443794,0.03290939703583717,32462.872912127816,31888.06802996558,0.0560150146484375,27.924036026000977,0.01587439887225628,4622.5873007271775,6803.017869497817,0.032943908125162125,0.033881865441799164,4075.1507493643235,5278.463848048257,0.06175966188311577,0.08272381871938705,0.059786733239889145,0.10635701566934586,0.03105521947145462,0.053112514317035675,4090.1409196302257,4920.4759471308425
247,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.06472403776325344,0.15149227285880154,0.01084240942920352,0.9033527799254938,0.9033527799254938,50,0.10868644714355469,29355.48958657537,27248.21959527149,0.07157070934772491,-0.0110206613317132,0.07108556479215622,30550.004292457725,34583.023241835304,0.4754655659198761,0.4722491204738617,0.021206019446253777,0.12718021869659424,-0.0418982207775116,0.029424436390399933,33188.997237784,32600.642155880585,0.0707855224609375,27.914003372192383,0.016529543325304985,4267.443479919928,6275.890206309516,0.02906435914337635,0.027525881305336952,3914.5768522565745,4936.499753502494,0.058856554329395294,0.07797137647867203,0.04877527058124542,0.08152889460325241,0.028689054772257805,0.04134407639503479,3906.094989686149,4567.4881051011525
248,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.17746913580246915,0.41538203775614924,0.024444365461322778,0.9033527799254938,0.9033527799254938,50,0.09823417663574219,30476.980794169518,28443.50566313482,0.05884791165590286,0.007999741472303867,0.07884382456541061,33152.51898537193,36361.25078553161,0.5004329085350037,0.494987428188324,0.04310960695147514,0.1263149231672287,-0.024514464661478996,0.034647613763809204,34779.53109762423,33944.93459992693,0.05866241455078125,27.897422790527344,0.015312323346734047,4330.061750708242,5131.296963103203,0.03926059976220131,0.031442977488040924,4175.193793834962,4525.575288483053,0.05964764207601547,0.06850122660398483,0.05405036360025406,0.06227368116378784,0.035650722682476044,0.033329904079437256,3991.6425602582294,4418.489377936209
249,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.17133520074696545,0.4010250248978688,0.03417408343421007,0.9033527799254938,0.9033527799254938,50,0.1259632110595703,28054.428675173775,25833.615046927036,0.08521683514118195,0.014711709693074226,0.09456484019756317,31020.98430853823,34342.63798062367,0.4631612300872803,0.4583412706851959,0.05143005773425102,0.14749911427497864,-0.016982270404696465,0.060146477073431015,32059.276104886398,30457.0472297911,0.08653068542480469,27.84684181213379,0.0165481548756361,4029.738299836482,5325.423524497239,0.04246457666158676,0.040204159915447235,3957.779891090042,4659.066148649835,0.05508638545870781,0.06935739517211914,0.0616588294506073,0.08132147789001465,0.043602075427770615,0.04826440289616585,3742.290552779126,4251.199984753006
25,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.06349206349206349,0.14860813298951225,0.01780186830211903,0.9033527799254938,0.9033527799254938,50,0.16999435424804688,29831.289928934537,25185.461192810457,0.11979067325592041,-0.013058366253972054,0.0675504058599472,31611.608271086214,32744.39195261438,0.4946958124637604,0.4440401494503021,0.03069947473704815,0.13495348393917084,-0.05235413834452629,0.02028724178671837,35103.48659093267,31449.490808823528,0.12025070190429688,29.123620986938477,0.020155588164925575,4399.479758141896,4258.10463687492,0.027748271822929382,0.02277357503771782,3896.4150878739392,3541.4728157110753,0.06335226446390152,0.05530346557497978,0.04432392865419388,0.05892249196767807,0.026455426588654518,0.03074527159333229,4307.32840141031,3519.1698737056186
250,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.0863549123353045,0.20212122934861373,0.01458823297449236,0.9033527799254938,0.9033527799254938,50,0.10938262939453125,28378.949307500778,25259.081844120738,0.07217565923929214,0.006222463678568602,0.0738806426525116,30866.590556593008,33078.98693497522,0.4653604030609131,0.44637346267700195,0.04400457441806793,0.14380782842636108,-0.026606744155287743,0.029164429754018784,32538.653542898643,31215.355458777594,0.07148361206054688,27.82830810546875,0.012015820480883121,4282.740083306409,6236.96790937449,0.028647756204009056,0.03362901881337166,3767.504833713793,4714.365819112618,0.057294007390737534,0.07358518987894058,0.05302369222044945,0.09048096090555191,0.029633380472660065,0.057538844645023346,3789.4581046389235,4416.788281962494
251,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.1063570947869752,0.24893808801367193,0.01947551932020826,0.9051802909959935,0.9051802909959935,50,0.10924339294433594,28810.170730444686,24969.29861280117,0.07823438942432404,0.007884696125984192,0.06908245384693146,31493.292579075427,32865.17303480166,0.4731494188308716,0.4436785578727722,0.047163814306259155,0.14647196233272552,-0.025451740249991417,0.018611541017889977,33142.96737329813,31706.410318812363,0.07761383056640625,27.74846649169922,0.011366023682057858,4450.561925950305,6100.49840507832,0.029528262093663216,0.033595312386751175,3718.7476453413246,4670.243026205274,0.058540813624858856,0.07301211357116699,0.05793355032801628,0.0987991914153099,0.028905047103762627,0.05189821869134903,3897.1895305998587,4739.950072752717
252,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.11172021462279398,0.2614909394680172,0.018498868361631657,0.9034786468554341,0.9034786468554341,50,0.3723182678222656,29085.8154890426,25513.912857308183,0.07074382156133652,0.005554963834583759,0.07144567370414734,31607.65484517422,33448.09119314894,0.47724419832229614,0.4518126845359802,0.044204697012901306,0.14519622921943665,-0.027649082243442535,0.022162575274705887,33401.40506820092,32017.884735563013,0.07050704956054688,27.684648513793945,0.017088349908590317,4522.1694647068,6288.167751483722,0.031514205038547516,0.03362716734409332,3792.6352813573685,4579.423199205251,0.05933640897274017,0.07334578037261963,0.05997365713119507,0.10265528410673141,0.029720570892095566,0.04547683149576187,3929.638667509787,4489.0744139256485
253,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.09578275754746343,0.22418800267273528,0.021677597997805706,0.9033527799254938,0.9033527799254938,50,0.3909893035888672,28962.039047100323,25548.991334958027,0.09669383615255356,0.004021380562335253,0.06677725911140442,31342.599348998858,32847.212022745734,0.47463932633399963,0.4471322298049927,0.04161057248711586,0.133015975356102,-0.028613688424229622,0.02304494008421898,33196.07725127088,31392.93758461955,0.09335708618164062,27.634765625,0.019649121910333633,4273.2725635293555,5507.902042940525,0.027945879846811295,0.026614785194396973,3676.5034813759457,4138.136045354669,0.0581974983215332,0.06691557168960571,0.0509616993367672,0.08267387002706528,0.027560178190469742,0.04128947854042053,3920.284449804313,4132.917673357456
254,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.21974530552961927,0.5143332897012786,0.043742863071044774,0.9033527799254938,0.9033527799254938,50,0.19507598876953125,28120.063595808693,24736.174092652698,0.08504769951105118,0.023573683574795723,0.10103023052215576,31953.85112563544,34583.202183534966,0.46925777196884155,0.4528326094150543,0.0677478015422821,0.1776152402162552,-0.011809462681412697,0.05165858566761017,32697.83604367673,31188.19840660962,0.08471870422363281,27.722270965576172,0.017279410734772682,5103.150133634734,6458.765186764798,0.05045517534017563,0.052109576761722565,4409.228887532399,5259.976053175854,0.06484311074018478,0.07894580811262131,0.08712498843669891,0.12084678560495377,0.04693557322025299,0.0594673678278923,4280.455465553113,4760.6771770787645
255,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.1710758377425044,0.40041810409160766,0.03270366256177045,0.9033527799254938,0.9033527799254938,50,0.1131439208984375,28067.065372445275,25403.541085506367,0.08167378604412079,0.015480001457035542,0.08482566475868225,31222.251348687623,33765.2311249242,0.4641773998737335,0.4519304633140564,0.05567245930433273,0.1501748412847519,-0.018008142709732056,0.04301414638757706,32348.473570909846,31008.821255306248,0.08416175842285156,27.79918670654297,0.013994407840073109,4565.921132112314,6028.0320609276905,0.03859016299247742,0.038781411945819855,4155.42697247971,5014.841641520851,0.06139669567346573,0.0773225724697113,0.06557654589414597,0.09346693754196167,0.038383714854717255,0.049094896763563156,4093.619013350801,4794.004091178595
256,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.12302884116609607,0.28795986345780794,0.023175911445284865,0.9033527799254938,0.9033527799254938,50,0.2882957458496094,28554.78147370059,26536.157162432803,0.08048313111066818,0.008216610178351402,0.08098943531513214,31160.073334889512,34529.58111099399,0.4692215025424957,0.46617668867111206,0.04472504183650017,0.13615499436855316,-0.024577055126428604,0.03954869508743286,32688.414150845525,31907.720143354065,0.08040046691894531,27.82217788696289,0.016717690974473953,4144.546729610283,5278.474825522981,0.03351555019617081,0.03345217555761337,3980.722206083862,4470.83950036502,0.05702837556600571,0.06745337694883347,0.05150937661528587,0.0699668675661087,0.03282701224088669,0.04099517688155174,3773.2259390584204,4207.833912409567
257,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.1400560224089636,0.3278134846374757,0.017252653889434824,0.9033527799254938,0.9033527799254938,50,0.0887603759765625,30435.186248573504,28498.50138888889,0.05262948200106621,0.003394172992557287,0.07842600345611572,32775.97532161012,36407.10768518518,0.4983532428741455,0.49598053097724915,0.03777148947119713,0.12551428377628326,-0.028659913688898087,0.034034620970487595,34671.89010789501,34036.416666666664,0.05113792419433594,27.87847137451172,0.01424580067396164,4140.829291613979,4848.205293943347,0.03644197806715965,0.030535761266946793,4065.631382482995,4273.447878272451,0.058141808956861496,0.06466223299503326,0.0501001812517643,0.05845053493976593,0.03331516310572624,0.03445211797952652,3934.768668530823,4250.727839038165
258,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.1057422969187675,0.24749917967988028,0.015864235741638064,0.9033527799254938,0.9033527799254938,50,0.11788177490234375,29825.602189023757,27749.047093451067,0.06409813463687897,-0.0053654625080525875,0.08712725341320038,31421.93965919701,36348.97044395389,0.4845011830329895,0.4898320436477661,0.027445323765277863,0.1429823637008667,-0.03625079244375229,0.040256716310977936,33721.528309471934,33529.12472406181,0.06493186950683594,27.899930953979492,0.016097882762551308,4927.9368458126,6561.062811378472,0.03866516798734665,0.03682359680533409,4686.478862349272,5467.076802776874,0.06793391704559326,0.08382180333137512,0.06034982204437256,0.09180768579244614,0.03551449626684189,0.04348243400454521,4479.328264290439,5110.13126619876
259,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.13141923436041084,0.3075983175838551,0.023482522273931272,0.9033527799254938,0.9033527799254938,50,0.12359619140625,28485.68251374624,25068.270179593448,0.07634151726961136,-0.0034142667427659035,0.0999511107802391,30255.373703184978,34920.514110913755,0.46473124623298645,0.4576258361339569,0.03330205753445625,0.18101368844509125,-0.036230579018592834,0.049034036695957184,32472.57282913165,31672.165975922635,0.07566261291503906,27.90884780883789,0.016595561057329178,5070.068679151667,7501.255314222428,0.04790652170777321,0.04691702499985695,4429.632171950494,5578.620703982209,0.06422924995422363,0.08848153799772263,0.08497058600187302,0.13601477444171906,0.04354049637913704,0.055478498339653015,4193.87744238867,5130.281843682813
26,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.04354704844900923,0.10192526785037977,0.008848994448385439,0.9033527799254938,0.9033527799254938,50,0.1531352996826172,30142.742647058825,24121.034842167956,0.08681845664978027,-0.011444135569036007,0.0646645724773407,32217.83368347339,32633.65068493151,0.5017669200897217,0.44028887152671814,0.035654835402965546,0.16075380146503448,-0.05283711105585098,-0.0006357915117405355,35792.90744631186,32670.68076235855,0.08597373962402344,29.08934211730957,0.01731543429195881,4786.007273227089,5721.236487202965,0.025759048759937286,0.023980358615517616,4143.903491119565,4151.0862104991575,0.0668354332447052,0.06793168932199478,0.04989803954958916,0.09429354220628738,0.022784650325775146,0.038388025015592575,4449.733976710007,4148.484830854948
260,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.05012424289485945,0.11732021452967696,0.009759423035363545,0.9051802909959935,0.9051802909959935,50,0.11119461059570312,30275.990772376663,25293.36664084689,0.08318620175123215,-0.016217313706874847,0.07820182293653488,31213.37256043899,34320.776142525174,0.48911070823669434,0.4584498703479767,0.01744105853140354,0.16494350135326385,-0.04681599512696266,0.018875300884246826,34276.35759952373,33098.27265685515,0.08485984802246094,27.924314498901367,0.014429010450839996,4373.334492521826,6759.79186114736,0.03079354017972946,0.03756238892674446,3543.716985128801,4580.3069744956365,0.05675020441412926,0.07656365633010864,0.05709145963191986,0.12182363122701645,0.025472238659858704,0.04634196683764458,3817.752451403284,4793.649991463658
261,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.06669519659715738,0.15610599333588798,0.008700234816105537,0.9033527799254938,0.9033527799254938,50,0.0813751220703125,29740.350399419025,24527.937779506126,0.05573286861181259,-0.01419553067535162,0.08331805467605591,30829.31443873846,33779.11802449932,0.4815102517604828,0.44771409034729004,0.02098528854548931,0.17355464398860931,-0.04569075256586075,0.025540849193930626,33778.886697271504,32109.801088858643,0.0560150146484375,28.00262451171875,0.012098588049411774,4745.531013655821,6928.323242205941,0.034976355731487274,0.03962065279483795,3761.3202189711383,4919.975233093771,0.060756292194128036,0.07903669774532318,0.06502214819192886,0.12575693428516388,0.02993672527372837,0.052723564207553864,4046.0711574239895,4802.078918108344
262,AGILE_LDP_Italy,FC550,2018-03-02,Italy,0.04282112612321417,0.10022662506952211,0.011760854888464777,0.9034786468554341,0.9034786468554341,50,0.17278289794921875,29889.857159480252,25101.718297101448,0.11734262108802795,-0.016628557816147804,0.07917101681232452,30849.111914150883,33654.942632850245,0.48424428701400757,0.4506441652774811,0.018016532063484192,0.15962712466716766,-0.048573363572359085,0.027695752680301666,33987.871717628805,31831.222222222223,0.11356163024902344,28.055713653564453,0.019638482481241226,4504.962123595495,6999.976458383706,0.029298223555088043,0.035478126257658005,3751.283762765253,5090.59788306791,0.060052912682294846,0.08254379034042358,0.05343344062566757,0.10766277462244034,0.026289597153663635,0.050619252026081085,3989.6568434813094,4707.740880657044
