plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6111,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.47566870318376675,0.9717625829730597,0.1787577901186395,0.9918680248930918,0.9918680248930918,50,0.314056396484375,83.58913880914575,0.27953797578811646,0.18395212292671204,70.29913667097806,-0.08109386265277863,150.780238423224,177.87609060897248,0.17498779296875,509.11041259765625,0.04506027325987816,19.792871337542056,0.16114464402198792,13.93271466361321,0.14124692976474762,33.32876304558283,24.468844517025985
6112,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.4930106697699199,1.0071908416590438,0.13986709219515114,0.9918715015818934,0.9918715015818934,50,0.229095458984375,85.76326009842548,0.26949554681777954,0.138868510723114,71.41454369558207,-0.09017772227525711,151.74212035388305,178.13854051133293,0.13604736328125,509.134765625,0.031768932938575745,17.828140042753766,0.14575834572315216,14.365124359391473,0.12760029733181,33.080152949060306,22.64653710526989
6113,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.36086489295948754,0.7372248016181576,0.08216840162163601,0.9937114819545356,0.9937114819545356,50,0.19476318359375,93.82460175872338,0.21628130972385406,0.11145637184381485,72.49953292689779,-0.126299649477005,146.81562552677417,175.51936121140164,0.109832763671875,509.13690185546875,0.02369118109345436,19.584458337368485,0.13202650845050812,14.186204757157748,0.1129622757434845,28.915568832940753,20.07160821647994
6114,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.3824024478217384,0.7865389143634223,0.10502332271245349,0.9929065498496534,0.9929065498496534,50,0.226837158203125,93.54480412895671,0.2343936711549759,0.13352590799331665,73.14758720190696,-0.11650078743696213,151.4872329229236,178.31940216896018,0.1337890625,509.14715576171875,0.0253842044621706,21.673392200363978,0.14642703533172607,13.496891906072452,0.12082705646753311,28.393366982284807,20.09058443427218
6115,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.4068049361576707,0.8310769522230212,0.1504622490079579,0.9928791156725647,0.9928791156725647,50,0.26904296875,89.2605938968207,0.24985378980636597,0.18104490637779236,72.5130930283966,-0.10344365239143372,151.07025989564875,181.8207333166579,0.179931640625,509.1850891113281,0.03786784037947655,18.485111567243163,0.1376074105501175,15.406261912847825,0.12070686370134354,33.138600764683595,22.840812683209762
6116,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5586883716396399,1.1491292751769884,0.2368393985892913,0.9919057978521357,0.9919057978521357,50,0.303802490234375,84.07712553003348,0.30592742562294006,0.2061033546924591,74.75216016933221,-0.055385179817676544,160.94526990802308,185.6168580704258,0.204010009765625,509.2047119140625,0.04430742934346199,19.16592264266308,0.15450552105903625,15.084889730224962,0.1348622888326645,34.7644885921482,22.369507262515945
6117,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.37454875220174044,0.7703843606479338,0.12314534413782627,0.9937437177220894,0.9937437177220894,50,0.22674560546875,92.31033640850352,0.24235069751739502,0.15984922647476196,72.93441690936677,-0.1079753190279007,152.26435534783138,183.38470922382083,0.165283203125,509.2095642089844,0.02712623029947281,23.610950076019336,0.16526825726032257,13.164601109951903,0.13725125789642334,30.756039745870638,19.88921331713964
6118,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5157798171586839,1.0537047068122285,0.19111592345352713,0.9928634742491816,0.9928634742491816,50,0.27886962890625,82.52933650605077,0.29867416620254517,0.18137522041797638,71.66885054602842,-0.06600738316774368,155.3824553880545,181.54165758054845,0.1771240234375,509.2133483886719,0.03961687907576561,19.630931443909095,0.15902501344680786,14.141123021995202,0.13963893055915833,33.60077218740328,21.342840194911357
6119,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.7581112833991327,1.4821552054612064,0.3591343173674916,0.9926533196515512,0.9926533196515512,50,0.5389404296875,64.33747191155393,0.42997732758522034,0.2423054724931717,68.85164168490354,0.042479243129491806,163.60260484825824,177.38795137612905,0.2454833984375,509.21063232421875,0.051486771553754807,18.9629735740845,0.16224892437458038,14.456711426673362,0.15463906526565552,33.501847684130915,24.357144926105637
6120,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5770239570788024,1.1788228552606481,0.1849658823028294,0.9918541478024657,0.9918541478024657,50,0.25482177734375,72.45122734821858,0.3428137004375458,0.15690727531909943,67.65468871246941,-0.03330587223172188,152.10815622136158,177.30161193157963,0.15167236328125,509.20684814453125,0.035556595772504807,16.947902817427163,0.16181275248527527,15.195359200448046,0.15274490416049957,36.4009586529002,23.742311758180268
6121,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.558392864602916,1.1485213875052342,0.1716464405010016,0.99189889153631,0.99189889153631,50,0.246673583984375,77.83828034702205,0.312120646238327,0.1494499295949936,68.69887969809639,-0.0626118928194046,151.5721651279052,174.66007045107392,0.14727783203125,509.2033386230469,0.03327320143580437,16.83846190327607,0.14326943457126617,15.177449688284971,0.13131776452064514,34.70194615297612,26.16162563185365
6122,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.482979448804783,0.9866966084515237,0.1218658204936432,0.9928634742491816,0.9928634742491816,50,0.197265625,78.57520851712951,0.28869548439979553,0.12350890785455704,66.14029433163802,-0.08326626569032669,144.35604146090282,167.89441242395134,0.12347412109375,509.1849365234375,0.02329266630113125,17.252648108392954,0.14171594381332397,13.29242116022938,0.1250348836183548,30.59122912415717,23.61611228981548
6123,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.7354657860379387,1.5127319531261134,0.42146480568397376,0.9929014592215174,0.9929014592215174,50,0.397247314453125,69.33448066410205,0.4016195833683014,0.2786116898059845,69.88954206840698,0.0149436816573143,163.36429962787386,175.73213785640039,0.287811279296875,509.1517639160156,0.0569206066429615,19.68364531788833,0.15891869366168976,12.690632632834788,0.14309030771255493,30.409199361099365,23.8163502467168
6124,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5589247681570813,1.1418488945703529,0.1546804029152894,0.9928791156725647,0.9928791156725647,50,0.238922119140625,74.74005522826396,0.3143015205860138,0.1354648619890213,65.59208628802206,-0.06410472095012665,146.1966954270015,168.58667989177178,0.133514404296875,509.1286926269531,0.030102532356977463,15.427031214303598,0.14786870777606964,13.509661974861544,0.1346823126077652,31.866318417865294,22.948923196694743
6125,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.8094958824252427,1.6537508100223888,0.4975684933788347,0.9937219511854659,0.9937219511854659,50,0.430023193359375,61.89669716071711,0.4447084069252014,0.30087271332740784,68.65008516092782,0.053486429154872894,164.96697863075275,177.19172002707063,0.30303955078125,509.129638671875,0.05821529030799866,15.163211988825221,0.15073780715465546,14.67738848011504,0.1503743976354599,35.45830102610132,26.78356875130682
6126,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.8328198517936208,2.06731047949179,0.7037029589589494,0.9917564778720477,0.9917564778720477,50,0.45623779296875,58.4296424318794,0.490233451128006,0.34039539098739624,72.67316851828302,0.11375915259122849,175.2480520456411,187.45123005007653,0.346343994140625,509.1021423339844,0.060542602092027664,15.305684572393275,0.1599089652299881,14.139217341457238,0.16510887444019318,34.94278210900385,23.356835278887477
6127,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.4511672805969005,0.9279780517965738,0.1920305743575373,0.9929065498496534,0.9929065498496534,50,0.307647705078125,76.83137073138433,0.29495760798454285,0.20693439245224,65.73651415408312,-0.07506955415010452,144.16676482580527,174.20825415952172,0.206329345703125,509.0857238769531,0.04945823922753334,17.797429299933942,0.15875929594039917,14.172110427608718,0.14298869669437408,34.2038713474234,25.313195096743858
6128,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.6045417832922533,1.2434449519007054,0.17264753694735552,0.99189889153631,0.99189889153631,50,0.2430419921875,75.85969767862862,0.3240290880203247,0.13884614408016205,70.04243430672182,-0.0418127104640007,152.15800852237123,173.70860519087134,0.134765625,509.0595397949219,0.030996384099125862,14.5387088038482,0.14218130707740784,15.179166728174126,0.13575182855129242,33.7445544399329,23.691882026895364
6129,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.559356348618767,1.142732458819072,0.21615302748525922,0.9928791156725647,0.9928791156725647,50,0.271148681640625,74.02000708774416,0.3359419107437134,0.18915453553199768,69.38909610209159,-0.03241484612226486,153.8950382282043,182.3149056556431,0.19366455078125,509.0506591796875,0.03320401534438133,15.582346593671376,0.16647598147392273,15.150157185486426,0.1533001959323883,37.6490460084735,24.015284326843258
6130,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5945879141920166,1.2229722498235005,0.22155830342713628,0.9919057978521357,0.9919057978521357,50,0.278900146484375,73.0226704636444,0.3317658603191376,0.18116380274295807,66.93862751787667,-0.0489986352622509,150.5648433746684,175.8967112235279,0.177947998046875,509.0195617675781,0.03672541305422783,12.624141962867482,0.14150722324848175,15.67888074966194,0.13328085839748383,37.66196824086853,26.392191192742033
6131,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.48127517831917827,0.9899063949419107,0.13165650452175273,0.9937437177220894,0.9937437177220894,50,0.2730712890625,80.78951884341048,0.2791232168674469,0.13299894332885742,69.17032141050906,-0.08144979923963547,146.33693866517848,172.16463503014842,0.126708984375,508.99346923828125,0.03638284653425217,12.645926551369515,0.120852530002594,14.898518832278674,0.1139192208647728,31.72648808242215,25.13319328150142
6132,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5504342712204802,0.9860780421065777,0.11145028266991851,0.9925979755622004,0.9925979755622004,50,0.241668701171875,83.88440504242696,0.29247942566871643,0.1130237951874733,72.96772670717998,-0.06690328568220139,154.3470889225833,172.28909191342143,0.111663818359375,508.9900817871094,0.024719195440411568,20.247111178165575,0.13765209913253784,16.274978651104977,0.11915089935064316,33.08647110567301,30.507726631443965
6133,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5532861518812346,1.1303328862896824,0.16956516599913873,0.9928791156725647,0.9928791156725647,50,0.260589599609375,84.11938638381187,0.2940996289253235,0.15001347661018372,74.34370296036127,-0.0634843185544014,155.650005789494,175.49493930976752,0.145172119140625,508.97705078125,0.035135407000780106,20.295321972298073,0.13070113956928253,19.156758557982325,0.12298288941383362,35.70914335319431,31.67309359122349
6134,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.6061987494244471,1.2384307768567622,0.22388094271870917,0.9928634742491816,0.9928634742491816,50,0.274322509765625,83.43038708793044,0.3244302272796631,0.1807779222726822,78.35921886478108,-0.028362756595015526,164.88195452516442,183.85483768097455,0.1842041015625,508.9769592285156,0.03653278201818466,23.371157372941163,0.15073156356811523,19.974241913880892,0.1368032693862915,39.427558080736475,36.08966804691207
6135,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.6595356474935,1.3473955563291153,0.27622943834745817,0.9928791156725647,0.9928791156725647,50,0.33258056640625,81.37927150621582,0.3468996286392212,0.20500990748405457,78.23762188639259,-0.018858633935451508,169.02915799704562,186.09800124489936,0.207672119140625,508.9443054199219,0.03919374942779541,22.880236725065302,0.1436394602060318,21.01798023298254,0.13190262019634247,39.72535253950991,34.35291013714161
6136,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.6720400495356906,1.3729418350531741,0.2500919613620691,0.9927108727450025,0.9927108727450025,50,0.380523681640625,84.29770879889983,0.335673451423645,0.1821577250957489,80.87622392096742,-0.01823902316391468,169.5360905394549,182.3094125692331,0.17633056640625,508.9203186035156,0.0411258190870285,23.89652166404709,0.13510680198669434,20.334581784268224,0.12393570691347122,36.20081994798949,32.85011179588905
6137,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.498078302221789,1.0244694784254262,0.1461401978550541,0.9919057978521357,0.9919057978521357,50,0.461700439453125,81.85612332286611,0.28566211462020874,0.14264963567256927,70.67489886717308,-0.07805772870779037,149.85582740925895,173.68972048842883,0.133941650390625,508.8938293457031,0.040338821709156036,16.126893913540147,0.11447469145059586,16.788248214432556,0.1088699996471405,33.901567321073784,26.802190534535313
6138,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.8689469085856442,1.7752116176855075,0.420522267208523,0.9928791156725647,0.9928791156725647,50,0.35302734375,68.10094421383934,0.4351390302181244,0.23688571155071259,76.31523970259545,0.05554881691932678,175.63419169891824,183.56582501847373,0.240142822265625,508.9098205566406,0.03749330714344978,14.986156596895425,0.11899163573980331,17.02022703865807,0.11600320786237717,35.6444210432699,30.619721489881822
6139,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.7038349523028897,1.447677925507574,0.2549408727540908,0.9937437177220894,0.9937437177220894,50,0.326690673828125,74.86743516855304,0.36434298753738403,0.17610330879688263,75.68179487626655,-0.00022538397752214223,164.84854815925777,182.87422755001413,0.171844482421875,508.93597412109375,0.03647960349917412,16.045837861416864,0.13470704853534698,19.0983710035561,0.13286130130290985,39.341933415474394,30.091896132314496
6140,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.36531709014477576,0.7463225846541269,0.09412968607674624,0.9928634742491816,0.9928634742491816,50,0.200897216796875,86.4984974113297,0.2387722134590149,0.12612466514110565,68.97103079340197,-0.11573237180709839,142.6918972686277,170.49529518165025,0.127105712890625,508.9539489746094,0.021369554102420807,14.26295109946212,0.10966806858778,14.617306862470752,0.10172039270401001,29.356776683593814,26.334582841178086
6141,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.849734024035315,1.747768171202241,0.4294059118195357,0.99189889153631,0.99189889153631,50,0.437591552734375,66.82235660274888,0.4395780563354492,0.24568814039230347,76.87095291807661,0.0662660151720047,174.62814192811686,184.14054350809772,0.244140625,508.96466064453125,0.04230227321386337,17.34867697229482,0.1322256475687027,20.351063634228886,0.1412850171327591,40.15213954319868,34.88110877010759
6142,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.6531613301919585,1.3343715286439228,0.21620362100369253,0.9918541478024657,0.9918541478024657,50,0.255523681640625,73.95195592712105,0.3645203113555908,0.1620265543460846,73.51625520977805,-0.0040487502701580524,163.22595777402466,184.57820891189704,0.163055419921875,508.9700622558594,0.03157251700758934,15.256625339266412,0.15166200697422028,15.66387788394649,0.14602887630462646,36.85645132141182,25.6906584439835
6143,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5196533181854616,1.0688438209213464,0.19968044744199337,0.9929065498496534,0.9929065498496534,50,0.260009765625,75.56466480106221,0.32427600026130676,0.18681910634040833,70.11441754458109,-0.037827905267477036,152.65629083913865,182.72240701744974,0.1923828125,509.0044860839844,0.02862214483320713,16.707931128572746,0.1651352345943451,16.407620515742973,0.1578657031059265,38.02070416475685,25.70793941615563
6144,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5145108726189808,1.0511158351951597,0.18310606837430043,0.9937114819545356,0.9937114819545356,50,0.293487548828125,75.07480895656572,0.3109067380428314,0.1742016077041626,66.10274905883014,-0.06478241086006165,146.58400292184075,173.4345086957709,0.17034912109375,509.0364074707031,0.04253054037690163,15.658606739003574,0.14942626655101776,14.796477512681685,0.13712486624717712,35.325287890177194,26.519809610264062
6145,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.4498408647981717,0.9189984459674814,0.12759834988330343,0.9918715015818934,0.9918715015818934,50,0.19085693359375,78.76882282012815,0.2784077525138855,0.13884501159191132,66.44920642709926,-0.08578979969024658,142.1837030130533,169.12628568757012,0.141754150390625,509.0509948730469,0.023364907130599022,15.672952774165337,0.13938836753368378,14.777543088369315,0.13153545558452606,31.774634929685426,24.940518049799277
6146,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5624923323904364,1.1491384135620777,0.2600086710595688,0.9918680248930918,0.9918680248930918,50,0.315032958984375,70.40375966995103,0.35024937987327576,0.22626401484012604,67.15347487302438,-0.024926384910941124,151.73578907150943,181.60589254334036,0.227203369140625,509.07025146484375,0.04211976379156113,16.268132076654492,0.17229261994361877,16.4900796960322,0.1651385873556137,39.12924567372726,22.603714467944517
6147,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5828347215337462,1.198796303422305,0.21644098635830514,0.9929014592215174,0.9929014592215174,50,0.269622802734375,69.2725213117272,0.3482397794723511,0.18054859340190887,65.41351383429564,-0.029377706348896027,147.58287661190664,171.21304504072833,0.18206787109375,509.0807800292969,0.03480149805545807,16.16119596688643,0.16174232959747314,15.7479856901091,0.15570810437202454,37.235967036216906,29.835222282854758
6148,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5203693001817258,1.0703147252556038,0.1554401278277415,0.9919057978521357,0.9919057978521357,50,0.256439208984375,71.03573243839774,0.3142099380493164,0.14522843062877655,62.53152002116653,-0.0638536661863327,139.31554138264764,163.01476510965117,0.145294189453125,509.10296630859375,0.024888314306735992,16.010614038331592,0.15119387209415436,14.144183604935376,0.14114642143249512,33.23850887526127,26.90456820679968
6149,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.717876695858846,1.4765547276869972,0.38222657764618495,0.9929065498496534,0.9929065498496534,50,0.360076904296875,62.716601207880146,0.42010411620140076,0.25886380672454834,66.47037626895371,0.02715417928993702,159.8211772823742,179.70311271202073,0.2659912109375,509.11871337890625,0.05201402306556702,14.105693642132538,0.16558313369750977,15.504277587480907,0.16577565670013428,38.873941247045614,24.933556789262315
6150,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5674405875108334,1.1592458604527802,0.15875436881244495,0.9928791156725647,0.9928791156725647,50,0.282073974609375,71.50728248169291,0.33675116300582886,0.13694624602794647,65.69118488135047,-0.0385107658803463,147.1267723746399,168.530973287163,0.138885498046875,509.1302490234375,0.026432666927576065,16.9676989867609,0.159947469830513,13.152643861472482,0.14925982058048248,32.3524229626732,24.34677929370297
6151,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5693289682150218,1.163103317587072,0.22968015475768044,0.9918715015818934,0.9918715015818934,50,0.301544189453125,72.03551449041683,0.3460656702518463,0.19747184216976166,67.40499908865303,-0.03492814302444458,153.0269969014203,179.85478836386025,0.20416259765625,509.1552429199219,0.036520037800073624,15.897065920318314,0.15924009680747986,15.881612043633405,0.1536208689212799,37.73135764654658,24.681171404065616
6152,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.7147869761601646,1.470198196147634,0.30180091424358835,0.9937437177220894,0.9937437177220894,50,0.3048095703125,61.258823529411764,0.41717493534088135,0.20527906715869904,65.48985891421496,0.03368164971470833,153.90414537590902,171.6332264691387,0.204437255859375,509.1737060546875,0.03864094242453575,14.800700220704586,0.16338187456130981,15.354562445840694,0.16639254987239838,36.85964492008596,26.562027462803854
6153,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.6772276951218661,1.3929445468392048,0.3162914608258372,0.9929014592215174,0.9929014592215174,50,0.3603515625,66.52507138817714,0.38486340641975403,0.2270667999982834,67.08772542256914,-0.0005724412621930242,155.23429983732572,175.93779381443298,0.2286376953125,509.2037658691406,0.047697823494672775,14.899742378690702,0.15711629390716553,17.417667477825912,0.15615049004554749,40.12438979203401,30.706397910834774
6154,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5167112463929084,1.055607597113493,0.13085209874045656,0.9928634742491816,0.9928634742491816,50,0.240570068359375,69.09017289435484,0.32550275325775146,0.12395903468132019,61.077164518521386,-0.06158427149057388,139.39388209160342,164.12265235461774,0.121185302734375,509.21136474609375,0.029290031641721725,15.670110987433656,0.15559667348861694,14.264608165371492,0.14892874658107758,34.11265922808674,27.30798591433579
6155,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.7364664040381651,1.0452321386948595,0.171982597611105,0.9935931446647913,0.9935931446647913,50,0.389007568359375,63.17761679747716,0.3827066719532013,0.164540097117424,62.473094012271666,-0.011393507942557335,145.63681198553192,160.30959758675175,0.159942626953125,509.1952819824219,0.034327734261751175,12.962262502984148,0.13229134678840637,15.075226516069113,0.1328364759683609,34.2244406523333,26.523052282726084
6156,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.6017097114818313,1.2376163067869195,0.19559435893910126,0.9929065498496534,0.9929065498496534,50,0.23876953125,69.87276136177509,0.3522575795650482,0.15804119408130646,66.19177623898324,-0.028556451201438904,150.13593356310705,172.92682729062898,0.159942626953125,509.20513916015625,0.029126204550266266,15.160140373425364,0.15403631329536438,15.236904456632512,0.15007570385932922,35.90811739452614,25.76994891743422
6157,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.7221830469660897,1.4854103217385217,0.40480066493196226,0.9929014592215174,0.9929014592215174,50,0.403564453125,64.52343766363427,0.4057963192462921,0.27251774072647095,67.33047315176184,0.013884498737752438,158.67286760547645,176.137457825385,0.275177001953125,509.19287109375,0.057270295917987823,13.402188309280906,0.14781203866004944,17.25461318200414,0.15403205156326294,40.16557943534396,32.17728879339315
6158,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5165935410125144,1.0625472820216089,0.19253570250009555,0.9929065498496534,0.9929065498496534,50,0.2899169921875,74.91523232351393,0.31611642241477966,0.1812020093202591,67.25427514993953,-0.05486531928181648,147.7451707446271,172.86714428343993,0.184906005859375,509.1615295410156,0.03246256709098816,17.24399701013126,0.14979514479637146,15.650106731814962,0.14007249474525452,35.92654952227013,28.395164248118185
6159,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5172797788188311,1.0639591096594148,0.14308123643418247,0.9929014592215174,0.9929014592215174,50,0.23004150390625,76.2420774832264,0.3124011754989624,0.13448001444339752,66.9789500876207,-0.057787127792835236,146.99592267037164,168.0958962350099,0.135284423828125,509.14453125,0.022102899849414825,19.601013479920475,0.15782012045383453,13.333716793765518,0.14263057708740234,30.21549631514423,23.269856430669478
6160,lentilagile,ILCE-5100,2017-08-01,NA,Rosthern,0.5361231438339217,1.1027171661487298,0.17162766228902165,0.9929065498496534,0.9929065498496534,50,0.2398681640625,73.9831503159098,0.3193419575691223,0.15564069151878357,65.98633903585655,-0.0559425912797451,147.0358530609969,172.70391315652626,0.156005859375,509.119140625,0.03391444683074951,16.30561830712491,0.15543948113918304,13.79808780843779,0.1416301131248474,34.353343943456196,23.297256846566327
