plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6111,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.027905999369593388,0.05664733915137196,0.0035614340144772597,0.990907513447857,0.990907513447857,50,0.11126708984375,120.72183658459707,0.059083547443151474,0.06287027895450592,74.47230763842678,-0.23775938153266907,135.79485167933316,166.18775100401606,0.0594482421875,509.4635009765625,0.014727215282619,14.322604455373714,0.03705110028386116,10.109455182005076,0.026312803849577904,14.997936470906547,16.986673567174947
6112,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.009082184240610842,0.018282470465043377,0.0018541211167413863,0.9946793575920935,0.9946793575920935,50,0.355072021484375,119.64856110538722,0.055626899003982544,0.1014152392745018,74.17258267116424,-0.23548221588134766,133.66758641130227,158.4988344988345,0.06402587890625,509.4827880859375,0.09120862185955048,12.302736454145235,0.027712685987353325,9.074837913052,0.02161794900894165,12.696965718764046,15.89411711969455
6113,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.03661987615925583,0.07433588353769222,0.00665305733638237,0.9932376022708298,0.9932376022708298,50,0.12261962890625,124.51878624863411,0.05092095956206322,0.08949994295835495,77.41712196352022,-0.2341761291027069,137.92457482278445,171.60022953328232,0.0932464599609375,509.46075439453125,0.02248413860797882,13.699909874773056,0.041097402572631836,10.205612350995981,0.028907425701618195,15.244918447368704,13.679175107546047
6114,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.01328065898966126,0.026958836577025167,0.0021385801580211384,0.9932376022708298,0.9932376022708298,50,0.1114501953125,124.87544479000309,0.05115029588341713,0.07932761311531067,78.0008475526043,-0.2320544421672821,138.29095570311844,164.47837552742615,0.0825042724609375,509.47052001953125,0.011935776099562645,13.709148897454869,0.03200559318065643,10.253372621630401,0.024806484580039978,14.445852936845183,11.270342915306498
6115,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.028382584367896486,0.0576147002559812,0.0048570134675068365,0.9947055713252073,0.9947055713252073,50,0.21832275390625,123.57834586466166,0.06295561045408249,0.08430163562297821,78.44643469137961,-0.22460487484931946,140.14459870606748,166.6269098077871,0.084228515625,509.5124816894531,0.02475331909954548,14.108536430169247,0.03604757785797119,10.850205339161485,0.027434170246124268,15.317448840042108,13.524370983888844
6116,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.05536409739149926,0.11238528273731585,0.012923102823306902,0.9932376022708298,0.9932376022708298,50,0.227386474609375,116.70923342018996,0.07187587767839432,0.1149892807006836,74.06189235381468,-0.22443050146102905,134.98627104872378,165.14903846153845,0.1009521484375,509.5201110839844,0.04474925622344017,11.210556544990355,0.04474863409996033,8.77995962454666,0.030882414430379868,14.614857678716833,16.706392388732347
6117,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.055891721960244264,0.11421115442774395,0.009663434736935258,0.9932643883028331,0.9932643883028331,50,0.13177490234375,118.82588434948323,0.061814386397600174,0.08461025357246399,74.84955278276232,-0.22775183618068695,134.38752103938015,159.62232453957193,0.087615966796875,509.51593017578125,0.015746232122182846,14.639001338881931,0.04854407161474228,10.437571689927326,0.031866200268268585,15.251820176074373,17.35170673456905
6118,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.004039743848255818,0.008254954967334107,0.0004696226631495595,0.9935614460494774,0.9935614460494774,50,0.09765625,125.19848283630346,0.049715012311935425,0.056889791041612625,78.15996968453842,-0.23212094604969025,138.12626111624866,158.960413080895,0.051971435546875,509.5300598144531,0.016866927966475487,13.49574168481886,0.030515160411596298,9.815134599142347,0.02239782176911831,12.91641437051024,13.451902558580448
6119,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.039797465537147546,0.08132354734533569,0.008317963150186033,0.9932643883028331,0.9932643883028331,50,0.22320556640625,115.8532390212689,0.08287227153778076,0.10228234529495239,75.13847041967477,-0.21354760229587555,136.66001057185383,160.29779797273682,0.0947265625,509.6070251464844,0.033642176538705826,13.410254043959862,0.03972553461790085,9.403670765137784,0.028545325621962547,14.19157865936195,18.810068883742154
6120,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.02030937013131538,0.041500898447067044,0.004102635475740717,0.9932505716634543,0.9932505716634543,50,0.147857666015625,117.18544819719564,0.06157436594367027,0.09885654598474503,74.72166425550857,-0.22216860949993134,132.6047393167149,159.4263698630137,0.0953369140625,509.60009765625,0.015280906111001968,12.808650010751226,0.03288717567920685,9.6081267564252,0.025514060631394386,14.627807571826139,13.758337068007165
6121,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.04723036089759057,0.09731716787708466,0.009432789669780173,0.9932960817343907,0.9932960817343907,50,0.196014404296875,116.25368997966288,0.0673782154917717,0.09692832082509995,73.09622556961153,-0.22872832417488098,133.1215883630347,158.0888921325354,0.09063720703125,509.60693359375,0.027940697968006134,12.424189874447345,0.0416855625808239,9.253170088614917,0.03024112805724144,14.606415793921233,17.672414689047336
6122,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.028515592166092292,0.05788469490913725,0.005498249814480659,0.9932376022708298,0.9932376022708298,50,0.11810302734375,126.08769017399344,0.0616956502199173,0.09498624503612518,79.64593314841277,-0.22634652256965637,142.462364461629,168.53328420535496,0.100494384765625,509.58978271484375,0.016166241839528084,14.945810798373463,0.03800685331225395,10.49148954741928,0.02796286903321743,14.575708618295419,17.112508192035857
6123,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.05678602448796615,0.11527176878921064,0.013761878609865547,0.9932376022708298,0.9932376022708298,50,0.2171630859375,125.09067411952593,0.07716987282037735,0.11938637495040894,80.83621921492814,-0.21539367735385895,145.97878316662465,173.74367830270137,0.109130859375,509.5614318847656,0.0408216156065464,14.314768792526815,0.04712853580713272,10.206822335901434,0.031942933797836304,15.770989926693014,16.803889792662115
6124,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.02177247312427669,0.044490713130870475,0.004571124909592629,0.9932416524713671,0.9932416524713671,50,0.13079833984375,122.15169620323763,0.04911515861749649,0.10274334996938705,76.8482480235363,-0.2284281998872757,134.79363906356753,174.4527697726545,0.1019287109375,509.549072265625,0.012808400206267834,13.252446000371993,0.03460187837481499,9.712050741492396,0.026602420955896378,14.680353437926327,18.908121579171397
6125,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.013442207557152006,0.027468335016067262,0.0036208810576444993,0.991797845898923,0.991797845898923,50,0.230682373046875,119.82443683345863,0.05792001634836197,0.1318201869726181,74.94764430707544,-0.231062114238739,134.31738506947346,134.37959606421543,0.13037109375,509.5520935058594,0.036258142441511154,14.283663530849768,0.030259262770414352,10.020947914461289,0.0232082586735487,13.787799167645842,19.304541745307986
6126,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.8529657244602715,1.7429842708457421,0.5507064880371277,0.9932505716634543,0.9932505716634543,50,0.41851806640625,84.61061651457824,0.2534356713294983,0.31595608592033386,70.66081960827955,-0.08969996869564056,141.8162488871578,145.57552431586157,0.316253662109375,509.51922607421875,0.04670907184481621,17.18655064451173,0.08445222675800323,14.377500055733387,0.0745498463511467,24.343214476029445,22.93579976314029
6127,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.013615638812588017,0.027822752288178338,0.0022259756050470726,0.9932416524713671,0.9932416524713671,50,0.123687744140625,121.9229492881942,0.051974471658468246,0.08000558614730835,75.72765236548194,-0.23460811376571655,135.23636693205427,163.46594982078852,0.080322265625,509.5033264160156,0.013273512944579124,13.322972624192468,0.028693797066807747,9.736001190397388,0.023748720064759254,14.017303461325373,12.98472823212727
6128,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.019516470064544846,0.039880765955273775,0.003947089872225689,0.9932505716634543,0.9932505716634543,50,0.1319580078125,124.54954234364567,0.05257480964064598,0.09897226840257645,77.63170487424883,-0.23269285261631012,138.2482124972179,165.02387740555952,0.102996826171875,509.47833251953125,0.015213897451758385,14.364531264294662,0.034901343286037445,10.093666753634261,0.0259772427380085,14.444474876038086,16.250899423695127
6129,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.017721765499589644,0.03621340436105673,0.003215559754293591,0.9932643883028331,0.9932643883028331,50,0.122802734375,122.55790872038838,0.05665610358119011,0.08879473805427551,76.84871816272309,-0.23011887073516846,137.2734423903518,167.65149136577708,0.08807373046875,509.4625244140625,0.01594054140150547,12.122669672006626,0.03147663548588753,9.262874770209969,0.026866314932703972,13.31890832437074,17.208511232623582
6130,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.018890496327620743,0.03860165150534787,0.004445324037021094,0.9932505716634543,0.9932505716634543,50,0.1737060546875,122.14667260182506,0.05501055344939232,0.11515890806913376,76.78859475851324,-0.2288636565208435,136.445936734921,181.82768777614137,0.1116943359375,509.4517822265625,0.03466459736227989,11.880066002744114,0.032735541462898254,9.11436037565699,0.02642441913485527,13.99920354157976,19.654427580563116
6131,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.03161391851722329,0.06417428145880663,0.0049623677249245116,0.9947055713252073,0.9947055713252073,50,0.10467529296875,117.6660115404791,0.05779723450541496,0.07732642441987991,72.63386606050008,-0.23726582527160645,132.25282741738067,171.6820796460177,0.07952880859375,509.4374694824219,0.014968512579798698,10.03604184524124,0.03793920576572418,7.691190347167103,0.028634727001190186,13.005133233919953,19.04600943297808
6132,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.014765627188927181,0.029973311102713725,0.002754260503917014,0.9932376022708298,0.9932376022708298,50,0.1387939453125,117.16179148805021,0.05740517005324364,0.09189043194055557,72.4845058978454,-0.23617257177829742,131.48772799865512,159.78984819734345,0.0908203125,509.4286804199219,0.02754330262541771,9.58222576453174,0.028097394853830338,7.206698390277137,0.02128257043659687,11.336443809632447,12.036706642934998
6133,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.019829929113782185,0.040253544942928945,0.0036958298344860327,0.9932376022708298,0.9932376022708298,50,0.221099853515625,118.4812417696338,0.06233012676239014,0.09181377291679382,73.82188086632485,-0.23274047672748566,134.28609453363592,161.78311550688804,0.08319091796875,509.4252014160156,0.030130542814731598,9.876949055562598,0.03138545900583267,7.3278395080008325,0.024026665836572647,11.700327113155724,16.3180031915702
6134,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.02941217673923398,0.05970494269337765,0.005213884432015961,0.9932376022708298,0.9932376022708298,50,0.120941162109375,116.69653414025944,0.06835837662220001,0.0873275175690651,73.75104368047967,-0.22594155371189117,133.89144322098008,161.65706120504882,0.0859375,509.4183654785156,0.017592022195458412,10.033097369185976,0.03511587157845497,7.406406857026692,0.025233520194888115,12.180584146588801,16.92416274513408
6135,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.01954974643467541,0.03968481755574179,0.003529226840540421,0.9932376022708298,0.9932376022708298,50,0.134613037109375,118.08371157995013,0.06546731293201447,0.08893141150474548,74.74936258440503,-0.2251514345407486,134.67297077694656,162.3378717305625,0.090545654296875,509.4005126953125,0.015304799191653728,10.370081923831357,0.02999565564095974,7.527398839843283,0.022626835852861404,12.191315810509359,12.705556538390027
6136,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.05614160432602056,0.11396413530152075,0.045143810864348786,0.9932376022708298,0.9932376022708298,50,0.462432861328125,124.24038973410664,0.05764099955558777,0.3961229622364044,79.05551819786501,-0.2244240939617157,137.27337424000447,153.26076107298815,0.4089813232421875,509.3971252441406,0.04926200583577156,31.076165724855148,0.06884774565696716,21.681960099586885,0.031225139275193214,19.39730372414062,16.899921963288676
6137,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.07711327785716288,0.15653538125577085,0.009920103797976053,0.9932376022708298,0.9932376022708298,50,0.149993896484375,117.96218934745454,0.08393161743879318,0.06337291747331619,76.0643369476899,-0.2169230580329895,139.76112325236053,167.94041238986284,0.06048583984375,509.4641418457031,0.014859756454825401,11.701707294939522,0.043801449239254,9.522959425567473,0.03304413706064224,15.438369146307004,17.85036590015308
6138,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.045039365666414505,0.09142720963072877,0.006810357288751537,0.9932376022708298,0.9932376022708298,50,0.15264892578125,113.66318539687876,0.076578788459301,0.07448939234018326,72.48970328654282,-0.22183671593666077,132.72061584152868,167.47853810264385,0.0750274658203125,509.4740905761719,0.01610490120947361,9.104445055485336,0.038485120981931686,7.3414531155410385,0.0286264531314373,12.963407960445632,17.068586090955197
6139,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.08071362528368496,0.16384375530968828,0.012645220249204794,0.9932376022708298,0.9932376022708298,50,0.203399658203125,117.79310610518058,0.08001260459423065,0.07717853039503098,75.99961474881623,-0.21681340038776398,138.60055055896444,169.21496138158466,0.073944091796875,509.49176025390625,0.024370264261960983,12.043302896278654,0.0487666130065918,9.900983894239529,0.036854229867458344,16.788578305645675,18.375910593431698
6140,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.028515592166092292,0.057884900185418725,0.003993680646137929,0.9932376022708298,0.9932376022708298,50,0.113739013671875,116.74961474881623,0.058106083422899246,0.068993479013443,73.03245215880754,-0.23084302246570587,131.26660082373706,161.52959960697618,0.06414794921875,509.49639892578125,0.014146780595183372,9.29396559198211,0.033555589616298676,7.004012791485837,0.025130407884716988,11.749476331686749,14.237348201963894
6141,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.004069653414025945,0.008261143703073239,0.0008884333399583819,0.9932376022708298,0.9932376022708298,50,0.133544921875,115.27115379227256,0.05675262585282326,0.10754362493753433,71.34075116976268,-0.2362383008003235,129.20274719116864,164.90361445783134,0.11212158203125,509.4910583496094,0.018207456916570663,9.331898925026564,0.023445283994078636,7.451006694092041,0.021214639768004417,11.171430057595853,18.720822503226522
6142,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.024558011823709057,0.04985122221823437,0.0044685918242502514,0.9932376022708298,0.9932376022708298,50,0.108154296875,120.56611610770223,0.05241328850388527,0.08963856101036072,74.34676108822953,-0.23817948997020721,134.03100921801015,175.33314318311466,0.089752197265625,509.509521484375,0.007040639407932758,11.33825017223906,0.033615656197071075,8.981633415810201,0.027455192059278488,13.906155923901657,19.303095471920955
6143,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.011963800397859404,0.024285755419093003,0.0025990497383206836,0.9932376022708298,0.9932376022708298,50,0.15911865234375,121.6571194418761,0.05892401933670044,0.10701951384544373,76.45096102658934,-0.22913391888141632,136.88267350312404,167.61416861826697,0.10858154296875,509.53167724609375,0.025469275191426277,11.967419749173597,0.029072269797325134,9.204093988694469,0.024843009188771248,13.22373619223827,15.060236917738257
6144,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.021700148496819928,0.04404990941442776,0.005767103754915823,0.9932376022708298,0.9932376022708298,50,0.22552490234375,123.93485752710768,0.06012571230530739,0.13092203438282013,78.20259309069513,-0.2271423041820526,139.64260597909836,166.10038734667526,0.1053466796875,509.5572509765625,0.05900225788354874,13.946334263206628,0.03499740734696388,10.313472817374294,0.02751845307648182,13.977014076961348,14.492354338038346
6145,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.036258087078160514,0.07360156673231652,0.013837662187763599,0.9947055713252073,0.9947055713252073,50,0.251007080078125,122.80365798216471,0.055251359939575195,0.18800771236419678,76.86545200209827,-0.23046115040779114,136.98464067144604,162.49054783950618,0.18829345703125,509.5748596191406,0.03491590917110443,14.219646914128292,0.043499402701854706,9.860446311903829,0.0323052704334259,13.657525774748292,14.42245613283589
6146,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.019444677930010368,0.039471423280382514,0.002737023699706008,0.9932376022708298,0.9932376022708298,50,0.1005859375,118.39539379675549,0.055858928710222244,0.06934190541505814,73.73422571516629,-0.23364947736263275,132.35202151802974,170.01621037463977,0.0679931640625,509.59234619140625,0.011002153158187866,13.847893771627897,0.03250797465443611,10.420508039448922,0.025490576401352882,14.87482461852155,17.849598500206294
6147,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.0036999475432767967,0.007510648868847811,0.0005982597214616425,0.9947055713252073,0.9947055713252073,50,0.10235595703125,120.09841580695925,0.041813839226961136,0.07965486496686935,73.20132190942472,-0.24371874332427979,130.44683336247596,169.81285444234405,0.0849761962890625,509.62506103515625,0.018761208280920982,13.900835368010114,0.024899868294596672,10.085860165425194,0.02095029316842556,13.697814729756285,13.084751554084667
6148,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.032460215891386604,0.06633047892802257,0.016670793022559496,0.9932505716634543,0.9932505716634543,50,0.3134765625,123.6947752058758,0.053204867988824844,0.25132930278778076,77.46025066770532,-0.23069685697555542,137.50549465835743,167.67923719734304,0.2531890869140625,509.6202697753906,0.046811267733573914,14.909474294436729,0.039172105491161346,10.730166912769466,0.02811405248939991,15.44800310684232,18.619777806959704
6149,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.004750379056601149,0.009707107900933001,0.0008250048076457796,0.9932643883028331,0.9932643883028331,50,0.108856201171875,123.22967352446132,0.05375203862786293,0.0849897637963295,77.8562645189111,-0.22658945620059967,137.13203689020574,175.83308931185945,0.0833740234375,509.6213073730469,0.007430393248796463,13.380667829507894,0.02800876274704933,10.003896764216973,0.023372093215584755,13.72759908615191,14.880144492557946
6150,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.018260906110784233,0.03706839672134737,0.003012140749878507,0.9932376022708298,0.9932376022708298,50,0.114898681640625,124.50738281359446,0.06007711589336395,0.08125899732112885,79.13095738421451,-0.22369642555713654,140.33222661175085,166.35443037974684,0.079986572265625,509.6390075683594,0.015683740377426147,13.815414396595871,0.03378506749868393,10.241062673911902,0.02560371905565262,14.457761685814473,12.811616479277243
6151,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.023432491124056393,0.04828216951787162,0.0031173535244887105,0.9932960817343907,0.9932960817343907,50,0.111419677734375,122.16790183034021,0.06913162767887115,0.06456531584262848,77.85953603805453,-0.22264790534973145,140.306104581021,164.02412474257133,0.06121826171875,509.6639709472656,0.01236538402736187,13.328881915186019,0.035842470824718475,10.291754126688405,0.02858242578804493,14.854111445220168,14.211283652272217
6152,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.04040312708657912,0.08256122820826013,0.006885249340785121,0.9932505716634543,0.9932505716634543,50,0.182708740234375,116.69789811929668,0.07396146655082703,0.08339567482471466,74.1899552081015,-0.22356918454170227,135.34002893389717,157.56274746083665,0.079345703125,509.6912536621094,0.01995699852705002,12.768420925260507,0.03890509158372879,9.559908657056702,0.028793398290872574,14.370916296795064,14.849212718509108
6153,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.05067534671507463,0.1035518234624592,0.010852008210709637,0.9932643883028331,0.9932643883028331,50,0.20721435546875,111.99301701233847,0.07492425292730331,0.1047978475689888,71.51126737052957,-0.22192047536373138,130.36686419340927,159.14081800713697,0.100860595703125,509.69036865234375,0.02181467041373253,11.519421927162046,0.03960621729493141,9.451997063386957,0.02981654368340969,15.369759939923396,17.409179731999888
6154,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.1393138326188675,0.2827972238004401,0.02721254659441873,0.9932376022708298,0.9932376022708298,50,0.20391845703125,117.12894707349191,0.08768664300441742,0.09622635692358017,75.9557101230002,-0.2126462161540985,139.29948026113027,153.42345014832318,0.0972900390625,509.70184326171875,0.019239703193306923,17.23997923147161,0.06477949768304825,11.009141286351479,0.03929062932729721,17.044999322830623,18.399185492603536
6155,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.09977187052261124,0.20387731896885375,0.036899405691855285,0.9932643883028331,0.9932643883028331,50,0.32568359375,110.06279124761785,0.08291950076818466,0.18098828196525574,70.40754496515461,-0.220448300242424,129.90004033996857,147.4886720111537,0.167755126953125,509.7970886230469,0.057464972138404846,14.657509018725138,0.05052255466580391,10.5381328376349,0.03453592583537102,16.68309225093291,24.959986673971855
6156,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.05596822879717342,0.11436746709375464,0.009326951784194622,0.9932643883028331,0.9932643883028331,50,0.155975341796875,115.95732309532752,0.079164519906044,0.08155249059200287,74.29996939726523,-0.2197423130273819,135.7530150648917,156.7133093078166,0.0777587890625,509.7754821777344,0.019260263070464134,14.581423043423017,0.04087694734334946,10.5095749261632,0.029149234294891357,15.37438545330082,16.222778021261334
6157,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.06629122187666359,0.1345665521666772,0.012145290088672635,0.9932376022708298,0.9932376022708298,50,0.13702392578125,121.1349429828248,0.08504032343626022,0.09025489538908005,78.70096102658934,-0.21284162998199463,143.46742175898686,158.14137785291632,0.089813232421875,509.7723083496094,0.02142370492219925,14.097900580801516,0.043526727706193924,10.096564330284918,0.030354108661413193,14.401479259040322,15.08134759461958
6158,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.052922601825061207,0.10814399450630036,0.013326886093125273,0.9932505716634543,0.9932505716634543,50,0.244903564453125,123.89916258624527,0.06963846832513809,0.12323278933763504,79.47073920543068,-0.21915361285209656,142.24397674159803,162.0496780128795,0.115447998046875,509.7402038574219,0.03523802012205124,15.143699722901363,0.04491313919425011,10.880077084709551,0.030790161341428757,15.11869762814957,16.926647549196375
6159,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.02368899318297345,0.048406977477771285,0.004090118374715574,0.9921106989147029,0.9921106989147029,50,0.15631103515625,128.04004567895217,0.05820879340171814,0.08449439704418182,80.8541615892933,-0.22700588405132294,143.72407406117915,165.37654320987653,0.0833740234375,509.7240295410156,0.014862504787743092,15.292558818998875,0.03589450195431709,11.376695698112819,0.026684090495109558,15.473159111183154,11.528237042526733
6160,lentilagile,ILCE-5100,2017-08-22,NA,Rosthern,0.007095626348379143,0.0144036401665315,0.0010471050594098206,0.9932376022708298,0.9932376022708298,50,0.10662841796875,124.62966153932364,0.046978387981653214,0.07269725203514099,77.34645989184949,-0.23492367565631866,136.78466560197248,166.74037512339586,0.066375732421875,509.69482421875,0.013980039395391941,13.834376173261823,0.02910437062382698,9.964090143211193,0.023291436955332756,13.691745169374189,13.576761352500721
