plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6024,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.19273549359457423,0.30085787086146465,0.026224192790386743,0.9937395159357776,0.9937395159357776,50,0.12371826171875,68.90559155990957,0.1542227566242218,0.08716472238302231,41.251092690278824,-0.25428885221481323,95.74015825169555,129.66773537691586,0.089691162109375,511.26593017578125,0.014981929212808609,8.488765238568437,0.10721951723098755,8.16788590440632,0.08453065156936646,21.680709930599036,28.267697665013607
6025,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.20664437786314271,0.32154206693186255,0.02867056259992744,0.9926210595708977,0.9926210595708977,50,0.12713623046875,67.65153996513287,0.16139046847820282,0.0891658216714859,40.51838071590832,-0.2550950348377228,95.59772986272009,128.9094262444761,0.08990478515625,511.2518005371094,0.01450682058930397,7.912622385469114,0.10548177361488342,8.290339362872523,0.08304570615291595,22.300473683735223,28.259304103267404
6026,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.1675960813865863,0.26161553433367735,0.02046092461279357,0.9937395159357776,0.9937395159357776,50,0.123565673828125,69.92566691785983,0.1434841901063919,0.07820989936590195,41.13336096458176,-0.262544184923172,94.5187415222306,125.38943345323742,0.0767974853515625,511.24615478515625,0.014578844420611858,7.340866800600459,0.08743737637996674,7.350346105795265,0.06773603707551956,17.870662850877213,22.264212295508152
6027,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.20711379050489825,0.32330221731246733,0.02808526113360518,0.9937395159357776,0.9937395159357776,50,0.146728515625,69.13044461190655,0.1592787504196167,0.0868699923157692,42.07842501883949,-0.24578486382961273,96.62409947249435,124.67581138116722,0.085479736328125,511.23504638671875,0.018085958436131477,7.847371273157555,0.09472586214542389,7.283310210158543,0.07171285152435303,18.792109675550726,21.930326455225607
6028,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.33971938227257376,0.5197962779821423,0.05890356232325671,0.9952941176470588,0.9952941176470588,50,0.159576416015625,64.80131865770164,0.21428659558296204,0.1133204773068428,42.11853335789506,-0.21557137370109558,103.11736667587732,130.82681879801174,0.1134033203125,511.2215270996094,0.020274613052606583,10.594677158899483,0.14046278595924377,9.831167612817582,0.11534961313009262,27.704248097354405,30.84613124949636
6029,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.22267030885004907,0.3435905165332405,0.03384536259213295,0.9937316637933642,0.9937316637933642,50,0.137725830078125,69.09967052951157,0.16834402084350586,0.098504938185215,42.15038463587043,-0.24417157471179962,98.61652830935225,127.62247129579005,0.09918212890625,511.2054443359375,0.016042422503232956,9.13126233762585,0.10860659182071686,7.727599991803821,0.08241930603981018,20.934785504372687,25.586111333728034
6030,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.1124412077074799,0.1740440320263189,0.016513978499103115,0.9941176470588236,0.9941176470588236,50,0.1422119140625,72.61612805340616,0.13714410364627838,0.09488391131162643,42.26354119253528,-0.266943097114563,96.32762099833106,126.5107947645392,0.094970703125,511.19293212890625,0.018280209973454475,7.855748528774376,0.06490181386470795,7.02523065231216,0.05356509983539581,15.188764731047538,20.07802512764702
6031,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.15427279577995479,0.2408180302174243,0.020653881370845333,0.9937395159357776,0.9937395159357776,50,0.136871337890625,72.18418236623964,0.14626505970954895,0.08576551079750061,42.291574981160515,-0.2633792459964752,98.05767143933684,130.22025205158266,0.084136962890625,511.1875915527344,0.01625644974410534,8.262487933330407,0.09043338894844055,7.329191554202856,0.07252980023622513,18.527259625004426,25.25126939912265
6032,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.11734040607280044,0.18106163406065492,0.015647336899898705,0.993006993006993,0.993006993006993,50,0.130645751953125,74.11794250350589,0.14273566007614136,0.08641994744539261,43.51143222974209,-0.2629578709602356,99.42264191207853,127.42738373603534,0.086639404296875,511.1817626953125,0.01545999851077795,7.473538180730184,0.06159481033682823,6.9781929979785575,0.05054390802979469,14.846573434805515,18.458019425173536
6033,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.18268096597963746,0.2762654644364724,0.03348015991974938,0.9941292189006751,0.9941292189006751,50,0.179901123046875,71.15307611124906,0.16367875039577484,0.12118836492300034,43.90493853985597,-0.2408134490251541,100.52939533151229,132.77694235588973,0.1217041015625,511.1801452636719,0.02449854277074337,7.799800353768493,0.08619745820760727,8.330110060453409,0.06967699527740479,20.73271047864501,25.61146509504353
6034,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.2044912128444348,0.31023460528016333,0.02784230744940648,0.995249406175772,0.995249406175772,50,0.13494873046875,71.74160028515637,0.166057750582695,0.08974597603082657,43.57054520658339,-0.24710170924663544,101.39098192976475,127.36070481242895,0.08843994140625,511.178955078125,0.017732921987771988,8.460754707049071,0.08572741597890854,7.754311643982094,0.06900861114263535,18.389603145089342,22.248870905515865
6035,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.17585945341291306,0.2698995163966977,0.0212927839547265,0.9936582617699007,0.9936582617699007,50,0.122772216796875,71.97437154743754,0.15933240950107574,0.07889152318239212,44.400072020165645,-0.23903539776802063,100.54683226196953,131.37328453796889,0.07879638671875,511.1817321777344,0.015919990837574005,8.273474539899142,0.09278087317943573,7.508382696672326,0.07257755100727081,19.400245775314826,25.055219544143007
6036,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.1847047118628259,0.2793259331257651,0.025701134662909013,0.9925091610414658,0.9925091610414658,50,0.13055419921875,69.7260947968971,0.15852248668670654,0.09201127290725708,43.032770065446854,-0.23974786698818207,97.3564521895938,127.62795101628582,0.0924072265625,511.1837158203125,0.016909774392843246,8.100756091033217,0.09283464401960373,7.9129835110670905,0.07447803020477295,19.62217555058767,25.32156173414474
6037,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.19474081510361949,0.2945032925676722,0.029862654449905792,0.9936514073615836,0.9936514073615836,50,0.236328125,68.37397178188156,0.1608191430568695,0.10140006989240646,42.345263387263714,-0.23941881954669952,96.74971789663732,135.45576246803068,0.103057861328125,511.1835632324219,0.014735241420567036,10.808094891440769,0.11525072157382965,10.120924304412004,0.09131544083356857,24.86949284699073,32.394961721831436
6038,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.20483204654113352,0.3107515994218233,0.027136126197477486,0.9912882099418703,0.9912882099418703,50,0.127532958984375,69.49686682861166,0.16164368391036987,0.08732417225837708,43.09446705141495,-0.23839986324310303,97.95821664526311,129.76726970578238,0.086578369140625,511.177734375,0.016288142651319504,7.648630027428437,0.09228702634572983,8.378208415291382,0.07343080639839172,21.343586001363587,26.212202794247858
6039,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.18334687612856626,0.28620224884412715,0.02431144383360634,0.9953271028037384,0.9953271028037384,50,0.124603271484375,71.80943782352233,0.1608528345823288,0.08494497835636139,45.15830775249789,-0.231064572930336,101.2373374864572,136.95276786080677,0.08587646484375,511.17529296875,0.01487213745713234,9.461431437847663,0.10759954899549484,9.18405555726997,0.08967844396829605,23.57615299377271,31.997971638882685
6040,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.2072371415566682,0.3207754366594559,0.034717798679010196,0.9941176470588236,0.9941176470588236,50,0.158294677734375,72.25936883629191,0.1634555608034134,0.10823085159063339,44.514163252920646,-0.24206307530403137,102.2850933090578,136.07969104619664,0.109649658203125,511.1738586425781,0.022464383393526077,7.9587400295265,0.09266777336597443,8.915259003428657,0.07568047195672989,22.43322952438832,26.537424871863475
6041,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.2507585126239544,0.3836793235994491,0.043355351168802216,0.9936877938572388,0.9936877938572388,50,0.162841796875,69.23285377412839,0.1818835586309433,0.11299892514944077,44.17586739279048,-0.2242400348186493,102.21419628386423,133.00848495987256,0.1123046875,511.1744079589844,0.020806482061743736,9.657458921601185,0.11869821697473526,9.48422685892521,0.09934870898723602,24.807725522662412,30.765462977766088
6042,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.25570993455728347,0.39125537437648317,0.04609900625624857,0.9925223681705692,0.9925223681705692,50,0.17236328125,69.4951934511251,0.18472281098365784,0.11782331764698029,43.78907958233277,-0.23156745731830597,103.68440192415396,138.34974497449744,0.118743896484375,511.1744079589844,0.019628550857305527,9.691583125405831,0.12282116711139679,10.02614344042717,0.10082656145095825,27.123389270762956,31.90078379422106
6043,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.22062428501389117,0.33364644612737643,0.03398724359638731,0.9936514073615836,0.9936514073615836,50,0.16107177734375,69.32272624689686,0.1714973896741867,0.10186604410409927,43.35246188686293,-0.2347709983587265,100.25468680690122,135.1948148148148,0.100189208984375,511.1766357421875,0.020468320697546005,8.560097374718097,0.10917450487613678,9.255232323077772,0.09068293869495392,24.545331418834582,29.8750136187805
6044,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.1837227980845002,0.2843783780375096,0.025457323550868736,0.9952941176470588,0.9952941176470588,50,0.14239501953125,71.90211098987695,0.16360603272914886,0.0895191952586174,44.2945005152452,-0.23981033265590668,101.62430290355822,134.95083927908607,0.08819580078125,511.1824645996094,0.015889473259449005,8.372083198329948,0.09934969991445541,7.832227952092235,0.08095650374889374,21.135272758664836,26.972100043206456
6045,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.22374318041743074,0.34524591856556397,0.03296111274088026,0.9937316637933642,0.9937316637933642,50,0.14373779296875,72.46171522488453,0.17344066500663757,0.09547140449285507,45.0084384011931,-0.2348768711090088,104.55755841823729,135.15687808195884,0.0958251953125,511.1880798339844,0.014612941071391106,9.931757407946778,0.11279359459877014,8.209444183422407,0.09119924157857895,22.444440456399782,27.663974242436193
6046,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.25646661031276413,0.39241316024649303,0.03823588339510476,0.9941176470588236,0.9941176470588236,50,0.140899658203125,69.560378083455,0.18118377029895782,0.09743782132863998,43.65447629293783,-0.23007100820541382,102.35253208330131,132.56133517109126,0.09674072265625,511.2074279785156,0.014874168671667576,9.596068554071833,0.12136466801166534,8.134606453852996,0.09441983699798584,23.320694584459225,26.471850192364016
6047,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.16598702920685557,0.2591037551195778,0.023460769230388118,0.9921620733928518,0.9921620733928518,50,0.136322021484375,72.38806295800292,0.14606526494026184,0.09054584801197052,43.97927983508133,-0.2467585653066635,98.70300344583715,135.15392983410388,0.0887451171875,511.22412109375,0.017417507246136665,8.549714630964054,0.09784239530563354,8.089173272510948,0.07752735167741776,21.19501479283368,27.046131192925035
6048,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.20394141833299134,0.3146909078067944,0.029750580644043425,0.9925770022857402,0.9925770022857402,50,0.140045166015625,70.1737993722307,0.16468259692192078,0.09453905373811722,42.95261329867682,-0.24365565180778503,99.53519992095883,131.3218305135276,0.09521484375,511.2372131347656,0.018322544172406197,8.463410892734593,0.09987036138772964,8.098054969897813,0.07824809104204178,21.807851758103027,27.552932160568638
