plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
5113,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1794730925165708,0.3725331212469548,0.051629595859700166,0.9961538461538462,0.9961538461538462,50,0.186279296875,137.59848612022526,0.0921316146850586,0.13859061896800995,94.32371388893128,-0.18373312056064606,164.59733646690168,186.59298205833167,0.14178466796875,512.134521484375,0.023599637672305107,23.391563921923495,0.09986790269613266,14.180634722113124,0.07742897421121597,20.896498484313096,28.24990376104608
5114,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.25837407388740485,0.5417266088137761,0.09016012266856205,0.9952147830099717,0.9952147830099717,50,0.21905517578125,132.40471750415804,0.1170508861541748,0.16643103957176208,92.79780757018295,-0.169770747423172,166.21806864573358,186.49627418851435,0.1722412109375,512.1151123046875,0.028473379090428352,25.988275628826383,0.12283553183078766,13.611799397583093,0.09283371269702911,22.27690010599021,26.095239385331467
5115,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.19859968938564554,0.41223429800866057,0.06304621263785394,0.9951606364649843,0.9951606364649843,50,0.2083740234375,132.37490643379076,0.09417235851287842,0.15293781459331512,89.04940295847443,-0.1922210305929184,159.24070575654963,181.78160094354135,0.15655517578125,512.0946044921875,0.026576878502964973,21.762693391022882,0.10093522071838379,11.943100901844984,0.07468872517347336,20.23234197964292,24.347659319820888
5116,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.158717834960071,0.33277981749190466,0.04544776666822744,0.9974554707379135,0.9974554707379135,50,0.19085693359375,132.98584334919738,0.07594303041696548,0.13657008111476898,86.68955694926191,-0.20813004672527313,154.12690066145035,171.78336827393431,0.13885498046875,512.0718994140625,0.021710261702537537,19.41992692544878,0.08503172546625137,10.307569118167487,0.055134356021881104,16.12886792846419,20.57507706399164
5117,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.15371402300708803,0.3215382867221749,0.048692108191327486,0.9951684263448969,0.9951684263448969,50,0.2216796875,133.50416037264006,0.07781346887350082,0.15143486857414246,87.53627127549396,-0.2058527022600174,155.65456529536877,179.54506014592783,0.150634765625,512.0508422851562,0.031456828117370605,18.792170249162712,0.08595698326826096,10.837009685736591,0.06319868564605713,18.296233506505096,24.171757662311272
5118,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1470905831058229,0.3053166150544666,0.041081148317586046,0.9974293059125964,0.9974293059125964,50,0.19580078125,133.7144523450552,0.07738203555345535,0.13455261290073395,87.19734831506459,-0.20905780792236328,155.82590358991075,179.06530923194126,0.13629150390625,512.0430297851562,0.030444441363215446,18.027978014313344,0.08080320060253143,10.76282522609106,0.057083215564489365,17.865229140777096,22.27150589003882
5119,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.30857412234485054,0.5876893888118071,0.09174201204123487,0.9972677595628415,0.9972677595628415,50,0.277587890625,126.00074871055405,0.14403779804706573,0.15610629320144653,91.74790638345073,-0.15180706977844238,167.35977483223337,185.12962130879419,0.159912109375,512.0307006835938,0.021694611757993698,25.631250131442293,0.12007583677768707,14.806485471076918,0.09348452836275101,24.453868884856153,28.968241097342833
5120,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1815197076162852,0.34571015169511554,0.044369158955566514,0.9952585968979412,0.9952585968979412,50,0.17822265625,135.34584689785981,0.10372338443994522,0.12834207713603973,93.12982569005773,-0.18227612972259521,165.7813389088852,181.97867399938895,0.1304931640625,512.0437622070312,0.024439379572868347,21.311431193076974,0.08588532358407974,12.702065536883826,0.06385058909654617,18.27456525876762,23.44963016199268
5121,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.17571404802839555,0.3346530823281239,0.04931202375330998,0.9972677595628415,0.9972677595628415,50,0.203369140625,135.12205645832177,0.09976720064878464,0.1473526656627655,93.19704952581665,-0.18142768740653992,164.33289889634517,185.5536723163842,0.15032958984375,512.0551147460938,0.02571183070540428,22.990021270986333,0.09357250481843948,14.346606459776298,0.07216209918260574,21.974935271285275,28.4886654915812
5122,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.18758804281515168,0.3572674864915493,0.055280527750778505,0.9972677595628415,0.9972677595628415,50,0.21441650390625,134.93695857134935,0.10203231871128082,0.15473148226737976,93.30032166823804,-0.17725680768489838,164.4925849925129,184.56267738883633,0.1612548828125,512.0758056640625,0.027331916615366936,23.772757490745022,0.10814756155014038,12.11762647532983,0.07996279001235962,19.984790621136824,26.834552753821423
5123,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.15213731638884304,0.29205003665381285,0.04077473103293439,0.9972677595628415,0.9972677595628415,50,0.18157958984375,137.1715684656434,0.09151136875152588,0.13961556553840637,93.64364306541233,-0.18614855408668518,164.09032293557792,184.3948434222897,0.143585205078125,512.0979614257812,0.023979440331459045,20.968394897129738,0.08675320446491241,12.449971620964948,0.06466557085514069,19.114229560166297,27.426216596352642
5124,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.15350230159170317,0.29235008759784087,0.04680224258828252,0.9972677595628415,0.9972677595628415,50,0.222900390625,142.71409239642838,0.08593633025884628,0.16008971631526947,97.34004769563529,-0.18692632019519806,168.7971105318618,183.64202615795938,0.16119384765625,512.1190795898438,0.028695762157440186,20.31965352834704,0.07764533162117004,11.814718731356637,0.05336728319525719,17.24714032677385,23.794849336467617
5125,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.28001595968539744,0.5413424307490796,0.08072628361677253,0.9949480667790527,0.9949480667790527,50,0.20562744140625,137.41109854012603,0.1266515851020813,0.14912240207195282,99.45259372215936,-0.1539418250322342,175.71137018271654,193.6356183635228,0.15185546875,512.1318969726562,0.023957716301083565,26.99755342801776,0.12072095274925232,14.068117587037072,0.09064340591430664,21.80693505157069,25.407903449334537
5126,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1932827170832617,0.36811316807139,0.05265908788248445,0.9952585968979412,0.9952585968979412,50,0.22125244140625,137.1414056824043,0.0990058034658432,0.1430513560771942,95.38481845256251,-0.17530356347560883,166.290414894266,183.60884910045624,0.14007568359375,512.141845703125,0.030926315113902092,22.50671650589196,0.09759525954723358,11.570960467625039,0.07081153988838196,18.518486685454747,23.80536279937231
5127,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.16410956791823159,0.3150325310026048,0.04359993062401992,0.9935436569164943,0.9935436569164943,50,0.18988037109375,137.09542035178924,0.08947157114744186,0.1383981853723526,93.45547013536286,-0.1865546554327011,163.3053814721399,182.473322147651,0.14251708984375,512.1563110351562,0.023362580686807632,21.19534628206471,0.08840623497962952,12.029447701114384,0.06354094296693802,18.790304074042222,24.558025240813553
5128,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.27680094570372754,0.6088860173973495,0.09454044977053712,0.9965377211213378,0.9965377211213378,50,0.20794677734375,133.81892272428027,0.11610821634531021,0.1552678942680359,94.21571463582238,-0.16860397160053253,168.00670834554708,188.6336064719975,0.1566162109375,512.1771240234375,0.018970757722854614,25.024839835404073,0.11751346290111542,13.756486882033375,0.08778444677591324,23.191200595064753,27.610321516625643
5129,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.17518746114616743,0.3362981787394536,0.0522829795078129,0.995274702410285,0.995274702410285,50,0.19952392578125,139.21061115359436,0.08829068392515182,0.15546613931655884,94.86465387768126,-0.1858460009098053,165.34133057528427,186.225976636101,0.15850830078125,512.20068359375,0.01927304081618786,21.647235213238204,0.09623575955629349,11.480409105392777,0.07004330307245255,18.06958364154185,22.247141515683506
5130,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.21392418991032625,0.4106590387612688,0.07308176715912751,0.9972677595628415,0.9972677595628415,50,0.2349853515625,138.9819112064697,0.09816981852054596,0.17796215415000916,95.51893601804478,-0.18115922808647156,168.3128514056225,189.07218721872187,0.1805419921875,512.21484375,0.02849540486931801,23.182189274648817,0.10449208319187164,12.14675200710411,0.07683295011520386,19.74375513016205,23.754037505516337
5131,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.08486474178481976,0.16162763140413638,0.02238243166010869,0.9959016393442623,0.9959016393442623,50,0.19232177734375,151.8672464637377,0.06022510305047035,0.13848146796226501,101.81647534474045,-0.19542092084884644,170.73204378467537,191.09115895556573,0.14044189453125,512.2389526367188,0.02188710682094097,17.742134612430853,0.0710456445813179,9.842958442712929,0.05145084857940674,14.2454179122198,25.904987677976088
5132,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1198096621947635,0.228181354190039,0.031729836126758136,0.9952585968979412,0.9952585968979412,50,0.21649169921875,148.82697117757652,0.07139967381954193,0.13905534148216248,101.21600456988203,-0.18886825442314148,170.9768788371203,186.82502430218025,0.14031982421875,512.269287109375,0.02695165015757084,19.294043953265195,0.07176099717617035,11.694566116926554,0.05157215893268585,16.000042046719482,27.239120052681134
5133,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.09273420969327402,0.17661528241076427,0.020071738924784862,0.9959016393442623,0.9959016393442623,50,0.16229248046875,148.52926475733494,0.06601310521364212,0.11364667117595673,99.56923965500964,-0.19550558924674988,168.7954493704981,178.66666666666666,0.114990234375,512.2794799804688,0.02019108273088932,17.560778194083223,0.06267621368169785,9.483894540071429,0.04152482748031616,12.883799145858218,23.286964347205174
5134,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.147390452291994,0.2807098486770195,0.03864551599724047,0.9962556138138536,0.9962556138138536,50,0.21124267578125,141.55946082486247,0.08406228572130203,0.13767068088054657,97.33670687903535,-0.1825712025165558,166.5826278125989,182.0798146822856,0.1358642578125,512.2939453125,0.02974603697657585,21.553337394064325,0.0830034613609314,12.431465002582598,0.05898655205965042,17.77674235291229,25.63404117421009
5135,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.11371526814929843,0.21657437832580714,0.031260295972475524,0.9925412159744584,0.9925412159744584,50,0.20098876953125,138.43657589706618,0.07771314680576324,0.14433977007865906,93.07728356718984,-0.19443301856517792,161.042110809162,180.8609539602029,0.146209716796875,512.3109130859375,0.029860734939575195,20.834216270090984,0.08044353872537613,12.929950402091228,0.058497436344623566,19.049149517680206,30.68885501718703
5136,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.16711373241587665,0.31827346724664973,0.04475599695727913,0.9959016393442623,0.9959016393442623,50,0.19171142578125,130.3216929630185,0.08574878424406052,0.14062120020389557,88.10816214324986,-0.19033484160900116,154.2425817630496,176.2188694293975,0.14129638671875,512.3281860351562,0.0230296291410923,20.694537699865613,0.09260886907577515,11.622188475403828,0.06793951988220215,20.105128202808626,27.313459590545456
5137,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.09388275747324053,0.17880268110577552,0.022607390657302162,0.9972677595628415,0.9972677595628415,50,0.1739501953125,136.09268482058675,0.0608191043138504,0.12643764913082123,88.99489767622428,-0.20750045776367188,153.13407464921525,170.17798913043478,0.128570556640625,512.3536987304688,0.02415192313492298,17.620257325043703,0.0701427236199379,10.483567220376171,0.050638820976018906,14.39216416523895,22.231474625164513
5138,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.0778855314532428,0.14951272173769303,0.017497884086438525,0.9962637434985845,0.9962637434985845,50,0.18121337890625,136.7736897465127,0.061249393969774246,0.1170327439904213,89.49766227758595,-0.20732024312019348,154.14872210015034,169.90581913314006,0.116455078125,512.3397216796875,0.02451140619814396,15.926409480028605,0.0637269839644432,8.791726369913762,0.042896077036857605,13.473156835434802,24.278328121340753
5139,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.08980594639262164,0.17103826339334416,0.01882142287817026,0.9952585968979412,0.9952585968979412,50,0.1527099609375,137.76831141749534,0.06475920230150223,0.11004217714071274,90.66729151299698,-0.20452481508255005,156.50360210968827,174.95226332365837,0.11199951171875,512.329345703125,0.017513679340481758,15.264510098638349,0.06512406468391418,8.08284915836731,0.04312543943524361,13.689176992382038,22.436555121394697
5140,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1924629804226055,0.36655183308974365,0.05722002652686842,0.9972677595628415,0.9972677595628415,50,0.226806640625,139.01629416005767,0.0983603447675705,0.15610350668430328,97.20509677777162,-0.1728079468011856,168.06070101491875,184.97501656917268,0.15313720703125,512.3053588867188,0.030273357406258583,24.457859698813614,0.10391213744878769,13.623262864964143,0.07389797270298004,20.22531183982861,29.526629349533987
5141,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.041644944817259166,0.0793141156197984,0.006573770009926763,0.9972677595628415,0.9972677595628415,50,0.119873046875,154.78245798901892,0.05417725816369057,0.08288272470235825,103.920309467029,-0.1961197853088379,172.23338694470633,183.14369423358636,0.08514404296875,512.2860107421875,0.01717541180551052,12.049530338563105,0.03975638747215271,7.335748024804393,0.024023273959755898,9.37058760101003,18.996316182058603
5142,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.13731860515486247,0.2615276324674648,0.035412652848214134,0.9938897168405365,0.9938897168405365,50,0.1900634765625,148.28700510376925,0.07919248193502426,0.13540692627429962,101.44585506183947,-0.18491576611995697,172.93500052759313,190.15020626061636,0.13909912109375,512.2708740234375,0.023691842332482338,20.44363423142129,0.08049145340919495,11.056296003736238,0.056628335267305374,16.16173765668601,24.245987662628075
5143,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1371741047412526,0.26125242928543857,0.03641199146269763,0.9952585968979412,0.9952585968979412,50,0.19403076171875,150.48532258153966,0.07919593900442123,0.1393747478723526,103.4803034756615,-0.18214763700962067,175.42281946192966,189.3065820328293,0.13983154296875,512.2496337890625,0.02553641051054001,19.95957293445169,0.07913491129875183,10.012272307634587,0.0532519556581974,14.109239820340388,22.257062179660895
5144,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.149464800215953,0.286919660450284,0.04257321514799031,0.9959016393442623,0.9959016393442623,50,0.20257568359375,147.47484313109777,0.08025848865509033,0.14838026463985443,101.11308884371505,-0.1834237277507782,172.4774929622468,193.83170542921383,0.1500244140625,512.2221069335938,0.02254302427172661,20.78942928620722,0.08875712752342224,10.883125974213964,0.06360141187906265,17.2807842710971,23.487000998743905
5145,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.13110199101547335,0.24968790012325592,0.037610792802228864,0.9972677595628415,0.9972677595628415,50,0.21014404296875,143.80875714048028,0.07156120240688324,0.15063121914863586,95.8810659419888,-0.19803056120872498,165.42871720925075,185.56918651381193,0.15277099609375,512.2069702148438,0.027026798576116562,18.331641309769875,0.0766221359372139,10.162073132409201,0.049999285489320755,15.473735093554387,20.70279291699375
5146,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.2034640620093543,0.39057919149864345,0.06183126331482369,0.993905844475837,0.993905844475837,50,0.2255859375,139.66450162791082,0.09493065625429153,0.15830659866333008,96.5303959321511,-0.1778741031885147,168.23854540246032,192.57187339235912,0.1602783203125,512.1880493164062,0.027342159301042557,22.74133887270623,0.10909218341112137,11.186192490408425,0.080317422747612,20.19522827110973,23.95115498900728
5147,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.18397792793536982,0.35286737202842966,0.05461071782389344,0.9962637434985845,0.9962637434985845,50,0.22906494140625,139.65315248338263,0.09175314009189606,0.15476273000240326,95.87489192508274,-0.18179433047771454,167.00999520890812,187.44240900383141,0.15716552734375,512.1624145507812,0.027808984741568565,22.118603200161722,0.09876610338687897,11.365694654912446,0.07286444306373596,18.909523052069087,25.029469696665917
5148,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.17931154741081012,0.3479169235739326,0.05058309333929675,0.995945945945946,0.995945945945946,50,0.20391845703125,139.01184657217746,0.09408999979496002,0.1453884243965149,95.52682916196673,-0.18117211759090424,166.89805626849324,182.64890901355375,0.14886474609375,512.141845703125,0.025241808965802193,21.27312963335869,0.09360720962285995,10.098876383304551,0.0640806034207344,16.451439298082953,22.088847495278074
5149,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.2335296762839552,0.4447646853374816,0.06791356241179457,0.9962556138138536,0.9962556138138536,50,0.235595703125,140.44661266772889,0.11097167432308197,0.15269549190998077,99.18312079810356,-0.16780637204647064,174.52899898405013,193.5460834422917,0.1536865234375,512.1217041015625,0.024443326517939568,23.665626795286904,0.10566394776105881,12.738104653205921,0.07888564467430115,20.48626423592825,25.786641572082047
5150,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1126021701984088,0.21848119523212595,0.03422874980016134,0.9972972972972973,0.9972972972972973,50,0.2305908203125,148.86829159456252,0.07660315185785294,0.1566668003797531,101.13570814423004,-0.18970823287963867,173.04127077415353,188.91267156388943,0.162841796875,512.1129150390625,0.03167927265167236,17.43296343768963,0.06567689776420593,10.601414622688358,0.04287739098072052,14.5907830959328,20.842167825616766
5151,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.24473629351678133,0.47112104969318913,0.06518991464601472,0.9972972972972973,0.9972972972972973,50,0.1954345703125,137.29886551901956,0.11403539776802063,0.13837189972400665,96.61156643955104,-0.16920992732048035,171.55437060443478,187.65823096924595,0.140869140625,512.1022338867188,0.02115175873041153,22.320479781062286,0.10114724934101105,10.838073385364844,0.0710512176156044,17.8126371490181,22.491190006168488
5152,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.21782485719039432,0.4148543686106866,0.0601560886244615,0.9925412159744584,0.9925412159744584,50,0.192138671875,135.94407964061892,0.11284970492124557,0.14500531554222107,96.22435805002496,-0.16582602262496948,169.60967223115745,190.63107241063244,0.1492919921875,512.0867309570312,0.023446334525942802,23.37076989182119,0.11099518090486526,11.58856199520748,0.0825551450252533,20.40179654506576,26.264378037615355
5153,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.27591925018024516,0.5254969930704256,0.08022774913050035,0.9972677595628415,0.9972677595628415,50,0.21954345703125,133.24465087904164,0.12460453063249588,0.1526702344417572,96.15728467639066,-0.15653008222579956,170.2698408296822,188.6498562842958,0.154296875,512.068115234375,0.0243450328707695,23.649266549021224,0.11144158989191055,12.350369899816373,0.08427779376506805,21.48047595838011,26.134270035327948
5154,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.17506555632357942,0.33700384031077874,0.04436692745948965,0.9972972972972973,0.9972972972972973,50,0.19140625,138.68933434273615,0.09894625842571259,0.1316511034965515,95.69288371021362,-0.18110662698745728,168.2149259954138,179.92786412634746,0.13385009765625,512.0562744140625,0.024463554844260216,20.532524162358285,0.07929614186286926,12.046731880139216,0.05456358194351196,16.852774098254457,24.174802868552117
5155,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.3057745176368452,0.5130289226604743,0.07487775848223287,0.9961209705720159,0.9961209705720159,50,0.36175537109375,130.02918399315539,0.14001870155334473,0.14595231413841248,94.49150399164554,-0.150828555226326,170.75025950414263,183.54282481226213,0.1461181640625,512.0419921875,0.02299509383738041,25.72708928748057,0.11774319410324097,12.086173041126457,0.08486878871917725,19.842345878738055,24.311053123717727
5156,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.36259774832233377,0.6905787727348194,0.10666981095816941,0.9972677595628415,0.9972677595628415,50,0.24481201171875,130.2490765903167,0.1513407826423645,0.15446436405181885,97.04442349287338,-0.14007477462291718,175.7925683545006,192.9047721015601,0.15557861328125,512.0548095703125,0.02737443707883358,24.609111019909694,0.12036032229661942,12.759296888092521,0.09276115149259567,23.16092576494651,25.609298601113544
5157,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.19640348100387087,0.3740565819354631,0.05196596709743482,0.9938897168405365,0.9938897168405365,50,0.21337890625,138.34486263141233,0.0977090448141098,0.13892541825771332,95.01883785119652,-0.18234826624393463,167.24534746172174,178.25132192846033,0.1412353515625,512.0640869140625,0.028279870748519897,20.268532647101324,0.08363914489746094,10.240028221748181,0.052645083516836166,14.436418299817776,18.304042790824422
5158,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.23163760995978455,0.44466235495523526,0.0722924429572704,0.995274702410285,0.995274702410285,50,0.2633056640625,134.53750598280254,0.11469786614179611,0.162578284740448,94.50206578607148,-0.169765442609787,168.52137579701932,186.37755610972567,0.161376953125,512.0772705078125,0.033637091517448425,21.79799403331482,0.10447930544614792,10.091705306415516,0.07743922621011734,18.287596466150323,23.22109722097372
5159,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.20415916503587736,0.41351497833547624,0.05997233890380911,0.9972677595628415,0.9972677595628415,50,0.218505859375,136.18318590998044,0.1043005883693695,0.14503063261508942,94.44822439660796,-0.1763630509376526,166.87514155251142,181.88988293032054,0.14691162109375,512.0930786132812,0.025724712759256363,20.993722619690285,0.09537560492753983,9.547181989015467,0.06649316847324371,15.902081429777406,21.311169198625368
5160,lentilagile,ILCE-5100,2017-06-24,NA,Sutherland,0.1432634648181768,0.2750152238526842,0.035876513314880454,0.9972677595628415,0.9972677595628415,50,0.18701171875,143.33151235077295,0.08131134510040283,0.13045282661914825,96.61008417230566,-0.19253607094287872,167.9740661275238,180.1790253830498,0.13226318359375,512.1045532226562,0.025528434664011,17.535302911546015,0.07087235152721405,8.918180752407917,0.04188222438097,12.421459864635802,16.762221177917077
