plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
5111,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.48387163078778245,0.9397389623926006,0.23864480488492074,0.9497267048412286,0.9497267048412286,50,0.3470458984375,107.45302629595626,0.23259393870830536,0.2539479732513428,89.50602244542802,-0.08404191583395004,171.90231853871768,191.92098891296035,0.26312255859375,512.2755126953125,0.049296874552965164,30.67821719369043,0.15951640903949738,20.495621057283028,0.13510441780090332,37.17932591850004,36.847398597857584
5112,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3940457021480695,0.765285829021317,0.14521363670330653,0.9517738359201774,0.9517738359201774,50,0.2545166015625,112.84336565144403,0.20202550292015076,0.18975085020065308,89.62712665730241,-0.10793186724185944,168.80835246154373,189.2416665217618,0.19378662109375,512.2747192382812,0.031770363450050354,30.334610834322234,0.1509394645690918,19.441122785695264,0.1253892183303833,33.88612117650993,37.20730126321631
5113,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4277981431361129,0.8308372830715538,0.15781758256690318,0.9517738359201774,0.9517738359201774,50,0.2562255859375,111.02927815272876,0.21087564527988434,0.18995004892349243,88.91063756894721,-0.10427892208099365,169.38478193840146,189.18987747257148,0.19354248046875,512.2833251953125,0.029803061857819557,29.955777230763847,0.15159223973751068,19.605941255395404,0.12458352744579315,35.0979882325041,38.70245267522206
5114,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.5123436911165165,0.9950352810963579,0.22431676080811572,0.9517738359201774,0.9517738359201774,50,0.32159423828125,105.64491417999932,0.2419251799583435,0.2254359871149063,89.32501969920176,-0.07646632939577103,172.6371578334304,191.43047048439297,0.23052978515625,512.2906494140625,0.04493316635489464,29.36540124268508,0.1570328325033188,19.341044416296338,0.1310821771621704,35.96613329421117,34.392099586621526
5115,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.43193668847853645,0.8388748749508851,0.18091433544719465,0.9517738359201774,0.9517738359201774,50,0.29766845703125,109.40018500119908,0.21598505973815918,0.21566307544708252,88.65650758847511,-0.09705672413110733,169.03583541745178,189.91790796173797,0.22198486328125,512.2935791015625,0.03900093957781792,30.42562734790442,0.15633775293827057,18.914509562201378,0.12883789837360382,35.81995802807147,36.493429529977966
5116,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3236584381009739,0.6285850287319793,0.10503590100229193,0.9507873503383655,0.9507873503383655,50,0.2403564453125,116.86169302682097,0.1676967889070511,0.16709895431995392,86.9840264993122,-0.13818156719207764,162.2119260592539,177.14256110970143,0.16925048828125,512.2937622070312,0.02989022247493267,26.632073011095308,0.1289144903421402,13.54478713622825,0.09185392409563065,22.89055050494921,23.875985686143995
5117,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.41360786597690913,0.8032780382310323,0.17147530559873514,0.9517738359201774,0.9517738359201774,50,0.29669189453125,110.97791633834663,0.2047683596611023,0.21346943080425262,86.82552331357704,-0.11268327385187149,166.3050601253897,183.77614140878669,0.216064453125,512.2987670898438,0.03930504992604256,30.71423176954035,0.1543714553117752,18.11634474168359,0.12319651991128922,31.548651119528028,34.22771603454774
5118,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.31652334783651376,0.61472780538209,0.10693200348992281,0.9517738359201774,0.9517738359201774,50,0.24658203125,117.43443077871801,0.1671428382396698,0.1739501655101776,86.44879235328378,-0.14462679624557495,162.89881804789476,179.4118844030739,0.1793212890625,512.3098754882812,0.03218449279665947,27.443357777238802,0.13150352239608765,15.210363284722273,0.09719454497098923,25.88822838565788,30.773993654932266
5119,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.452578538251203,1.009076752546685,0.2141907744393837,0.9528138208006007,0.9528138208006007,50,0.26617431640625,106.64461068191859,0.2285701036453247,0.21226410567760468,87.52637046412495,-0.09109879285097122,169.16790051224493,191.35931192781575,0.22064208984375,512.3194580078125,0.032920148223638535,30.400133157235327,0.1610022783279419,19.215907981296798,0.13591594994068146,35.39855357944624,33.130113969756884
5120,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.2559028130395044,0.5371224596905699,0.08136140755311393,0.9523671357415736,0.9523671357415736,50,0.22149658203125,121.05654006296334,0.14920520782470703,0.15147645771503448,87.37331801563928,-0.15683835744857788,162.15568828069462,181.20586338608067,0.1539306640625,512.31005859375,0.03097979538142681,26.678408128563248,0.11710382997989655,15.864598086386712,0.09065882861614227,26.264014683848565,30.593775502646174
5121,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3261430931351793,0.7271741292060926,0.137718589969395,0.9518676203451408,0.9518676203451408,50,0.27789306640625,117.88082728514262,0.17015089094638824,0.18938873708248138,88.64075834471407,-0.13777494430541992,165.09416093654022,187.34797396138092,0.19146728515625,512.299072265625,0.0359366349875927,29.271520549052465,0.1351461559534073,19.15211699490038,0.11105454713106155,32.196265823849814,36.70910520637312
5122,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.31206616892875033,0.6957879656935726,0.15936194636913445,0.9493432971014493,0.9493432971014493,50,0.29803466796875,117.30419459485246,0.17512357234954834,0.2290380895137787,88.22395224578393,-0.13188402354717255,165.56632397490637,189.85712101813456,0.23626708984375,512.2939453125,0.04097706824541092,30.990015586616575,0.15483951568603516,16.821703161775748,0.1259690523147583,30.927326412534427,32.6514108398731
5123,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.2754728711829551,0.6141989328093629,0.11278664328224658,0.9515509718817018,0.9515509718817018,50,0.24102783203125,119.56443841316148,0.15727783739566803,0.18363210558891296,88.23266338267295,-0.14584161341190338,163.10002630383318,186.95327690972223,0.1854248046875,512.2930297851562,0.03019062429666519,28.562952425117672,0.13482291996479034,17.66555600850048,0.10882849991321564,30.8050017980021,37.68118451932242
5124,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.20401688810438184,0.4548794730841581,0.07687732180101482,0.9493432971014493,0.9493432971014493,50,0.24395751953125,123.76313121675453,0.12975746393203735,0.16900591552257538,87.94846504305512,-0.1655511111021042,159.54559549650548,179.22839939202618,0.1732177734375,512.2882080078125,0.037223685532808304,24.63612492716309,0.10602696239948273,14.881762653953604,0.08097098022699356,24.297022246289696,31.519091888703947
5125,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.48696700856129627,1.0857497750369918,0.24832438270191734,0.9528138208006007,0.9528138208006007,50,0.3092041015625,107.36847007128443,0.23810473084449768,0.22871235013008118,89.7091308552938,-0.08089877665042877,174.16222283251145,196.93637054655125,0.23492431640625,512.2771606445312,0.045880891382694244,30.01105687697281,0.16667282581329346,18.51430788617971,0.14002865552902222,36.163999395036164,32.32256716482568
5126,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.42219011570287407,0.9413221288961537,0.19577663175157708,0.9528138208006007,0.9528138208006007,50,0.32989501953125,111.00717620508901,0.21052026748657227,0.20798048377037048,88.36335956250224,-0.1025644838809967,168.56991128252278,188.00878160529442,0.202880859375,512.2694702148438,0.05134907364845276,30.051679028367744,0.15863989293575287,16.465651166358438,0.12848946452140808,30.410974991970882,30.276042439206467
5127,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3038767371889775,0.6775286395037069,0.1296016407701632,0.9503040755196515,0.9503040755196515,50,0.255859375,115.53525120588375,0.16914032399654388,0.1912858486175537,86.36602153875543,-0.1378387063741684,161.17927073881273,181.25418934051038,0.1959228515625,512.2705078125,0.030846737325191498,28.668315587937578,0.13532215356826782,16.89069929938401,0.10554315149784088,29.826354485028396,35.47974535138418
5128,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.591770872588989,1.149292401084129,0.259038126188876,0.9517738359201774,0.9517738359201774,50,0.307861328125,103.17570317585391,0.2760007679462433,0.22538922727108002,91.78556990647162,-0.05015195533633232,181.28854020350133,199.66504179885604,0.2271728515625,512.2744750976562,0.03687979653477669,30.601025443374272,0.16515043377876282,20.490701398745554,0.14050015807151794,37.964780825395096,33.34431132758937
5129,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3662258095175429,0.6669711214161262,0.13975988812126558,0.9515987644014026,0.9515987644014026,50,0.28155517578125,113.37560590441515,0.1899791806936264,0.2095441371202469,86.98865322893134,-0.1245473250746727,165.5038200308527,187.59620298650484,0.2142333984375,512.2753295898438,0.03534466400742531,29.746363974597703,0.14493122696876526,17.60658731308643,0.11903823167085648,31.97235277852711,30.35770186034569
5130,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3954330697161551,0.7201634277025738,0.14292531706776918,0.9527258306895976,0.9527258306895976,50,0.27911376953125,113.99976632272292,0.19241797924041748,0.1984623372554779,87.87997750856208,-0.12141299992799759,166.6239548418662,184.03726616313642,0.20068359375,512.27587890625,0.03656239062547684,30.046757193158594,0.14296668767929077,17.365291533927053,0.11326998472213745,29.8373213188565,29.17714656445355
5131,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.22419874252415273,0.4083111551746573,0.07166933052699853,0.9527258306895976,0.9527258306895976,50,0.24542236328125,126.27803214523043,0.13223467767238617,0.17552626132965088,90.81770981663637,-0.15812209248542786,163.69938878787215,188.36440622760733,0.18487548828125,512.283203125,0.03439575806260109,26.659200390627404,0.12290170788764954,15.325951630462795,0.09700553864240646,26.289604464004466,30.19357510834256
5132,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.23652526079550854,0.43076022734480174,0.06811913375366982,0.9488970588235294,0.9488970588235294,50,0.24267578125,125.5136885659354,0.13277195394039154,0.1581370085477829,89.35395817037421,-0.16345278918743134,162.44142609636458,180.53293154072014,0.16436767578125,512.2970581054688,0.0345916822552681,26.139273493783918,0.1140841469168663,15.164663080593076,0.0837673470377922,24.109012236863617,29.4723628487473
5133,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.20614054274756843,0.37542351808128005,0.0534113356353326,0.9514012208657048,0.9514012208657048,50,0.20184326171875,127.75259197690188,0.12709271907806396,0.1422695517539978,90.19499978126777,-0.1700885146856308,163.59799932922118,183.23814239734023,0.1480712890625,512.2991943359375,0.028932590037584305,26.703771245754538,0.10638917237520218,16.778635018283236,0.08048676699399948,25.84206780427217,32.078084216093806
5134,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.2715694660730083,0.49458278367445463,0.07275009187536256,0.9515987644014026,0.9515987644014026,50,0.24560546875,121.18763114220751,0.14878301322460175,0.14709386229515076,88.82171239737094,-0.14802514016628265,162.00268316042667,180.31595100282675,0.1456298828125,512.2998046875,0.03351344168186188,28.444770770801963,0.12293727695941925,16.314641066564523,0.09122733026742935,27.48810555236437,30.73156480265148
5135,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.33916327761975285,0.5766724126276463,0.10325501636332393,0.9506346652364351,0.9506346652364351,50,0.24517822265625,119.17469459398042,0.17443561553955078,0.1790531575679779,91.34465627620145,-0.12979404628276825,168.69520518426228,191.86149296490538,0.1822509765625,512.3106689453125,0.03657872974872589,30.415165300396627,0.13243208825588226,20.85971080895713,0.10656173527240753,35.380341553184266,38.12546354295744
5136,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4491477852622984,0.7020174743688908,0.12867686593923747,0.9516317016317016,0.9516317016317016,50,0.2581787109375,113.28781383955909,0.20476491749286652,0.1832958161830902,90.11964176362522,-0.10763752460479736,170.30208545961762,187.84243216118463,0.184814453125,512.3180541992188,0.03076849691569805,31.848835765602523,0.1469644010066986,20.19082478045299,0.11679524928331375,35.246962633848774,35.847606852353564
5137,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.2920323612307782,0.5318496940879082,0.08827596645944182,0.9500138734739179,0.9500138734739179,50,0.23687744140625,123.16666910057391,0.16034658253192902,0.16597916185855865,92.13577551586664,-0.137888103723526,168.51467646070944,189.16579572446557,0.1741943359375,512.3242797851562,0.035482410341501236,29.504010614005725,0.13507339358329773,17.85837280216323,0.1083277016878128,28.828415190260976,34.82235438277216
5138,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.30640752282543327,0.5950811943937614,0.09489519019751541,0.9521603331598126,0.9521603331598126,50,0.248779296875,120.99495653600131,0.16070592403411865,0.159465953707695,89.37711852823793,-0.14231401681900024,165.4067915914931,182.58386118297796,0.162841796875,512.3165283203125,0.035494592040777206,29.47402533255432,0.13528689742088318,16.30957901820024,0.10194886475801468,27.49706953170008,32.15852597922071
5139,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3387006082911619,0.6168419707604643,0.09204919690178175,0.9527258306895976,0.9527258306895976,50,0.22674560546875,117.26904287247793,0.17604412138462067,0.14922654628753662,89.85392249216817,-0.12597224116325378,166.1698103562848,187.01685998878875,0.150238037109375,512.3074340820312,0.028924528509378433,28.869176473469235,0.13917358219623566,17.618478210716944,0.11089792847633362,30.4026338801654,32.38118552168736
5140,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4290856784029674,0.7814513894484084,0.16729076585561842,0.9500138734739179,0.9500138734739179,50,0.30059814453125,111.84658352439506,0.21169611811637878,0.21407699584960938,89.18715773179316,-0.101503387093544,170.41036406384626,191.01409001956947,0.21710205078125,512.2975463867188,0.03867017850279808,30.85149631980144,0.16302548348903656,17.137242128826312,0.12799301743507385,32.28442543302128,31.951706819506853
5141,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.1337948459555575,0.24366734665457385,0.02707464000506949,0.9527258306895976,0.9527258306895976,50,0.16436767578125,130.31929809187898,0.10534516721963882,0.11111312359571457,89.88879152335677,-0.18107621371746063,160.1825968847898,179.8453771422334,0.113525390625,512.29052734375,0.026359615847468376,20.783092154034275,0.08814434707164764,12.253957744531641,0.0626884400844574,19.23062877321207,27.391027059201843
5142,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4670723290149069,0.7819525616609014,0.15100626474720774,0.9520389126806094,0.9520389126806094,50,0.258544921875,111.20163587176415,0.21821662783622742,0.19311435520648956,88.53591857134924,-0.10367769002914429,171.02893319264732,186.64459693582907,0.19488525390625,512.2836303710938,0.031045150011777878,30.650819800232426,0.15531012415885925,18.095755502212064,0.12166313081979752,30.800280259844556,33.90467392844932
5143,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3292273318048396,0.5995892592217239,0.10953395515092848,0.9500138734739179,0.9500138734739179,50,0.26904296875,115.94202432933686,0.17080993950366974,0.18268164992332458,86.37493610993472,-0.1402459442615509,162.27531141843247,181.03885648384306,0.186279296875,512.2755737304688,0.035403646528720856,29.110014800314683,0.13358141481876373,17.35250869457553,0.10154646635055542,30.195486645388396,33.42833546956123
5144,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.400010222783664,0.7284991515471955,0.1358411430910756,0.9505396494881139,0.9505396494881139,50,0.25286865234375,114.4755419900839,0.19336044788360596,0.18646712601184845,89.08250516615675,-0.12311849743127823,168.2986732287202,188.12900458188057,0.1910400390625,512.2716674804688,0.03483635187149048,31.33110192615086,0.14231371879577637,22.186466411086993,0.11896301060914993,37.23827278348094,41.54810113056795
5145,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.2494633234516699,0.4543229416845201,0.0797842028146244,0.9500138734739179,0.9500138734739179,50,0.233154296875,119.95858463425675,0.15045753121376038,0.175611212849617,86.6157468931174,-0.15867480635643005,161.41567971727733,181.8010244402166,0.18060302734375,512.2656860351562,0.03355195373296738,26.951481234393697,0.11514108628034592,17.33280280650406,0.08782642334699631,29.007713465954428,34.424399640709595
5146,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4636593308702192,0.8444170245423416,0.16477141319524383,0.9500138734739179,0.9500138734739179,50,0.25494384765625,107.6189377455204,0.23330727219581604,0.1951303780078888,88.7527710034026,-0.08875766396522522,171.70640507031558,190.87592125984253,0.19964599609375,512.26416015625,0.03353728726506233,31.694186658762938,0.15990683436393738,20.779361258159355,0.13449370861053467,36.40627833760948,37.646501941126594
5147,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4425692091845464,0.859524052436727,0.18176987245384293,0.9507743362831859,0.9507743362831859,50,0.3031005859375,110.56904493036308,0.21759018301963806,0.2114773541688919,89.79829586284775,-0.09660486876964569,170.8785271874893,189.92518479571953,0.21649169921875,512.2551879882812,0.04375999793410301,30.15004467305517,0.15083195269107819,19.54018938764233,0.12479759752750397,34.67609647429177,36.45242512336929
5148,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3369742431221167,0.6136979732482055,0.11489721567471639,0.9515987644014026,0.9515987644014026,50,0.240478515625,113.85290870674592,0.1840229481458664,0.18722110986709595,86.85498504887447,-0.12583352625370026,162.8622595573882,176.99997830379033,0.1917724609375,512.2493896484375,0.02738059312105179,30.65135359542337,0.1397600769996643,17.838418487378767,0.10999297350645065,29.616138025858415,36.27149541230055
5149,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.5402691670135313,0.9839389860134353,0.20323007779011032,0.9527258306895976,0.9527258306895976,50,0.2808837890625,104.05692232421262,0.2575755715370178,0.20654743909835815,89.22914977983218,-0.06947413086891174,175.05653529622245,192.81619247144693,0.20916748046875,512.2490844726562,0.03356964886188507,31.32725961639375,0.16179531812667847,21.478265863727387,0.13890862464904785,37.526488387571526,35.94233203376862
5150,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.16151481294864212,0.29415101247472925,0.047999310499800045,0.9527258306895976,0.9527258306895976,50,0.2320556640625,123.88412528023017,0.12465965002775192,0.16317914426326752,86.74597089257418,-0.1747283935546875,158.27451968365938,176.95004069084004,0.1683349609375,512.2596435546875,0.04087631776928902,23.932816749020624,0.09152889996767044,15.595448042470423,0.06784731894731522,24.77982657987758,31.89800140555295
5151,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.5275347927041196,0.9607471508409152,0.17159047032954128,0.9500138734739179,0.9500138734739179,50,0.25091552734375,107.33301692539101,0.24293507635593414,0.17860107123851776,89.89473837930984,-0.0780620351433754,174.5043372227171,189.13529786291662,0.1820068359375,512.2783813476562,0.03140502795577049,29.14651606885393,0.15301835536956787,17.1311208705138,0.12338930368423462,30.232239931759164,28.904773240045277
5152,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4421046482760635,0.8051616521521878,0.1659688575630083,0.9500138734739179,0.9500138734739179,50,0.26318359375,112.5526016034581,0.2198425829410553,0.20613110065460205,92.66466112709377,-0.08891452103853226,175.20623713071544,197.83059721212922,0.21343994140625,512.2846069335938,0.03397063538432121,31.383226874042446,0.16114237904548645,19.53108107509952,0.13616490364074707,36.198797421977964,34.86211702505174
5153,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.5202476744016239,0.9474758597765177,0.20348905549553606,0.9500138734739179,0.9500138734739179,50,0.293212890625,106.77637016808563,0.24708624184131622,0.214769646525383,89.61368780758502,-0.0761241540312767,175.10120186339938,192.48759298245614,0.21905517578125,512.2928466796875,0.03428949415683746,31.337964082298242,0.16509996354579926,18.530702118810222,0.13722500205039978,33.66849655467485,31.98805907301814
5154,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.33760524605487036,0.6148471989468876,0.09957649636357799,0.9527258306895976,0.9527258306895976,50,0.222412109375,117.71162763525898,0.17127051949501038,0.16195324063301086,87.2847868790209,-0.14496806263923645,165.25135642356926,182.26626578992907,0.16339111328125,512.3056030273438,0.031400714069604874,26.62285610255717,0.11860179901123047,17.044856170519324,0.09074709564447403,28.632765588817936,32.08932374876432
5155,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.5697420261057248,1.1065091758088117,0.2548800716487199,0.9517738359201774,0.9517738359201774,50,0.3594970703125,97.43189557710096,0.28030022978782654,0.23034609854221344,84.82089143170373,-0.05806310102343559,171.47088971872967,184.68758042597202,0.23736572265625,512.3146362304688,0.036182790994644165,32.43313715213812,0.16929776966571808,20.34055226410404,0.1429949849843979,36.62474218158475,38.06988362295248
5156,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.5648012387464544,1.0969135431483814,0.24604546854820525,0.9497267048412286,0.9497267048412286,50,0.30816650390625,105.0305918303027,0.25485435128211975,0.2243070751428604,89.49003795716459,-0.07330601662397385,176.68455129698398,194.0570146175775,0.22686767578125,512.3019409179688,0.036531198769807816,27.60488910724469,0.15166157484054565,17.988573446759936,0.12636256217956543,34.54140382533819,31.53380077231645
5157,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.3255404915239158,0.6322397131763411,0.0911085190460027,0.9507873503383655,0.9507873503383655,50,0.2252197265625,116.04497081106237,0.16992703080177307,0.14410439133644104,84.14587624985457,-0.1518973708152771,161.58759076630372,174.13252885403747,0.14434814453125,512.2880249023438,0.03254004567861557,26.59749995169876,0.12408216297626495,14.067077899994485,0.08800377696752548,22.75850617975617,25.695674263772744
5158,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.450416672368259,0.8747646153989204,0.2005950295078775,0.9531629059606104,0.9531629059606104,50,0.3206787109375,109.00593877858208,0.21907101571559906,0.22931315004825592,87.54069568549104,-0.10047437995672226,168.73766061385624,185.375227852716,0.23138427734375,512.2792358398438,0.038625169545412064,30.34993963897296,0.15041276812553406,18.187848830630973,0.12308590114116669,33.124511809508114,34.633143062616284
5159,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.4859535571094295,0.9437816058596847,0.19861713124630406,0.9531629059606104,0.9531629059606104,50,0.30908203125,106.06328083307106,0.2296772599220276,0.21044819056987762,86.45968061960345,-0.09358849376440048,168.2918211798191,185.43261622504434,0.214111328125,512.2683715820312,0.04077170416712761,29.32968006245475,0.15296868979930878,18.023218234547357,0.12487003952264786,33.37313518375687,32.35543563443107
5160,lentilagile,ILCE-5100,2017-07-04,NA,Sutherland,0.22142587961218266,0.43003630001244214,0.055603263514707416,0.9517738359201774,0.9517738359201774,50,0.17889404296875,120.2722258385008,0.1383959800004959,0.12929899990558624,86.3889890027065,-0.15926462411880493,157.7793963479393,174.51720509964105,0.13348388671875,512.2550048828125,0.024569297209382057,23.81781008987562,0.1057993695139885,13.634856298546232,0.07588428258895874,22.79460058403138,27.19286705420095
