plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5286,Lentilagile,RedEdge,2018-07-27,Sutherland,0.9992643001655325,0.25694316718778737,0.3352951995585801,2.1474325296655543,0.5521743500722951,0.7205539299798096,0.049728300368792486,0.06533877247002885,0.9878270348837209,0.9878270348837209,50,50,0.2476434524129445,0.24804154307719273,2723.842376310465,0.5158166885375977,1849.881173944166,0.09005905537314737,0.09067853182323173,0.0030221266206353903,0.015624212101101875,3922.4576052970388,3377.309949892627,0.05791451781988144,0.04009784385561943,0.17925681173801422,0.33034342527389526,0.298798143863678,0.605167031288147,0.19029587507247925,0.2961635887622833,-0.07290996611118317,0.0912008211016655,9039.8537796579,9041.8172280508,4724.962663233401,2856.873299928418,6090.857826006989,5922.475041140977,0.08707938044699404,0.08642861210114461,518.0082728600273,518.0078120545708,0.02907457585708707,0.030245473662414347,876.3962934127961,0.16220183670520782,550.5530545814829,0.008183453232049942,0.004871440585702658,1006.7983454959044,812.8706358172068,0.01819445751607418,0.010686906054615974,0.11734159290790558,0.0735064372420311,0.2324073314666748,0.12756845355033875,0.0696026086807251,0.0391627661883831,0.1064467579126358,0.06450524181127548,2989.928873488821,2990.0270426402717,1673.6306059223837,933.0777754212295,1212.507123210657,1498.7732666351628
5287,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.16854636591478697,0.23402255639097744,2.5207849543235246,0.42486914330390235,0.5899205391227045,0.10100336288893116,0.11876818570523115,0.9876237623762376,0.9876237623762376,50,50,0.26166455389034127,0.2606127886622289,2989.5416666666665,0.46517863869667053,2000.0157992565055,0.23772816755648696,0.20132912456626156,0.0013470497215166688,0.013187737204134464,4200.498746867168,3531.4767657992566,0.06308959424495697,0.04272112250328064,0.1345614790916443,0.2626919150352478,0.22661343216896057,0.5186881422996521,0.17604342103004456,0.2822059690952301,-0.10006826370954514,0.0357370562851429,8365.20159774436,8365.20159774436,5234.898026315789,3334.421003717472,6293.902098997493,6209.954484605087,0.25927573823537386,0.256169071899194,517.9784522837288,517.9780699996954,0.04481556504013572,0.06121945850520016,759.7216357342576,0.13113047182559967,544.5221744330237,0.006074520759284496,0.003577495226636529,830.8560384190374,725.9521938462166,0.015404099598526955,0.010416773147881031,0.07888851314783096,0.05695038288831711,0.17441999912261963,0.11214722692966461,0.055938247591257095,0.03782094642519951,0.06943774223327637,0.052992090582847595,1903.6398945965207,1903.6398945965207,1338.8379976657363,930.8023811507304,908.60075210453,1162.9239935592602
5288,Lentilagile,RedEdge,2018-07-27,Sutherland,0.9969045884923525,0.21504005826656955,0.27858703568827387,2.14236156281794,0.462124019303742,0.5986873408422737,0.02538941764752532,0.03129908919030001,0.9863505747126436,0.9863505747126436,50,50,0.23979341566553103,0.09684639477166002,2804.056445739257,0.4960706830024719,2024.580016934801,0.054940701168872855,0.052279523977016684,0.0029967795126140118,0.01705375872552395,4052.6875455207573,3693.415749364945,0.059824537485837936,0.043860048055648804,0.15350957214832306,0.28229764103889465,0.26662424206733704,0.5657104253768921,0.18975894153118134,0.30084121227264404,-0.08105473220348358,0.09109880030155182,8636.310087399854,8624.617534246576,4908.530772032047,3127.0152413209144,6219.800801165331,6194.433333333333,0.04923997771544464,0.04937234551385927,517.9511157613988,517.9506215861975,0.028030692404615337,0.015976993452882015,866.2391419243235,0.14144562184810638,966.1222557806275,0.008213977329432964,0.005720487795770168,972.6018221304791,1108.4384592020997,0.016812773421406746,0.015272718854248524,0.08905251324176788,0.06157289445400238,0.20084698498249054,0.12546496093273163,0.06633168458938599,0.046604957431554794,0.1003401130437851,0.07164901494979858,2541.9530099999,2534.5383744077576,1517.8240385676497,1132.048478467264,1243.2248000703328,1702.4516657790098
5289,Lentilagile,RedEdge,2018-07-27,Sutherland,0.9987144168962351,0.14067952249770432,0.16161616161616163,2.146251428231579,0.3023222865070595,0.3473154205303034,0.05806771864682555,0.06298623023839536,0.9740608228980322,0.9740608228980322,50,50,0.23503095039359323,0.23074329379880965,3119.193021120294,0.4469354450702667,2315.831592689295,0.1920722395881642,0.18135166628139907,0.0017802558140829206,0.017203669995069504,4420.263728191001,4119.98955613577,0.06621424108743668,0.049534063786268234,0.11958659440279007,0.24505002796649933,0.2001677304506302,0.5164997577667236,0.17741383612155914,0.29339244961738586,-0.10074282437562943,0.06366656720638275,8324.644995408631,8314.975542478853,5487.996326905418,3669.262402088773,6470.723966942149,6808.292045454546,0.2026410859792236,0.18689318468705096,517.9541538284332,517.9538445495651,0.03454515723056215,0.038373884361038633,729.0596242733526,0.1107499971985817,1147.7379053229956,0.00714513473212719,0.006799657363444567,810.0891280971591,1232.3857468884269,0.013801205903291702,0.01715059205889702,0.06309386342763901,0.05837599188089371,0.15141327679157257,0.11775531619787216,0.05580614134669304,0.0604105181992054,0.07635121792554855,0.07872690260410309,1945.361695168216,1927.6820501271307,1210.8156312650583,1171.977912543488,1015.2773638973234,1503.1048646144534
5290,Lentilagile,RedEdge,2018-07-27,Sutherland,0.998210771157631,0.27697262479871176,0.3286813383431741,2.1451690910877432,0.5952180951790333,0.7063408532583231,0.06174700942603029,0.07201679824129219,0.9883289124668435,0.9883289124668435,50,50,0.1764254330099675,0.19184485417372343,2786.649311146896,0.5186193585395813,1714.5484496124031,0.10373846145832924,0.10195757177159083,0.003967307507991791,0.01722073182463646,4065.2381463589195,3345.3481912144703,0.05941971763968468,0.03876199573278427,0.17706754803657532,0.3380630910396576,0.30226248502731323,0.6313661932945251,0.2037120759487152,0.32749682664871216,-0.062484078109264374,0.1090700775384903,9411.600465199499,9410.599569815378,4823.831991411702,2719.026485788114,6326.03166935051,6226.029940119761,0.10492942492800239,0.10376928663919216,517.9792500996123,517.9786740383325,0.023977482140958975,0.024716380883393962,990.6062762439367,0.17678245902061462,502.5005928791025,0.008922792971134186,0.004982656799256802,1009.3377311773864,734.1364477079975,0.019082028418779373,0.009626032784581184,0.12223314493894577,0.07183484733104706,0.2442614585161209,0.12821054458618164,0.08461764454841614,0.041644055396318436,0.11380814015865326,0.06413304060697556,3275.2820112391905,3277.3877415124903,1739.2438577893852,819.5629420399447,1213.0791998044176,1499.9379238385968
5291,Lentilagile,RedEdge,2018-07-27,Sutherland,0.9994485294117647,0.21488970588235295,0.2630514705882353,2.1478290269517277,0.46180101756604197,0.5653013311693806,0.03820030737207783,0.046745343335108984,0.9883720930232558,0.9883720930232558,50,50,0.22282033358396802,0.20874869555586884,2884.830330882353,0.4888966381549835,1955.3909324208726,0.08272027544117487,0.08269101938679625,0.0024587586522102356,0.016806405037641525,4135.091360294117,3667.3019674935845,0.06159283220767975,0.043589796870946884,0.1501711905002594,0.2933380901813507,0.2573568522930145,0.5790117383003235,0.18742601573467255,0.3108086585998535,-0.08538462966680527,0.08647455275058746,8784.42205882353,8785.044693764943,5063.0829044117645,3176.397775876818,6338.879227941176,6401.090845562544,0.07445582551031293,0.07486112482683893,518.0056969982825,518.0052934349208,0.028825620270260477,0.027259309484525183,837.7646033268477,0.14807899296283722,645.9270579523194,0.008378996513783932,0.0063102529384195805,927.759288078827,914.091858113199,0.01688707247376442,0.013376199640333652,0.0952877327799797,0.06793761253356934,0.20672649145126343,0.12878847122192383,0.07222697138786316,0.0476066879928112,0.10077381879091263,0.08064281940460205,2690.957881025748,2691.389433335921,1554.501546246021,1265.1912314111,1222.4106617823284,1610.1551596502127
5292,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.24536787191940995,0.31246627091203455,2.1490141262355067,0.5272990228791565,0.6714944301620931,0.02608231152280398,0.0315912552372589,0.9830238726790451,0.9830238726790451,50,50,0.18850887717474052,0.08184960862149637,2797.249685195179,0.5071923732757568,1867.0029325513196,0.0494639860707297,0.04704619103040517,0.0027125345077365637,0.015516198240220547,4020.709300233855,3448.4215542521993,0.059574760496616364,0.040908943861722946,0.16358666121959686,0.30262115597724915,0.28243085741996765,0.5811980366706848,0.19152893126010895,0.30498045682907104,-0.07929414510726929,0.08136376738548279,8985.2536427415,8985.2536427415,4888.636985069257,2996.131964809384,6277.4734664508005,6194.421991940127,0.0463909395389237,0.04599934670966377,518.028085714586,518.0273919243459,0.019269951839224423,0.011756579215978315,869.0425940653686,0.1558162420988083,614.3299726048429,0.007993978448212147,0.004302696790546179,931.6588893280052,808.1988476095161,0.01751837134361267,0.011738229542970657,0.10462123155593872,0.07387544959783554,0.21776017546653748,0.13282865285873413,0.07243584841489792,0.04294292628765106,0.10092396289110184,0.06626898795366287,2778.586303644437,2778.586303644437,1593.1106534496882,1067.4486843539526,1138.2012931887612,1392.4674631638652
5293,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.2416908130219874,0.3335605931481166,2.272937894196971,0.5493482075969498,0.7581625121771727,0.028849300081878748,0.03905484578436403,0.9811036789297659,0.9811036789297659,50,50,0.2122650404749038,0.19776520009668275,2722.8425089483553,0.5166317820549011,1928.4929478138222,0.05251550780164761,0.051512499176743026,0.0026721120811998844,0.016031017526984215,3927.315834327595,3538.4097320169253,0.05821805074810982,0.041940800845623016,0.16889773309230804,0.2927894592285156,0.2913714051246643,0.5645599365234375,0.1904463768005371,0.2982238531112671,-0.0822218656539917,0.08085225522518158,8946.560593148117,8946.560593148117,4781.555479802284,3047.1410437235545,6202.909493778762,6209.431272355647,0.0462249697553716,0.04453922765890184,518.0478720284029,518.047083106313,0.02376959417189609,0.02329795178894392,822.8894566479306,0.1482880711555481,481.52393284771705,0.008309582248330116,0.004784617107361555,916.3734939378437,702.9939945541461,0.016936596482992172,0.009278876706957817,0.09840778261423111,0.06523223966360092,0.2107599824666977,0.12727834284305573,0.06884655356407166,0.039482615888118744,0.10135747492313385,0.0635635033249855,2757.474749087341,2757.474749087341,1547.2631510776332,833.9350995163824,1198.3467138477088,1531.0403655432826
5294,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.15305570578691186,0.1970434469082387,2.1490140849973938,0.3289188675252907,0.4234491427622411,0.019832854793476264,0.024663130852513804,0.9809018567639257,0.9809018567639257,50,50,0.14576806577838397,0.1104918177077252,3024.7883540652606,0.46581608057022095,2150.3451118963485,0.06029710287735716,0.05824343082059726,0.0009958569426089525,0.017478210851550102,4253.669731386335,3944.8527679623085,0.06455190479755402,0.04689949378371239,0.13305267691612244,0.2633325159549713,0.2218671441078186,0.5346023440361023,0.1740078628063202,0.2994132936000824,-0.10526292026042938,0.07460892200469971,8502.072651883902,8502.072651883902,5352.024157202091,3448.4911660777384,6418.374977465297,6554.84537968893,0.05495611609956086,0.05364506498364108,518.0679856482843,518.0674692159542,0.02065373261886782,0.019800324969357623,759.4489844389336,0.11913348734378815,584.4995704019098,0.007736047264188528,0.005750548094511032,891.0681042967616,828.0940557272081,0.01558773871511221,0.01114196889102459,0.07193541526794434,0.05235243961215019,0.1675770878791809,0.11596982926130295,0.0605289600789547,0.04723775386810303,0.08477262407541275,0.06869123876094818,2284.4210503307027,2284.4210503307027,1408.4578831383399,1004.5851959887227,1201.6325506326868,1758.7676986494255
5295,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.18574040219378427,0.22541133455210238,2.149014052800722,0.3991587344873005,0.484412125613033,0.06752860286557058,0,0.9823994252873564,0.9823994252873564,50,50,0.18425868364124653,0,3093.426873857404,0.4718165695667267,2058.2372047244094,0.16917731476503378,0,0.001677784021012485,0.01628207415342331,4392.624862888482,3799.551181102362,0.06599517911672592,0.045191533863544464,0.13129086792469025,0.24444085359573364,0.2298186719417572,0.5274991989135742,0.1821984201669693,0.3031763434410095,-0.0972091406583786,0.06449205428361893,8763.984460694699,8763.984460694699,5471.915722120658,3406.7736220472443,6656.482632541133,6658.226277372263,0.1838168151859918,0,518.0905016809643,518.0898255956974,0.018200888336633848,0,793.8343343039802,0.12641005218029022,589.1004033858335,0.0077100289054214954,0.004921210929751396,833.2436010917004,799.0664233687321,0.01588667370378971,0.011359076015651226,0.06948485970497131,0.05387432500720024,0.1740502566099167,0.11521296203136444,0.06508946418762207,0.045177359133958817,0.08586186170578003,0.0672784298658371,1896.1233481270306,1896.1233481270306,1435.613802578886,1063.4128917220166,978.6875259572729,1325.1377262025262
5296,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.4217477836077438,0.49737651528858334,2.149014031646133,0.9063419047886984,1.068869110366423,0.19682689959478755,0.22893984063887454,0.9773651635720602,0.9773651635720602,50,50,0.2984434590089222,0.2991180716658164,2353.442373801339,0.6022741198539734,1698.5075075075074,0.2171662796951611,0.21418884540539376,0.008037032559514046,0.02090110257267952,3721.9060973403293,3518.841698841699,0.05179224908351898,0.03997597098350525,0.229812353849411,0.346757173538208,0.41756200790405273,0.6713293194770813,0.23857629299163818,0.35161763429641724,-0.009484421461820602,0.15879027545452118,10660.6299981907,10660.6299981907,4036.9560340148364,2599.6683826683825,6336.372353899041,6499.344125136413,0.22655588703833018,0.2194321031814752,518.1151352034382,518.1143631467396,0.047488750852701524,0.04718536338696868,979.5787326538455,0.1836230754852295,571.5962966165139,0.01220089104026556,0.007423134986311197,1151.3156975398092,942.4188405114995,0.019762419164180756,0.011755459010601044,0.12957079708576202,0.0760297030210495,0.2702344059944153,0.12870672345161438,0.10558940470218658,0.0514746755361557,0.15680769085884094,0.083470918238163,4308.153935113217,4308.153935113217,1896.2465627269912,1017.2774047291001,1646.829080447967,1873.289829271398
5297,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.2770220588235294,0.3556985294117647,2.149014016363059,0.5953242872535166,0.7644011253056102,0.05016775100855088,0.06356321079046089,0.9883720930232558,0.9883720930232558,50,50,0.22087999732696062,0.21373410874753063,2730.262132352941,0.53379887342453,1757.6828135368282,0.08426961923558669,0.08315426114142374,0.002762895543128252,0.014431298710405827,3937.4529411764706,3208.699402786994,0.058323536068201065,0.038148075342178345,0.19133390486240387,0.3469395935535431,0.3176972568035126,0.6239162683486938,0.19434648752212524,0.2966466248035431,-0.07438898831605911,0.08194562792778015,9607.215073529413,9607.215073529413,4782.511029411765,2768.205706702057,6278.018014705883,6071.764857881137,0.07524350449966732,0.07447648797068496,518.1415009903733,518.1409349156834,0.0302781498338724,0.027454691067635196,907.3050094558546,0.1698998063802719,530.4782059587933,0.007952280342578888,0.00411347858607769,987.105363248075,750.0805994424169,0.018761197105050087,0.010475512593984604,0.12695331871509552,0.08053407818078995,0.2426356077194214,0.12957999110221863,0.07100310176610947,0.03648242726922035,0.1056993156671524,0.059564534574747086,3069.227406208733,3069.227406208733,1718.6713121740634,934.2362025582642,1085.362687774785,1250.457829543993
5298,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.2645220588235294,0.3869485294117647,2.149013962377021,0.5684615977684804,0.8315577924271377,0.04382760104443676,0.062133907164048145,0.9883720930232558,0.9883720930232558,50,50,0.1666350680419555,0.11825408889467326,2687.7716911764705,0.5349528789520264,1974.230020847811,0.07709861355012164,0.0747198904632866,0.0036865221336483955,0.017691906541585922,3929.290625,3676.250173731758,0.057599958032369614,0.04341030493378639,0.1858038455247879,0.30861687660217285,0.31952691078186035,0.5792537331581116,0.1943555474281311,0.303392618894577,-0.07095851004123688,0.10014677047729492,9409.097426470587,9409.097426470587,4687.617095588235,3059.391938846421,6269.647610294118,6143.175771971496,0.07550262082219206,0.06877909368830615,518.1743680748036,518.1735428717479,0.021580125070281838,0.021254646144366136,937.1880928631631,0.15661056339740753,522.6933820997034,0.009226429276168346,0.005714036524295807,1156.5609296977336,835.3848255545595,0.01961646042764187,0.010736740194261074,0.11038658767938614,0.072996124625206,0.22766971588134766,0.1406639963388443,0.07262535393238068,0.03712998330593109,0.11367030441761017,0.07241851091384888,3418.4878296175602,3418.4878296175602,1796.0728533043582,990.8744949437412,1532.2852165405916,1896.8078892257788
5299,Lentilagile,RedEdge,2018-07-27,Sutherland,0.9998161764705882,0.17941176470588235,0.25735294117647056,2.148618932890479,0.3855583891342356,0.5530550663810756,0.012683147308852113,0.016983203920778074,0.9883720930232558,0.9883720930232558,50,50,0.17539794474907922,0.06030842984341689,2953.664889705882,0.4826752543449402,1899.15881147541,0.032895529357646426,0.03070798000623687,0.0012504488695412874,0.014936511404812336,4176.761764705882,3514.3381147540986,0.06302840262651443,0.041725121438503265,0.14618657529354095,0.28229770064353943,0.2436937689781189,0.5443054437637329,0.18082331120967865,0.3029573857784271,-0.09977862238883972,0.058860551565885544,8705.014705882353,8705.031807317522,5235.96231617647,3171.7889344262294,6375.416727941177,6199.529285714286,0.031052298701467862,0.029506289212690717,518.2011584843012,518.200662510731,0.013335559974021183,0.009468356186593082,830.6193348514299,0.14040590822696686,518.3422507554825,0.007188950199633837,0.004599306732416153,901.6174327741118,712.8421772698404,0.0169012900441885,0.009988026693463326,0.0888432040810585,0.060680143535137177,0.19146238267421722,0.12224423140287399,0.06512600183486938,0.04574957117438316,0.08325877785682678,0.062503382563591,2248.3017575863987,2248.5080776775103,1499.013475300139,918.1219764541337,1043.6866824998433,1380.9096672637015
5300,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.26471656976744184,0.34120639534883723,2.149013971272119,0.5688796068574631,0.7332573106920494,0.039494256697164595,0.04948239497399049,0.9885057471264368,0.9885057471264368,50,50,0.214715297415637,0.12634501260242814,2798.5950218023254,0.5252764225006104,1770.0219629375429,0.06942463083768122,0.06748298892143187,0.0032471867743879557,0.017005205154418945,4065.5861191860463,3387.0768702814003,0.06010057032108307,0.03961234912276268,0.17964881658554077,0.3330996632575989,0.30704250931739807,0.6290318369865417,0.1982048600912094,0.3174859881401062,-0.06983914226293564,0.10797835141420364,9529.132630813954,9529.132630813954,4906.968386627907,2775.2594371997257,6412.014898255814,6148.863152289669,0.06295905749482245,0.06161006936611102,518.2294118750444,518.2291790681438,0.025296911985353093,0.021940560645569592,996.0183744101901,0.17222125828266144,589.8231004633593,0.00910575594753027,0.005894307512789965,1113.40550155702,880.3003283417572,0.0203570444136858,0.011873811483383179,0.11985791474580765,0.07094237953424454,0.24573220312595367,0.1267833560705185,0.07863794267177582,0.044650234282016754,0.11682649701833725,0.07278446108102798,3135.357505856575,3135.357505856575,1871.716559495001,1042.6532762377792,1247.5444267834275,1534.2232898802365
5301,Lentilagile,RedEdge,2018-07-27,Sutherland,0.9998183139534884,0.12191133720930232,0.1587936046511628,2.1486234696413193,0.2619891601179948,0.34124966608513774,0.02911163864176842,0,0.9885057471264368,0.9885057471264368,50,50,0.11272481741661977,0,3257.407703488372,0.43725070357322693,2235.312965722802,0.11111772192657554,0,0.0000822778238216415,0.013498160988092422,4519.556504360465,3932.225037257824,0.06904762238264084,0.04786566272377968,0.11031169444322586,0.20651020109653473,0.18414026498794556,0.4524487555027008,0.16714034974575043,0.27809685468673706,-0.11626977473497391,0.013178479857742786,8353.610828488372,8353.703434490279,5770.921148255814,3859.9329359165426,6667.623546511628,6714.774599542334,0.11111772192657554,0,518.2548540184453,518.2546200969948,0.0016070954900442302,0,690.0253130248736,0.09893772006034851,448.9231099913983,0.005776694510132074,0.0037383276503533125,751.5174269624008,613.0402395840674,0.013977481052279472,0.008784256875514984,0.048935528844594955,0.03757573291659355,0.12757530808448792,0.0817391574382782,0.048147052526474,0.03632480278611183,0.055752553045749664,0.04511883109807968,1351.0710122561682,1351.1762976178375,1190.362112204491,791.2242489926064,865.7914721115166,1111.1458753415122
5302,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.13426598837209303,0.256359011627907,2.1490138874933327,0.2885394736296462,0.5509190761724369,0.03942342311556176,0,0.9885057471264368,0.9885057471264368,50,50,0.1562187228040557,0,3022.2271075581393,0.4721641540527344,2005.657645466847,0.13663095249894144,0,0.0004924055538140237,0.01149755995720625,4204.712572674419,3400.070365358593,0.06385702639818192,0.04178628325462341,0.1377371847629547,0.25316035747528076,0.23244880139827728,0.4977249205112457,0.17024476826190948,0.2620106637477875,-0.10809126496315002,0.022840773686766624,8521.826671511628,8521.826671511628,5322.658430232558,3287.4979702300407,6402.509992732558,6095.2019844082215,0.156005959516051,0,518.2763303942672,518.2759632431812,0.023252720977045352,0,801.4389514031787,0.1260191947221756,540.9434903844524,0.005357459653168917,0.002711147302761674,919.091080226444,718.8256118642345,0.016752758994698524,0.010542099364101887,0.07690581679344177,0.05588270723819733,0.17062930762767792,0.10830195248126984,0.04542156681418419,0.030111394822597504,0.062201324850320816,0.04276002198457718,1687.0243593589892,1687.0243593589892,1441.1282868195228,920.3305480396044,932.83987172556,1055.3570787833326
5303,Lentilagile,RedEdge,2018-07-27,Sutherland,0.999457111834962,0.24683315237061165,0.3566775244299674,2.147847196813942,0.5304478682698202,0.7665049474778706,0.04322069584881959,0.06125020792553612,0.9885509838998211,0.9885509838998211,50,50,0.20447457745024167,0.15874552285754362,2706.9918566775245,0.5262003540992737,1804.6275659824048,0.08147962963786431,0.07990843128550641,0.003193815005943179,0.017557255923748016,3932.2987694534927,3486.376832844575,0.058038800954818726,0.04061974212527275,0.17795342206954956,0.3097507953643799,0.3072972595691681,0.5899901390075684,0.19475197792053223,0.32178378105163574,-0.07409703731536865,0.10639955848455429,9214.174809989143,9214.647655259823,4738.992399565689,2866.8966275659823,6244.799674267101,5996.35565702689,0.07111077069748717,0.07191773035924598,518.2978475034182,518.2971713261296,0.029592300236984965,0.026496232731470976,974.4838427578749,0.16231206059455872,502.64627348555393,0.00901322066783905,0.005624724552035332,1132.6017324516367,736.2040750419983,0.01990794949233532,0.009711126796901226,0.10934126377105713,0.07184024900197983,0.23005647957324982,0.14245645701885223,0.08057768642902374,0.048838309943675995,0.11386284977197647,0.0756169855594635,3253.8966576651856,3254.7005904430885,1809.3735051953956,905.3000047231174,1438.5031628336242,1827.5942441639165
5304,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.3825367647058823,0.4742647058823529,2.1490138580905236,0.822076808582055,1.0192014253444026,0.14525093085101978,0.1779709673817907,0.9883720930232558,0.9883720930232558,50,50,0.2730465143951051,0.2737016098659524,2405.355882352941,0.5891302227973938,1672.3551177318598,0.17668778553862058,0.17461805189455243,0.006207083817571402,0.018226945772767067,3701.418933823529,3352.6780394041325,0.0524490587413311,0.03860783949494362,0.22365827858448029,0.34727415442466736,0.3931996822357178,0.6501234173774719,0.22890153527259827,0.3402831256389618,-0.0322803258895874,0.12870921194553375,10235.214338235293,10235.214338235293,4183.919485294117,2643.995194617972,6189.357536764706,6138.714728682171,0.17465532201134693,0.17342722283126477,518.3233122964825,518.3226305075863,0.04207954108206104,0.04190134803930352,1021.3092846759976,0.18298256397247314,604.7577974242325,0.010496389120817184,0.006282119546085596,1169.3710383849814,907.1764800320313,0.02057436667382717,0.012073214165866375,0.13078950345516205,0.0777251198887825,0.26326125860214233,0.1350790113210678,0.09706870466470718,0.04748202860355377,0.13998283445835114,0.08198241889476776,3987.628180958429,3987.628180958429,1908.050941402763,1064.8877635881909,1511.4860186199667,1683.4724967466636
5305,Lentilagile,RedEdge,2018-07-27,Sutherland,0.9992788894898144,0.2541914548404543,0.3308094465476834,2.147464162745755,0.5462609542615036,0.7109140787729497,0.042888077829294824,0.054957091695638206,0.9809018567639257,0.9809018567639257,50,50,0.16959201427596327,0.13806505441505124,2855.024698034974,0.5233460664749146,1941.1645390070921,0.07851206917630733,0.07730482956603578,0.0032947121653705835,0.016779297962784767,4166.73030466919,3633.8333333333335,0.061412468552589417,0.04310130700469017,0.17108120024204254,0.3033808767795563,0.2991137206554413,0.590042769908905,0.19724410772323608,0.3073957860469818,-0.07572392374277115,0.08779779821634293,9551.157021813593,9552.519033014612,5046.597980890571,3127.2397163120568,6598.920137010997,6464.687193460491,0.06886427879680923,0.06727409944176088,518.3452089297723,518.3448238759529,0.02694114949109141,0.026296481579645776,889.2893668998812,0.15388162434101105,615.6604110394312,0.008856946602463722,0.0062212515622377396,1005.1328774906414,954.5685044401113,0.01838439330458641,0.013069512322545052,0.10372840613126755,0.0717201754450798,0.22105076909065247,0.1318109631538391,0.07281907647848129,0.04369460791349411,0.10732787102460861,0.07806221395730972,2822.4717801502866,2822.936314548899,1709.3269290797664,1225.451705683101,1230.2935965881422,1638.2982189441777
5306,Lentilagile,RedEdge,2018-07-27,Sutherland,1,0.31776889534883723,0.40679505813953487,2.14901378576125,0.6828897367907751,0.8742081879214096,0.11053954540868204,0.14087558184823817,0.9885057471264368,0.9885057471264368,50,50,0.2607394773741589,0.26192470580360805,2581.5815770348836,0.5595858097076416,1769.034877072613,0.1618702690249236,0.16114649095565636,0.004948332440108061,0.018979890272021294,3910.1833212209303,3573.5671812464266,0.056444235146045685,0.04097506403923035,0.19329363107681274,0.309751033782959,0.34257954359054565,0.6011360287666321,0.2183370441198349,0.3432474136352539,-0.05796827748417854,0.11380892246961594,9700.673873546511,9700.673873546511,4590.207122093023,2890.405374499714,6366.052870639535,6292.208128628852,0.15142397139425157,0.15139757938754883,518.3606742749248,518.3598387608865,0.04065577858713185,0.041854770527399186,969.468473385696,0.16314294934272766,565.336892063498,0.010450422763824463,0.006173789035528898,1102.5936927926182,856.4922918182535,0.019612733274698257,0.011038233526051044,0.10851817578077316,0.0698009803891182,0.23364759981632233,0.13588957488536835,0.09369954466819763,0.050473395735025406,0.12820670008659363,0.0768871009349823,3321.1597055695474,3321.1597055695474,1815.3218808873387,973.8219986584672,1467.5279198107858,1765.3956627109799
