plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5329,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.23566760037348272,0.26853408029878617,2.1768735242701682,0.5130185597813169,0.584564729766667,0.11785753842572701,0,0.9883720930232558,0.9883720930232558,50,50,0.23442537343873937,0,3181.5605975723624,0.5333406925201416,2400.0610142630744,0.22973347879648998,0,0.006046230439096689,0.02044801414012909,4739.283286647992,4525.56735340729,0.0673757791519165,0.05329721048474312,0.2031603306531906,0.306480348110199,0.3156092166900635,0.5713297724723816,0.20263908803462982,0.31299689412117004,-0.0657472088932991,0.07408999651670456,10949.346405228758,10949.346405228758,5504.526610644258,3970.9524564183835,7093.356676003735,7731.837273991655,0.23110907772621658,0,516.7841958490669,516.7840982275811,0.003973407039808598,0,717.91616085841,0.12290677428245544,664.0513605369573,0.0093764653429389,0.007016503717750311,743.8985487558851,784.4081347424989,0.013305223546922207,0.01168153341859579,0.07496142387390137,0.05726012960076332,0.16987530887126923,0.11389047652482986,0.0718703493475914,0.057853758335113525,0.09118110686540604,0.0780894085764885,2851.509678630546,2851.509678630546,1255.7768683313282,1116.346296275094,991.7287821563876,919.7328639203041
5330,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.22921390778533635,0.24489795918367346,2.1509583517928843,0.4930295692979532,0.5267653106431553,0.013297674818073712,0.013874179179148974,0.9882352941176471,0.9882352941176471,50,50,0.05618741269699967,0.04766637637499116,3219.581632653061,0.530224621295929,2509.3190436933223,0.02697135353769727,0.026338445032018647,0.006845209747552872,0.02356145717203617,4838.059145880575,4835.590272052762,0.06846605241298676,0.05671323463320732,0.19743701815605164,0.28857576847076416,0.3121534287929535,0.5723744034767151,0.2055613100528717,0.32235029339790344,-0.06052304804325104,0.0957794338464737,10977.65268329554,10977.65268329554,5559.335034013606,4073.6611706512776,7213.688775510204,8236.029320987655,0.02753882675835939,0.026994088506796743,516.7774669267335,516.7774503203384,0.009169656015683326,0.008913730250158795,627.5405802368851,0.11518634855747223,604.6599894385064,0.010518649592995644,0.009023761376738548,581.6833984701718,556.6927183454718,0.011257008649408817,0.010405427776277065,0.06267134100198746,0.04486711323261261,0.16294977068901062,0.1120312362909317,0.07488121092319489,0.06737728416919708,0.09889616817235947,0.09066535532474518,2845.7061149119822,2845.7061149119822,1163.9062035240615,1101.03621497891,1013.4104223509302,1049.1764608748426
5331,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.2668178382464097,0.28892668178382463,2.150958321422015,0.5739140494799481,0.6214692504637681,0.01452425279675038,0.015263329561965423,0.9882352941176471,0.9882352941176471,50,50,0.09352888327907749,0.09345477299007143,3025.580120937264,0.5542842745780945,2235.160764872521,0.025307365815336852,0.024560072039888126,0.007775886915624142,0.02564333565533161,4655.160619803477,4612.195467422096,0.06542211025953293,0.05284736678004265,0.20980043709278107,0.3098376393318176,0.34115999937057495,0.618224024772644,0.21864448487758636,0.350206583738327,-0.04804519936442375,0.12992188334465027,11343.965797430083,11343.965797430083,5265.555555555556,3628.158640226629,7182.524754346183,8284.903858731197,0.0202664285851597,0.01921990479240776,516.768852441866,516.7689467949242,0.020386849264033252,0.020474759101595425,657.8988831740164,0.13205255568027496,433.1441546593493,0.012101532891392708,0.00909552350640297,571.3717553555293,504.4808497833715,0.011644450947642326,0.008478197269141674,0.07474656403064728,0.05439271032810211,0.19118858873844147,0.11966454982757568,0.08901216834783554,0.062465716153383255,0.12164299935102463,0.09956337511539459,3566.774486651224,3566.774486651224,1289.807186357457,1023.4821866784049,1160.8742670177974,1143.736297703105
5332,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.19538926681783825,0.23696145124716553,2.1509582897843322,0.42027416319671196,0.5096941979194166,0.009191401239612476,0.010545761213991135,0.9882352941176471,0.9882352941176471,50,50,0.06650345751108944,0.06661564544435805,3301.510582010582,0.5255622267723083,2399.3742746615085,0.021870012588212286,0.020690369356840186,0.004604448564350605,0.01776929944753647,4837.636243386243,4361.440038684719,0.06990866363048553,0.05234145373106003,0.2009626179933548,0.32082366943359375,0.3012022078037262,0.5691257119178772,0.19444938004016876,0.2959749698638916,-0.07915535569190979,0.05426004156470299,11044.78231292517,11044.78231292517,5770.256802721088,3994.483558994197,7196.5434618291765,7540.94019138756,0.020213885162320366,0.019169066890981412,516.7565233729102,516.7563719277149,0.01280990484539535,0.01236931499417267,673.2101024960074,0.11731870472431183,593.456959371451,0.007734312675893307,0.0056307753548026085,674.8159793346098,662.6969009847967,0.013115798123180866,0.011314270086586475,0.0772441178560257,0.05871613323688507,0.1631365716457367,0.1131000816822052,0.05995837599039078,0.04825183004140854,0.07783579081296921,0.07014725357294083,2626.6843753800244,2626.6843753800244,1228.6686732466749,1120.371658863706,761.6875978958291,768.0609434480848
5333,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.29780801209372637,0.33314436885865456,2.1509582757731818,0.6405726082045605,0.7165796372237565,0.11912479951886829,0.13165021917595648,0.9882352941176471,0.9882352941176471,50,50,0.25134592056451766,0.25143050248959753,2994.5436507936506,0.5770216584205627,2054.818527918782,0.18596611530542836,0.18372029058208902,0.009126846678555012,0.027779771015048027,4643.314436885866,4386.062182741117,0.06474155187606812,0.0492703914642334,0.24163316190242767,0.38002488017082214,0.38156720995903015,0.6867273449897766,0.22647958993911743,0.363954097032547,-0.024673571810126305,0.18120497465133667,12489.156462585033,12489.156462585033,5095.829365079365,3076.2112944162436,7207.986961451247,7946.344299489507,0.19455598585182088,0.19055374703634698,516.7459480632366,516.7458406942113,0.041370562107068375,0.04221106344977449,852.6412140260153,0.1562196910381317,525.4567387775771,0.013432394713163376,0.008898594416677952,802.3512208679632,750.8862834013628,0.015199190936982632,0.00980947632342577,0.10900396853685379,0.06876726448535919,0.2300163060426712,0.12447065114974976,0.09813524037599564,0.058212026953697205,0.14589694142341614,0.09258583933115005,4835.2433298298265,4835.2433298298265,1627.1985159707156,904.0880072044497,1175.280438068566,1277.9174271673771
5334,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.21126228269085412,0.2390400604686319,2.1509582532141027,0.45441635054674356,0.514165190913802,0.038869404036928644,0.040158553618037926,0.9882352941176471,0.9882352941176471,50,50,0.25406700765483947,0.10359142297966173,3310.9040060468633,0.5325585007667542,2299.3327370304114,0.08553698384787838,0.07810438031922384,0.006609419826418161,0.02747979946434498,4944.604119425548,4756.561717352415,0.07074371725320816,0.05410848557949066,0.20429269969463348,0.33252808451652527,0.31687411665916443,0.6307830214500427,0.205210343003273,0.3532634675502777,-0.058551888912916183,0.14690761268138885,11590.077286470143,11590.077286470143,5712.007558578987,3612.0134168157424,7417.661186696901,8310.650592885375,0.07718110988258786,0.07691106135297332,516.7318987879081,516.7318570282913,0.03427273514788185,0.011753868004632337,757.0881790223616,0.13251666724681854,598.9456062086299,0.011960444040596485,0.00887296162545681,701.2086492956115,707.3140881937366,0.01341379527002573,0.0103384954854846,0.0820377990603447,0.05920292064547539,0.18994726240634918,0.1290658861398697,0.08536698669195175,0.06401506066322327,0.11803742498159409,0.09689457714557648,3640.6356170877298,3640.6356170877298,1409.6065003962974,1087.256039215715,1081.932553080678,1315.7177681796354
5335,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.20593236349896088,0.257320989986775,2.1509582034467023,0.4429519066232582,0.5534866943310804,0.014674834309668773,0.01754701597826769,0.9729779411764706,0.9729779411764706,50,50,0.14213674472046023,0.142121449921774,3202.621575665974,0.5364591479301453,2243.2623853211007,0.03312963346639366,0.03170268799229987,0.005130291450768709,0.019508441910147667,4732.906858114491,4227.680733944954,0.06805963069200516,0.049712564796209335,0.20523349940776825,0.32062792778015137,0.31593286991119385,0.5863304138183594,0.2001650482416153,0.3128405511379242,-0.07188291847705841,0.08243095129728317,11106.091441526545,11106.091441526545,5590.764783676554,3655.12752293578,7154.393160778386,7580.374449339207,0.03276025797015336,0.03057161544995779,516.7120950800912,516.7115521930698,0.015876323730125333,0.014853482066557191,754.0406335023441,0.12435078620910645,617.9299527994959,0.008486514911055565,0.005662974901497364,765.3815128470377,717.0356758589542,0.014325255528092384,0.010720792226493359,0.08018048852682114,0.06430141627788544,0.17534926533699036,0.12543673813343048,0.06731287389993668,0.0519900806248188,0.09089208394289017,0.07661658525466919,2878.844616778371,2878.844616778371,1354.1879504450217,1042.6702563871354,894.1038575430618,892.2773010454581
5336,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3102210466654071,0.3285471377290761,2.150958200579681,0.6672725043173694,0.7066911601753382,0.06462751642379336,0.06502731953030257,0.9729779411764706,0.9729779411764706,50,50,0.2700562350838709,0.11536508688107006,3176.0364632533533,0.566291093826294,2129.514616321559,0.09685325860970154,0.0920166024351692,0.009083116427063942,0.02615298330783844,4899.198753070093,4446.6017052375155,0.06836668401956558,0.050379086285829544,0.2242913395166397,0.3481130003929138,0.36624881625175476,0.6663558483123779,0.22644270956516266,0.35767894983291626,-0.028882024809718132,0.15381230413913727,12510.30606461364,12510.30606461364,5431.8369544681655,3335.8172959805115,7604.752125448706,8343.992524439333,0.09289902948592044,0.09283778472774884,516.7012942711428,516.7011694117476,0.030338865019631626,0.011795138552911637,904.133153835463,0.15439188480377197,549.4287932688302,0.012503160163760185,0.007464510854333639,766.3434974696853,634.7029772861464,0.015933552756905556,0.00939486175775528,0.09652002155780792,0.05972294509410858,0.22297628223896027,0.11928199976682663,0.0968552902340889,0.06052037328481674,0.13482488691806793,0.09238720685243607,4082.0222822454107,4082.0222822454107,1678.5272858342073,1013.3614649778563,1079.4194723448666,970.3420509007642
5337,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.28868316644624975,0.3211789155488381,2.150958139120881,0.6209454064947489,0.6908424025137915,0.1717702116443946,0,0.9729779411764706,0.9729779411764706,50,50,0.30525297841847987,0,2986.882486302664,0.5680795907974243,2062.295157068063,0.27662691413411267,0,0.008863367140293121,0.027637887746095657,4682.642168902324,4514.3972513089,0.0652184709906578,0.05035508796572685,0.2146153450012207,0.31336015462875366,0.358153373003006,0.6324223279953003,0.2313319593667984,0.3769889175891876,-0.03606092184782028,0.1574641466140747,11672.45267334215,11672.45267334215,5216.680332514642,3344.001308900524,7312.074626865671,8214.458235294118,0.29773506736120225,0,516.6883786829151,516.6880888210949,0.029222573652758207,0,815.4451830577989,0.14199529588222504,509.5603278051393,0.013255580328404903,0.008988160640001297,722.0933151371155,595.606900360332,0.014109756797552109,0.008471956476569176,0.07884882390499115,0.05628008022904396,0.20446856319904327,0.1256149858236313,0.10304930806159973,0.07093001157045364,0.13727836310863495,0.1003599613904953,3643.4054700401634,3643.4054700401634,1501.821404214664,917.4504237848489,1186.8925344957686,1140.3196507570883
5338,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.18303571428571427,0.2144717261904762,2.18565102246188,0.40005219607561193,0.4687603476373786,0.08112592448444567,0,0.9882352941176471,0.9882352941176471,50,50,0.2401781592424186,0,3314.902901785714,0.5241168737411499,2309.532520325203,0.2027883493210782,0,0.00523289805278182,0.021917978301644325,4907.411830357143,4524.569105691057,0.07065272331237793,0.05260380357503891,0.1944120079278946,0.31802383065223694,0.29756444692611694,0.5879968404769897,0.20039589703083038,0.33059951663017273,-0.07502663135528564,0.08968325704336166,11093.582775297618,11093.582775297618,5814.044828869048,3866.816056910569,7314.514322916667,7931.955767562879,0.20246228461257942,0,516.6756831594846,516.675418583221,0.03178557451392104,0,722.3680924285358,0.11998272687196732,655.9135556141247,0.009022761136293411,0.006542953196913004,697.1923178110933,779.3257530524351,0.013223031535744667,0.011905733495950699,0.07528048008680344,0.060320548713207245,0.1664057970046997,0.12343735992908478,0.0712801143527031,0.05907086655497551,0.08945363759994507,0.0811818316578865,2856.2054446862526,2856.2054446862526,1268.3869605949665,1201.8640483675497,881.737276092378,845.2884719543146
5339,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.30319940476190477,0.34542410714285715,2.1856510175696533,0.6626880875443704,0.7549765512698747,0.07308069785119893,0.08252294640918495,1,1,50,50,0.18267472775062288,0.14872204232585773,3058.885230654762,0.5746315717697144,2146.3742331288345,0.1102791784321999,0.10930531056942218,0.009276771917939186,0.026797087863087654,4784.936569940476,4514.317791411043,0.06646488606929779,0.051084909588098526,0.22632701694965363,0.33805379271507263,0.37103399634361267,0.6479700207710266,0.23090007901191711,0.36021316051483154,-0.030327530577778816,0.15552614629268646,12361.242745535714,12361.242745535714,5295.081473214285,3369.966871165644,7491.705357142857,8236.98815293484,0.10776353027586083,0.10731461041240209,516.6722030104179,516.6721952918497,0.02269226916831824,0.020792984732225947,845.3774311814304,0.1486503630876541,573.4323403040855,0.012806102633476257,0.008459891192615032,769.1280310080256,699.0834619261713,0.015180382877588272,0.010290871374309063,0.09275678545236588,0.06189631298184395,0.21760885417461395,0.12852586805820465,0.09508946537971497,0.06276071071624756,0.1362844705581665,0.09823659807443619,4194.59918634877,4194.59918634877,1609.0723414159272,1062.0068230261113,1214.9940495400501,1335.2796523553682
5340,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.26804315476190477,0.3000372023809524,2.185650976569632,0.5858487829681622,0.6557766043911489,0.063976241665758,0.07021992789787865,0.9882352941176471,0.9882352941176471,50,50,0.2610099340472516,0.1585747877805943,3217.8547247023807,0.5560144782066345,2184.8417765440668,0.10920265352712145,0.10707903793407487,0.007954098284244537,0.0250263512134552,4916.434337797619,4453.673143650243,0.0691974014043808,0.05088401585817337,0.21706365048885345,0.3486233651638031,0.3465304970741272,0.6434720754623413,0.2194552719593048,0.3465588688850403,-0.04404602572321892,0.1380876749753952,12153.522507440477,12153.522507440477,5572.4702380952385,3442.3004857737683,7525.471540178572,8045.428394296342,0.11226366284211053,0.1100479281188882,516.6828391812264,516.6828584409752,0.032479276091088825,0.02961121800277981,854.8982366797369,0.1453116536140442,574.7892797515589,0.011490780860185623,0.0076745618134737015,796.4267673570998,746.551301636716,0.015599105507135391,0.010431909933686256,0.09774407744407654,0.06786276400089264,0.21003380417823792,0.129474937915802,0.08590473979711533,0.05785594880580902,0.12245417386293411,0.09132017195224762,3865.320215909314,3865.320215909314,1600.0585349712887,1060.1149888822356,1002.722248332088,1082.5065815307416
5341,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.2857142857142857,0.3169000933706816,2.1768732263331416,0.6219637789523261,0.6898513286811094,0.04764732491938139,0.04911960410338781,0.9883720930232558,0.9883720930232558,50,50,0.2488759991107372,0.11226600254906316,3245.064239028945,0.5577452778816223,2266.9516339869283,0.07660787739061181,0.0712031738741404,0.008569720201194286,0.025753863155841827,4998.2164332399625,4614.698692810458,0.07002536952495575,0.05280612036585808,0.21334494650363922,0.32661232352256775,0.34806573390960693,0.6301325559616089,0.22316603362560272,0.34619957208633423,-0.04050656408071518,0.13570816814899445,12230.073576097106,12230.073576097106,5628.135387488329,3586.886928104575,7680.6422035480855,8296.777253977607,0.06871110538423864,0.06717117053847232,516.6784608763909,516.6783822126285,0.029730998672389083,0.013808524765906828,860.3854166327977,0.14221401512622833,595.6807597995502,0.012064406648278236,0.00805177167057991,769.5487904166458,692.8297389131577,0.015691246837377548,0.01060204766690731,0.08771568536758423,0.05666637420654297,0.20679311454296112,0.12075363099575043,0.08735676854848862,0.06019960716366768,0.12454675883054733,0.09274405241012573,3687.2068993710627,3687.2068993710627,1628.303664687272,1096.7084226625277,1125.219766600655,1248.1141134486659
5342,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3915343915343915,0.4126984126984127,2.1509580237658428,0.8421740410511764,0.8876969621890779,0.17584034534693538,0.18617699425348416,0.9882352941176471,0.9882352941176471,50,50,0.27745026590650923,0.2775729772009754,2770.2707860922146,0.6156774163246155,1833.019305019305,0.20879335716339192,0.20973034963910217,0.011766339652240276,0.027539271861314774,4553.8274754346185,4161.344111969112,0.061605025082826614,0.045875608921051025,0.25739845633506775,0.38049936294555664,0.42834579944610596,0.7068793773651123,0.26087453961372375,0.3923049867153168,0.00640531862154603,0.1915600746870041,13098.009448223735,13098.009448223735,4795.170068027211,2880.096525096525,7327.952003023432,7850.1163003663005,0.21444831756787153,0.21540283887316036,516.6791206304125,516.6789891496871,0.0415340525249648,0.04165355327508013,932.9506016938782,0.1673535853624344,518.9485458662157,0.013912754133343697,0.008123318664729595,816.8923085342738,761.0845605610486,0.016502929851412773,0.009952505119144917,0.11506833881139755,0.06934543699026108,0.24757550656795502,0.11821367591619492,0.11447159200906754,0.06158177927136421,0.16204573214054108,0.09583042562007904,4572.124173671613,4572.124173671613,1799.2723835358333,980.3734693123608,1055.3589957645636,1018.3270204311378
5343,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.23204837490551777,0.2490551776266062,2.1509586189538576,0.4991264520172595,0.5357073809110325,0.061509685314332645,0.04099389737318993,0.9882352941176471,0.9882352941176471,50,50,0.27046696845866336,0.08928125597810777,3295.396447467876,0.5492700934410095,2206.1131921824103,0.1232346734294212,0.07652292806471148,0.0076955268159508705,0.026964671909809113,5047.251322751323,4708.385179153094,0.07136593014001846,0.053694866597652435,0.21024653315544128,0.34371083974838257,0.33166268467903137,0.6514063477516174,0.2207198292016983,0.37249717116355896,-0.05077873542904854,0.14642003178596497,12153.209183673469,12153.209183673469,5790.453514739229,3676.3973941368076,7668.705215419501,8348.506828528072,0.09830000197143818,0.07557713579785741,516.7414439815485,516.7411683871379,0.058182265137028955,0.007996437749644111,855.3161823435604,0.13982810080051422,821.5208374552635,0.012127703987061977,0.010516329668462276,786.4097140957608,981.3919022523066,0.015380313619971275,0.016172636300325394,0.0888524129986763,0.06695032119750977,0.1997079998254776,0.1374129205942154,0.09480835497379303,0.07951036840677261,0.1251363605260849,0.11956141144037247,3861.9339116644405,3861.9339116644405,1605.3193705536594,1700.2200379900205,1136.0674957505794,1260.029333858551
5344,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.22520309843189118,0.2537313432835821,2.1509586314079137,0.4844025483918823,0.5457656228945453,0.014715235495237223,0.015294076872042272,0.9729779411764706,0.9729779411764706,50,50,0.20052539806920322,0.19851761783343136,3426.6363121103345,0.5353083610534668,2548.606543624161,0.030378113294591048,0.028023159082332758,0.006846630480140448,0.023683825507760048,5171.237672397506,4890.0545302013425,0.07347243279218674,0.05719897896051407,0.19570599496364594,0.28906869888305664,0.31122711300849915,0.5679019689559937,0.20848523080348969,0.3184322416782379,-0.06510955840349197,0.09236657619476318,11744.113168335538,11744.113168335538,6018.451161911959,4127.263422818792,7768.247874551294,8417.139985107968,0.019695941713791854,0.019518134937641207,516.7259437743278,516.7259847962926,0.03146699620637225,0.025301034588161634,688.7798625233783,0.11351006478071213,532.6321026461525,0.010367576964199543,0.008179266937077045,651.5711852499107,615.3270161398391,0.013022681698203087,0.009209909476339817,0.0646953359246254,0.045366834849119186,0.16467377543449402,0.11243396997451782,0.06905829906463623,0.05739918723702431,0.0971129834651947,0.08498446643352509,2674.423324899327,2674.423324899327,1332.3298000614377,988.9236824628761,919.2702792764297,1097.2204283625435
5345,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.31065759637188206,0.3507180650037793,2.150958685411278,0.6682116551050908,0.7543800680505163,0.12500993378183517,0.1044754359324242,0.9882352941176471,0.9882352941176471,50,50,0.27158739061940196,0.15098500605336085,3255.8439153439153,0.5690078735351562,2214.9750608272507,0.1870813429050031,0.13849177670138033,0.009959961287677288,0.026734739542007446,5088.720332577475,4622.572384428224,0.07035612314939499,0.0523868203163147,0.22145411372184753,0.3287453353404999,0.3660506308078766,0.6322339177131653,0.231695756316185,0.35600537061691284,-0.02823462523519993,0.14338624477386475,12737.413265306122,12737.413265306122,5616.14455782313,3526.0474452554745,7848.913832199546,8382.057650862069,0.16826539938858787,0.1420739784010152,516.723797029575,516.7238073138404,0.05153010122172505,0.015944350625775663,876.5388176041217,0.1480139046907425,508.7637083511512,0.012496906332671642,0.008322150446474552,723.6710553239791,611.5020766707664,0.01563672535121441,0.00863691046833992,0.09026943147182465,0.05883605778217316,0.21283859014511108,0.12744282186031342,0.09349380433559418,0.06385710090398788,0.12794479727745056,0.09159716218709946,3720.051262437171,3720.051262437171,1663.247284888912,945.356139941763,941.2680906232031,1057.6145350543716
5346,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.2950513538748833,0.3133520074696545,2.176873892549716,0.6422895892116809,0.6821278042387345,0.1253008829946162,0.11774602346477914,0.9883720930232558,0.9883720930232558,50,50,0.24786783339754948,0.20805440924391405,3270.2395891690007,0.5568430423736572,2390.9082278481014,0.19508471739111513,0.17261578069843608,0.009196721948683262,0.02633397839963436,5091.4504201680675,4858.089873417722,0.0708363875746727,0.05573521554470062,0.20798729360103607,0.30515795946121216,0.3436395227909088,0.6062445640563965,0.22616936266422272,0.34533166885375977,-0.04083944857120514,0.12428472191095352,12219.32268907563,12219.32268907563,5707.246872082166,3873.6772151898736,7788.314659197013,8586.317640047675,0.20744756751867044,0.17251611333290384,516.7250229754623,516.724997691055,0.03649570182755378,0.018860249708957746,741.3461767632662,0.1333489716053009,558.5421925140288,0.012436961755156517,0.008716555312275887,595.8740831630043,613.8345555139609,0.013140353374183178,0.009372669272124767,0.07732458412647247,0.05755201727151871,0.19423992931842804,0.12564364075660706,0.0871715396642685,0.06275437772274017,0.12167832255363464,0.09865204244852066,3387.0563704849696,3387.0563704849696,1452.753567681015,1085.4932459251909,932.8332646740254,964.0550591901336
5347,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.25,0.2925170068027211,2.150958722515214,0.5377396806288035,0.6291920072663552,0.10797978901622582,0.11613182104992628,0.9882352941176471,0.9882352941176471,50,50,0.2864270084023701,0.28494177614197724,3252.4797808012095,0.5514299869537354,2189.769463340892,0.20080308912662004,0.18457294388478193,0.00824423972517252,0.027190152555704117,5008.67649281935,4655.964474678761,0.0703301653265953,0.05244223028421402,0.210255429148674,0.32088229060173035,0.3363550007343292,0.6188464760780334,0.22255674004554749,0.363712877035141,-0.04672911390662193,0.14089781045913696,11942.49962207105,11942.49962207105,5684.300642479214,3558.3461829176117,7577.366780045351,8201.281007751939,0.1950793340394057,0.19433611559077235,516.7282631359528,516.7280918597294,0.059666148392462585,0.05414147455282823,814.2647464157976,0.1382252722978592,555.5355112163968,0.012204119004309177,0.008966298773884773,711.09339256851,769.694720790412,0.014544752426445484,0.01013746578246355,0.08134717494249344,0.05491054058074951,0.19658227264881134,0.12315171957015991,0.09093077480792999,0.0642077699303627,0.11997337639331818,0.09070169180631638,3377.8727908095902,3377.8727908095902,1514.1857339883863,990.5874988769978,978.2612843283276,1257.7934384569437
5348,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3354119425547997,0.39474678760393045,2.1509587170725992,0.7214572416485003,0.84908404383308,0.0542533396916673,0.06278955474763288,0.9882352941176471,0.9882352941176471,50,50,0.22157637787620388,0.199349649763235,3023.361678004535,0.5885236859321594,2078.6078873239435,0.07519966057544954,0.07394975232861234,0.009644117206335068,0.02381904050707817,4739.042139077854,4254.511549295775,0.06515161693096161,0.04850263521075249,0.24235929548740387,0.3463551998138428,0.39330944418907166,0.6350342631340027,0.23369991779327393,0.3476477861404419,-0.02364358678460121,0.13423418998718262,12638.49640967498,12638.49640967498,5190.668178382464,3308.4535211267607,7418.824452003023,7798.879368118717,0.06485936594424402,0.06444825240902219,516.7374972563016,516.737395448795,0.03007872246966501,0.0265212048859764,842.53167621452,0.14900316298007965,482.1323347582904,0.011230834759771824,0.007110193837434053,719.4627380512856,602.915172373263,0.015214615501463413,0.00847907830029726,0.09749449044466019,0.06732277572154999,0.21506492793560028,0.1324165165424347,0.0913187712430954,0.06021217629313469,0.1251009702682495,0.0868438184261322,3782.932644452756,3782.932644452756,1586.4958336239192,900.4541933483277,840.8849138744798,943.9712040542656
5349,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.38095238095238093,0.42240896358543417,2.1768739395770003,0.8292853103150477,0.9195310646728617,0.12232389123999152,0.13577715929515244,0.9883720930232558,0.9883720930232558,50,50,0.29266471127755267,0.2928207138527341,2917.9953314659197,0.6082291603088379,1980.3289215686275,0.1475051947966139,0.14765913247689721,0.011223681271076202,0.026207003742456436,4709.822408963585,4286.8132352941175,0.06397879123687744,0.04795944318175316,0.25379085540771484,0.36004045605659485,0.41877949237823486,0.6678160429000854,0.25059494376182556,0.3722785413265228,-0.005860356613993645,0.15993568301200867,13243.77796451914,13243.77796451914,5030.561531279179,3158.345588235294,7526.737441643324,8009.075154730327,0.14609441845169613,0.14563855033861728,516.753267016351,516.7532041710592,0.043633109973969283,0.04451618907738684,909.5518387190147,0.15876704454421997,515.5962930421795,0.01302367728203535,0.007929377257823944,764.2778384853241,692.8602495547441,0.016170693561434746,0.009094415232539177,0.10396109521389008,0.06836840510368347,0.23110631108283997,0.12868811190128326,0.10536078363656998,0.06265285611152649,0.14399707317352295,0.09272520244121552,4398.418833312709,4398.418833312709,1721.8027027627118,901.607850649652,1039.8540286522812,1169.482088402585
5350,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.2429240862230553,0.28134957825679474,2.1509587733392843,0.5225196945169096,0.6051713437267602,0.05125131515374118,0.057497247929556364,0.9806985294117647,0.9806985294117647,50,50,0.2487841808480198,0.15248951575074443,3285.2020618556703,0.5533385276794434,2124.885802469136,0.09808494434094982,0.09500986542997455,0.007897552102804184,0.02720518782734871,4983.104217432053,4490.736111111111,0.0703994631767273,0.05062709003686905,0.220417782664299,0.3564951717853546,0.3466493785381317,0.6590973138809204,0.21608880162239075,0.3606894314289093,-0.04322894290089607,0.16208982467651367,12368.861105904405,12368.861105904405,5645.874226804123,3290.8024691358023,7588.784817244611,8194.351099267154,0.09371526578127032,0.08849956814674442,516.7667479000011,516.7666927121669,0.02991927485345784,0.0263332942749782,844.3399702802219,0.14551329612731934,475.9591170412921,0.011971565894782543,0.007795427460223436,736.9599079425789,629.8549165137011,0.015043710358440876,0.008571281097829342,0.09568621963262558,0.06802984327077866,0.20964401960372925,0.1297467201948166,0.0897262692451477,0.05653483793139458,0.12660424411296844,0.08865148574113846,4085.305457833136,4085.305457833136,1590.701151046663,897.601169300545,973.9793270477757,1251.5017617010226
